<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20091027,TNM,12.4,14.89,7.44,8.27,21180.0,15.0,18.0,9.0,10.0,0.0,0.0,0.0
20091028,TNM,7.53,8.85,7.53,7.61,10100.0,9.1,10.7,9.1,9.2,0.0,0.0,0.0
20091029,TNM,7.86,8.6,7.86,7.86,4020.0,9.5,10.4,9.5,9.5,0.0,0.0,0.0
20091030,TNM,8.11,8.11,7.45,7.44,8500.0,9.8,9.8,9.0,9.0,0.0,0.0,0.0
20091031,TNM,7.985,7.985,7.655,7.65,,,,,,,,
20091032,TNM,7.9225,7.9225,7.7575,7.755,,,,,,,,
20091033,TNM,7.89125,7.89125,7.80875,7.8075,,,,,,,,
20091034,TNM,7.875625,7.875625,7.834375,7.83375,,,,,,,,
20091035,TNM,7.8678125,7.8678125,7.8471875,7.846875,,,,,,,,
20091036,TNM,7.86390625,7.86390625,7.85359375,7.8534375,,,,,,,,
20091037,TNM,7.861953125,7.861953125,7.856796875,7.85671875,,,,,,,,
20091038,TNM,7.8609765625,7.8609765625,7.8583984375,7.858359375,,,,,,,,
20091039,TNM,7.86048828125,7.86048828125,7.85919921875,7.8591796875,,,,,,,,
20091040,TNM,7.86024414062,7.86024414062,7.85959960937,7.85958984375,,,,,,,,
20091041,TNM,7.86012207031,7.86012207031,7.85979980469,7.85979492188,,,,,,,,
20091042,TNM,7.86006103516,7.86006103516,7.85989990234,7.85989746094,,,,,,,,
20091043,TNM,7.86003051758,7.86003051758,7.85994995117,7.85994873047,,,,,,,,
20091044,TNM,7.86001525879,7.86001525879,7.85997497559,7.85997436523,,,,,,,,
20091045,TNM,7.86000762939,7.86000762939,7.85998748779,7.85998718262,,,,,,,,
20091046,TNM,7.8600038147,7.8600038147,7.8599937439,7.85999359131,,,,,,,,
20091047,TNM,7.86000190735,7.86000190735,7.85999687195,7.85999679565,,,,,,,,
20091048,TNM,7.86000095367,7.86000095367,7.85999843597,7.85999839783,,,,,,,,
