<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20100414,BTT,16.86,16.86,16.86,16.86,300730.0,38.4,38.4,38.4,38.4,0.0,0.0,0.0
20100415,BTT,17.65,17.65,16.25,16.69,115180.0,40.2,40.2,37.0,38.0,0.0,0.0,0.0
20100416,BTT,16.69,16.69,16.47,16.69,40500.0,38.0,38.0,37.5,38.0,0.0,0.0,0.0
20100417,BTT,16.755,16.78,16.58,16.755,,,,,,,,
20100418,BTT,16.7875,16.825,16.635,16.7875,,,,,,,,
20100419,BTT,16.82,16.87,16.69,16.82,65670.0,38.3,38.4,38.0,38.3,0.0,0.0,0.0
20100420,BTT,17.13,17.13,16.91,17.13,257630.0,38.5,38.5,38.0,38.5,0.0,0.0,0.0
20100421,BTT,17.13,17.17,17.04,17.04,115690.0,38.5,38.6,38.3,38.3,31003.0,0.0,0.0
20100422,BTT,17.04,17.89,17.04,17.35,304480.0,38.3,40.2,38.3,39.0,0.0,0.0,0.0
20100423,BTT,17.305,18.045,17.195,17.775,,,,,,,,
20100424,BTT,17.4375,18.1225,17.2725,17.9875,,,,,,,,
20100425,BTT,17.50375,18.16125,17.31125,18.09375,,,,,,,,
20100426,BTT,17.57,18.2,17.35,18.2,418040.0,39.5,40.9,39.0,40.9,0.0,0.0,0.0
20100427,BTT,19.05,19.09,18.69,19.09,211120.0,42.8,42.9,42.0,42.9,0.0,0.0,0.0
20100428,BTT,20.02,20.02,19.98,20.02,125120.0,45.0,45.0,44.9,45.0,0.0,0.0,0.0
20100429,BTT,21.0,21.0,20.95,21.0,265920.0,47.2,47.2,47.1,47.2,59490.0,0.0,0.0
20100430,BTT,21.445,21.51,21.155,21.515,,,,,,,,
20100431,BTT,21.6675,21.765,21.2575,21.7725,,,,,,,,
20100432,BTT,21.77875,21.8925,21.30875,21.90125,,,,,,,,
20100433,BTT,21.834375,21.95625,21.334375,21.965625,,,,,,,,
20100434,BTT,21.8621875,21.988125,21.3471875,21.9978125,,,,,,,,
20100435,BTT,21.87609375,22.0040625,21.35359375,22.01390625,,,,,,,,
20100436,BTT,21.883046875,22.01203125,21.356796875,22.021953125,,,,,,,,
20100437,BTT,21.8865234375,22.016015625,21.3583984375,22.0259765625,,,,,,,,
20100438,BTT,21.8882617188,22.0180078125,21.3591992187,22.0279882813,,,,,,,,
20100439,BTT,21.8891308594,22.0190039062,21.3595996094,22.0289941406,,,,,,,,
20100440,BTT,21.8895654297,22.0195019531,21.3597998047,22.0294970703,,,,,,,,
20100441,BTT,21.8897827148,22.0197509766,21.3598999023,22.0297485352,,,,,,,,
20100442,BTT,21.8898913574,22.0198754883,21.3599499512,22.0298742676,,,,,,,,
20100443,BTT,21.8899456787,22.0199377441,21.3599749756,22.0299371338,,,,,,,,
20100444,BTT,21.8899728394,22.0199688721,21.3599874878,22.0299685669,,,,,,,,
20100445,BTT,21.8899864197,22.019984436,21.3599937439,22.0299842834,,,,,,,,
20100446,BTT,21.8899932098,22.019992218,21.3599968719,22.0299921417,,,,,,,,
20100447,BTT,21.8899966049,22.019996109,21.359998436,22.0299960709,,,,,,,,
20100448,BTT,21.8899983025,22.0199980545,21.359999218,22.0299980354,,,,,,,,
20100449,BTT,21.8899991512,22.0199990273,21.359999609,22.0299990177,,,,,,,,
20100450,BTT,21.8899995756,22.0199995136,21.3599998045,22.0299995089,,,,,,,,
20100451,BTT,21.8899997878,22.0199997568,21.3599999022,22.0299997544,,,,,,,,
20100452,BTT,21.8899998939,22.0199998784,21.3599999511,22.0299998772,,,,,,,,
20100453,BTT,21.889999947,22.0199999392,21.3599999756,22.0299999386,,,,,,,,
20100454,BTT,21.8899999735,22.0199999696,21.3599999878,22.0299999693,,,,,,,,
20100455,BTT,21.8899999867,22.0199999848,21.3599999939,22.0299999847,,,,,,,,
20100456,BTT,21.8899999934,22.0199999924,21.3599999969,22.0299999923,,,,,,,,
20100457,BTT,21.8899999967,22.0199999962,21.3599999985,22.0299999962,,,,,,,,
20100458,BTT,21.8899999983,22.0199999981,21.3599999992,22.0299999981,,,,,,,,
20100459,BTT,21.8899999992,22.0199999991,21.3599999996,22.029999999,,,,,,,,
20100460,BTT,21.8899999996,22.0199999995,21.3599999998,22.0299999995,,,,,,,,
20100461,BTT,21.8899999998,22.0199999998,21.3599999999,22.0299999998,,,,,,,,
20100462,BTT,21.8899999999,22.0199999999,21.36,22.0299999999,,,,,,,,
20100463,BTT,21.8899999999,22.0199999999,21.36,22.0299999999,,,,,,,,
20100464,BTT,21.89,22.02,21.36,22.03,,,,,,,,
20100465,BTT,21.89,22.02,21.36,22.03,,,,,,,,
20100466,BTT,21.89,22.02,21.36,22.03,,,,,,,,
20100467,BTT,21.89,22.02,21.36,22.03,,,,,,,,
20100468,BTT,21.89,22.02,21.36,22.03,,,,,,,,
20100469,BTT,21.89,22.02,21.36,22.03,,,,,,,,
20100470,BTT,21.89,22.02,21.36,22.03,,,,,,,,
20100471,BTT,21.89,22.02,21.36,22.03,,,,,,,,
20100472,BTT,21.89,22.02,21.36,22.03,,,,,,,,
20100473,BTT,21.89,22.02,21.36,22.03,,,,,,,,
20100474,BTT,21.89,22.02,21.36,22.03,,,,,,,,
20100475,BTT,21.89,22.02,21.36,22.03,,,,,,,,
20100476,BTT,21.89,22.02,21.36,22.03,,,,,,,,
20100477,BTT,21.89,22.02,21.36,22.03,,,,,,,,
20100478,BTT,21.89,22.02,21.36,22.03,,,,,,,,
20100479,BTT,21.89,22.02,21.36,22.03,,,,,,,,
20100480,BTT,21.89,22.02,21.36,22.03,,,,,,,,
20100481,BTT,21.89,22.02,21.36,22.03,,,,,,,,
20100482,BTT,21.89,22.02,21.36,22.03,,,,,,,,
20100483,BTT,21.89,22.02,21.36,22.03,,,,,,,,
20100484,BTT,21.89,22.02,21.36,22.03,,,,,,,,
20100485,BTT,21.89,22.02,21.36,22.03,,,,,,,,
20100486,BTT,21.89,22.02,21.36,22.03,,,,,,,,
20100487,BTT,21.89,22.02,21.36,22.03,,,,,,,,
20100488,BTT,21.89,22.02,21.36,22.03,,,,,,,,
20100489,BTT,21.89,22.02,21.36,22.03,,,,,,,,
20100490,BTT,21.89,22.02,21.36,22.03,,,,,,,,
20100491,BTT,21.89,22.02,21.36,22.03,,,,,,,,
20100492,BTT,21.89,22.02,21.36,22.03,,,,,,,,
20100493,BTT,21.89,22.02,21.36,22.03,,,,,,,,
20100494,BTT,21.89,22.02,21.36,22.03,,,,,,,,
20100495,BTT,21.89,22.02,21.36,22.03,,,,,,,,
20100496,BTT,21.89,22.02,21.36,22.03,,,,,,,,
20100497,BTT,21.89,22.02,21.36,22.03,,,,,,,,
20100498,BTT,21.89,22.02,21.36,22.03,,,,,,,,
20100499,BTT,21.89,22.02,21.36,22.03,,,,,,,,
20100500,BTT,21.89,22.02,21.36,22.03,,,,,,,,
20100501,BTT,21.89,22.02,21.36,22.03,,,,,,,,
20100502,BTT,21.89,22.02,21.36,22.03,,,,,,,,
20100503,BTT,21.89,22.02,21.36,22.03,,,,,,,,
20100504,BTT,21.89,22.02,21.36,22.03,498340.0,49.2,49.5,48.0,49.5,0.0,0.0,0.0
20100505,BTT,21.81,22.92,21.81,22.92,316340.0,49.0,51.5,49.0,51.5,0.0,0.0,0.0
20100506,BTT,23.81,23.81,22.47,22.92,219420.0,53.5,53.5,50.5,51.5,0.0,0.0,0.0
20100507,BTT,21.85,22.7,21.81,21.8,165080.0,49.1,51.0,49.0,49.0,0.0,0.0,0.0
20100508,BTT,21.335,21.805,21.27,21.27,,,,,,,,
20100509,BTT,21.0775,21.3575,21.0,21.005,,,,,,,,
20100510,BTT,20.82,20.91,20.73,20.74,285430.0,46.8,47.0,46.6,46.6,0.0,0.0,0.0
20100511,BTT,20.03,20.47,19.72,19.71,261630.0,45.0,46.0,44.3,44.3,120000.0,0.0,0.0
20100512,BTT,18.78,19.49,18.73,18.73,150350.0,42.2,43.8,42.1,42.1,0.0,0.0,0.0
20100513,BTT,18.42,19.66,18.33,19.4,283660.0,41.4,44.2,41.2,43.6,0.0,0.0,0.0
20100514,BTT,20.2,20.2,19.58,19.98,25640.0,45.4,45.4,44.0,44.9,0.0,0.0,0.0
20100515,BTT,20.09,20.09,19.29,19.49,,,,,,,,
20100516,BTT,20.035,20.035,19.145,19.245,,,,,,,,
20100517,BTT,19.98,19.98,19.0,19.0,74950.0,44.9,44.9,42.7,42.7,0.0,0.0,0.0
20100518,BTT,19.13,19.13,18.07,18.07,154960.0,43.0,43.0,40.6,40.6,0.0,0.0,0.0
20100519,BTT,17.36,18.07,17.18,17.18,154380.0,39.0,40.6,38.6,38.6,0.0,0.0,0.0
20100520,BTT,16.42,18.03,16.33,18.02,71910.0,36.9,40.5,36.7,40.5,0.0,100.0,0.0
20100521,BTT,17.13,17.13,17.13,17.13,48130.0,38.5,38.5,38.5,38.5,0.0,0.0,0.0
20100522,BTT,16.84,17.175,16.705,17.175,,,,,,,,
20100523,BTT,16.695,17.1975,16.4925,17.1975,,,,,,,,
20100524,BTT,16.55,17.22,16.28,17.22,89480.0,37.2,38.7,36.6,38.7,0.0,0.0,0.0
20100525,BTT,17.22,17.35,16.46,16.46,25750.0,38.7,39.0,37.0,37.0,0.0,0.0,0.0
20100526,BTT,16.46,17.17,16.46,17.18,72800.0,37.0,38.6,37.0,38.6,0.0,0.0,0.0
20100527,BTT,17.54,17.54,16.82,16.82,17910.0,39.4,39.4,37.8,37.8,0.0,0.0,0.0
20100528,BTT,17.62,17.62,17.53,17.62,160990.0,39.6,39.6,39.4,39.6,0.0,0.0,0.0
20100529,BTT,17.93,18.045,17.44,18.045,,,,,,,,
20100530,BTT,18.085,18.2575,17.395,18.2575,,,,,,,,
20100531,BTT,18.24,18.47,17.35,18.47,162530.0,41.0,41.5,39.0,41.5,0.0,0.0,0.0
20100532,BTT,18.375,18.58,17.575,18.47,,,,,,,,
20100533,BTT,18.4425,18.635,17.6875,18.47,,,,,,,,
20100534,BTT,18.47625,18.6625,17.74375,18.47,,,,,,,,
20100535,BTT,18.493125,18.67625,17.771875,18.47,,,,,,,,
20100536,BTT,18.5015625,18.683125,17.7859375,18.47,,,,,,,,
20100537,BTT,18.50578125,18.6865625,17.79296875,18.47,,,,,,,,
20100538,BTT,18.507890625,18.68828125,17.796484375,18.47,,,,,,,,
20100539,BTT,18.5089453125,18.689140625,17.7982421875,18.47,,,,,,,,
