<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20090909,MAS,14.59,14.59,14.59,14.59,100.0,20.0,20.0,20.0,20.0,0.0,0.0,0.0
20090910,MAS,15.32,15.32,15.32,15.32,500.0,21.0,21.0,21.0,21.0,0.0,0.0,0.0
20090911,MAS,14.555,14.555,14.555,14.555,,,,,,,,
20090912,MAS,14.1725,14.1725,14.1725,14.1725,,,,,,,,
20090913,MAS,13.98125,13.98125,13.98125,13.98125,,,,,,,,
20090914,MAS,13.885625,13.885625,13.885625,13.885625,,,,,,,,
20090915,MAS,13.8378125,13.8378125,13.8378125,13.8378125,,,,,,,,
20090916,MAS,13.81390625,13.81390625,13.81390625,13.81390625,,,,,,,,
20090917,MAS,13.801953125,13.801953125,13.801953125,13.801953125,,,,,,,,
20090918,MAS,13.7959765625,13.7959765625,13.7959765625,13.7959765625,,,,,,,,
20090919,MAS,13.7929882812,13.7929882812,13.7929882812,13.7929882812,,,,,,,,
20090920,MAS,13.7914941406,13.7914941406,13.7914941406,13.7914941406,,,,,,,,
20090921,MAS,13.7907470703,13.7907470703,13.7907470703,13.7907470703,,,,,,,,
20090922,MAS,13.7903735352,13.7903735352,13.7903735352,13.7903735352,,,,,,,,
20090923,MAS,13.79,13.79,13.79,13.79,100.0,18.9,18.9,18.9,18.9,0.0,0.0,0.0
20090924,MAS,14.445,14.445,14.445,14.445,,,,,,,,
20090925,MAS,14.7725,14.7725,14.7725,14.7725,,,,,,,,
20090926,MAS,14.93625,14.93625,14.93625,14.93625,,,,,,,,
20090927,MAS,15.018125,15.018125,15.018125,15.018125,,,,,,,,
20090928,MAS,15.0590625,15.0590625,15.0590625,15.0590625,,,,,,,,
20090929,MAS,15.07953125,15.07953125,15.07953125,15.07953125,,,,,,,,
20090930,MAS,15.089765625,15.089765625,15.089765625,15.089765625,,,,,,,,
20090931,MAS,15.0948828125,15.0948828125,15.0948828125,15.0948828125,,,,,,,,
20090932,MAS,15.0974414062,15.0974414062,15.0974414062,15.0974414062,,,,,,,,
20090933,MAS,15.0987207031,15.0987207031,15.0987207031,15.0987207031,,,,,,,,
20090934,MAS,15.0993603516,15.0993603516,15.0993603516,15.0993603516,,,,,,,,
20090935,MAS,15.0996801758,15.0996801758,15.0996801758,15.0996801758,,,,,,,,
20090936,MAS,15.0998400879,15.0998400879,15.0998400879,15.0998400879,,,,,,,,
20090937,MAS,15.0999200439,15.0999200439,15.0999200439,15.0999200439,,,,,,,,
20090938,MAS,15.099960022,15.099960022,15.099960022,15.099960022,,,,,,,,
20090939,MAS,15.099980011,15.099980011,15.099980011,15.099980011,,,,,,,,
20090940,MAS,15.0999900055,15.0999900055,15.0999900055,15.0999900055,,,,,,,,
20090941,MAS,15.0999950027,15.0999950027,15.0999950027,15.0999950027,,,,,,,,
20090942,MAS,15.0999975014,15.0999975014,15.0999975014,15.0999975014,,,,,,,,
20090943,MAS,15.0999987507,15.0999987507,15.0999987507,15.0999987507,,,,,,,,
20090944,MAS,15.0999993753,15.0999993753,15.0999993753,15.0999993753,,,,,,,,
20090945,MAS,15.0999996877,15.0999996877,15.0999996877,15.0999996877,,,,,,,,
20090946,MAS,15.0999998438,15.0999998438,15.0999998438,15.0999998438,,,,,,,,
20090947,MAS,15.0999999219,15.0999999219,15.0999999219,15.0999999219,,,,,,,,
20090948,MAS,15.099999961,15.099999961,15.099999961,15.099999961,,,,,,,,
20090949,MAS,15.0999999805,15.0999999805,15.0999999805,15.0999999805,,,,,,,,
20090950,MAS,15.0999999902,15.0999999902,15.0999999902,15.0999999902,,,,,,,,
20090951,MAS,15.0999999951,15.0999999951,15.0999999951,15.0999999951,,,,,,,,
20090952,MAS,15.0999999976,15.0999999976,15.0999999976,15.0999999976,,,,,,,,
20090953,MAS,15.0999999988,15.0999999988,15.0999999988,15.0999999988,,,,,,,,
20090954,MAS,15.0999999994,15.0999999994,15.0999999994,15.0999999994,,,,,,,,
20090955,MAS,15.0999999997,15.0999999997,15.0999999997,15.0999999997,,,,,,,,
20090956,MAS,15.0999999998,15.0999999998,15.0999999998,15.0999999998,,,,,,,,
20090957,MAS,15.0999999999,15.0999999999,15.0999999999,15.0999999999,,,,,,,,
20090958,MAS,15.1,15.1,15.1,15.1,,,,,,,,
20090959,MAS,15.1,15.1,15.1,15.1,,,,,,,,
20090960,MAS,15.1,15.1,15.1,15.1,,,,,,,,
20090961,MAS,15.1,15.1,15.1,15.1,,,,,,,,
20090962,MAS,15.1,15.1,15.1,15.1,,,,,,,,
20090963,MAS,15.1,15.1,15.1,15.1,,,,,,,,
20090964,MAS,15.1,15.1,15.1,15.1,,,,,,,,
20090965,MAS,15.1,15.1,15.1,15.1,,,,,,,,
20090966,MAS,15.1,15.1,15.1,15.1,,,,,,,,
20090967,MAS,15.1,15.1,15.1,15.1,,,,,,,,
20090968,MAS,15.1,15.1,15.1,15.1,,,,,,,,
20090969,MAS,15.1,15.1,15.1,15.1,,,,,,,,
20090970,MAS,15.1,15.1,15.1,15.1,,,,,,,,
20090971,MAS,15.1,15.1,15.1,15.1,,,,,,,,
20090972,MAS,15.1,15.1,15.1,15.1,,,,,,,,
20090973,MAS,15.1,15.1,15.1,15.1,,,,,,,,
20090974,MAS,15.1,15.1,15.1,15.1,,,,,,,,
20090975,MAS,15.1,15.1,15.1,15.1,,,,,,,,
20090976,MAS,15.1,15.1,15.1,15.1,,,,,,,,
20090977,MAS,15.1,15.1,15.1,15.1,,,,,,,,
20090978,MAS,15.1,15.1,15.1,15.1,,,,,,,,
20090979,MAS,15.1,15.1,15.1,15.1,,,,,,,,
20090980,MAS,15.1,15.1,15.1,15.1,,,,,,,,
20090981,MAS,15.1,15.1,15.1,15.1,,,,,,,,
20090982,MAS,15.1,15.1,15.1,15.1,,,,,,,,
20090983,MAS,15.1,15.1,15.1,15.1,,,,,,,,
20090984,MAS,15.1,15.1,15.1,15.1,,,,,,,,
20090985,MAS,15.1,15.1,15.1,15.1,,,,,,,,
20090986,MAS,15.1,15.1,15.1,15.1,,,,,,,,
20090987,MAS,15.1,15.1,15.1,15.1,,,,,,,,
20090988,MAS,15.1,15.1,15.1,15.1,,,,,,,,
20090989,MAS,15.1,15.1,15.1,15.1,,,,,,,,
20090990,MAS,15.1,15.1,15.1,15.1,,,,,,,,
20090991,MAS,15.1,15.1,15.1,15.1,,,,,,,,
20090992,MAS,15.1,15.1,15.1,15.1,,,,,,,,
20090993,MAS,15.1,15.1,15.1,15.1,,,,,,,,
20090994,MAS,15.1,15.1,15.1,15.1,,,,,,,,
20090995,MAS,15.1,15.1,15.1,15.1,,,,,,,,
20090996,MAS,15.1,15.1,15.1,15.1,,,,,,,,
20090997,MAS,15.1,15.1,15.1,15.1,,,,,,,,
20090998,MAS,15.1,15.1,15.1,15.1,,,,,,,,
20090999,MAS,15.1,15.1,15.1,15.1,,,,,,,,
20091000,MAS,15.1,15.1,15.1,15.1,,,,,,,,
20091001,MAS,15.1,15.1,15.1,15.1,,,,,,,,
20091002,MAS,15.1,15.1,15.1,15.1,,,,,,,,
20091003,MAS,15.1,15.1,15.1,15.1,,,,,,,,
20091004,MAS,15.1,15.1,15.1,15.1,,,,,,,,
20091005,MAS,15.1,15.1,15.1,15.1,,,,,,,,
20091006,MAS,15.1,15.1,15.1,15.1,,,,,,,,
20091007,MAS,15.1,15.1,15.1,15.1,,,,,,,,
20091008,MAS,15.1,15.1,15.1,15.1,,,,,,,,
20091009,MAS,15.1,15.1,15.1,15.1,,,,,,,,
20091010,MAS,15.1,15.1,15.1,15.1,,,,,,,,
20091011,MAS,15.1,15.1,15.1,15.1,,,,,,,,
20091012,MAS,15.1,15.1,15.1,15.1,,,,,,,,
20091013,MAS,15.1,15.1,15.1,15.1,,,,,,,,
20091014,MAS,15.1,15.1,15.1,15.1,,,,,,,,
20091015,MAS,15.1,15.1,15.1,15.1,5000.0,20.7,20.7,20.7,20.7,0.0,0.0,0.0
20091016,MAS,16.485,16.63,16.485,16.63,,,,,,,,
20091017,MAS,17.1775,17.395,17.1775,17.395,,,,,,,,
20091018,MAS,17.52375,17.7775,17.52375,17.7775,,,,,,,,
20091019,MAS,17.696875,17.96875,17.696875,17.96875,,,,,,,,
