<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170223,HTR,9.27,9.27,9.27,9.27,22700.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0
20170224,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170225,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170226,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170227,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170228,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170229,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170230,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170231,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170232,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170233,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170234,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170235,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170236,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170237,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170238,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170239,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170240,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170241,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170242,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170243,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170244,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170245,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170246,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170247,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170248,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170249,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170250,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170251,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170252,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170253,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170254,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170255,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170256,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170257,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170258,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170259,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170260,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170261,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170262,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170263,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170264,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170265,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170266,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170267,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170268,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170269,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170270,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170271,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170272,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170273,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170274,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170275,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170276,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170277,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170278,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170279,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170280,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170281,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170282,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170283,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170284,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170285,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170286,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170287,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170288,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170289,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170290,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170291,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170292,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170293,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170294,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170295,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170296,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170297,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170298,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170299,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170300,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170301,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170302,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170303,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170304,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170305,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170306,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170307,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170308,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170309,HTR,9.27,9.27,9.27,9.27,3900.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0
20170310,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170311,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170312,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170313,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170314,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170315,HTR,9.27,9.27,9.27,9.27,15000.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0
20170316,HTR,9.27,9.27,9.27,9.27,10000.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0
20170317,HTR,9.27,9.27,9.27,9.27,3300.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0
20170318,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170319,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170320,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170321,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170322,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170323,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170324,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170325,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170326,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170327,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170328,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170329,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170330,HTR,9.27,9.27,9.27,9.27,500.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0
20170331,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170332,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170333,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170334,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170335,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170336,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170337,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170338,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170339,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170340,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170341,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170342,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170343,HTR,9.27,9.27,9.27,9.27,,,,,,,,
20170344,HTR,9.27,9.27,9.27,9.27,,,,,,,,
