<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20100330,NVN,22.18,22.18,22.18,22.18,14000.0,28.8,28.8,28.8,28.8,0.0,0.0,0.0
20100331,NVN,23.26,23.26,23.26,23.26,22000.0,30.2,30.2,30.2,30.2,30000.0,0.0,0.0
20100332,NVN,23.84,23.84,23.84,23.835,,,,,,,,
20100333,NVN,24.13,24.13,24.13,24.1225,,,,,,,,
20100334,NVN,24.275,24.275,24.275,24.26625,,,,,,,,
20100335,NVN,24.3475,24.3475,24.3475,24.338125,,,,,,,,
20100336,NVN,24.38375,24.38375,24.38375,24.3740625,,,,,,,,
20100337,NVN,24.401875,24.401875,24.401875,24.39203125,,,,,,,,
20100338,NVN,24.4109375,24.4109375,24.4109375,24.401015625,,,,,,,,
20100339,NVN,24.41546875,24.41546875,24.41546875,24.4055078125,,,,,,,,
20100340,NVN,24.417734375,24.417734375,24.417734375,24.4077539063,,,,,,,,
20100341,NVN,24.4188671875,24.4188671875,24.4188671875,24.4088769531,,,,,,,,
20100342,NVN,24.4194335938,24.4194335938,24.4194335938,24.4094384766,,,,,,,,
20100343,NVN,24.4197167969,24.4197167969,24.4197167969,24.4097192383,,,,,,,,
20100344,NVN,24.4198583984,24.4198583984,24.4198583984,24.4098596191,,,,,,,,
20100345,NVN,24.4199291992,24.4199291992,24.4199291992,24.4099298096,,,,,,,,
20100346,NVN,24.4199645996,24.4199645996,24.4199645996,24.4099649048,,,,,,,,
20100347,NVN,24.4199822998,24.4199822998,24.4199822998,24.4099824524,,,,,,,,
20100348,NVN,24.4199911499,24.4199911499,24.4199911499,24.4099912262,,,,,,,,
20100349,NVN,24.419995575,24.419995575,24.419995575,24.4099956131,,,,,,,,
20100350,NVN,24.4199977875,24.4199977875,24.4199977875,24.4099978065,,,,,,,,
20100351,NVN,24.4199988937,24.4199988937,24.4199988937,24.4099989033,,,,,,,,
20100352,NVN,24.4199994469,24.4199994469,24.4199994469,24.4099994516,,,,,,,,
20100353,NVN,24.4199997234,24.4199997234,24.4199997234,24.4099997258,,,,,,,,
20100354,NVN,24.4199998617,24.4199998617,24.4199998617,24.4099998629,,,,,,,,
20100355,NVN,24.4199999309,24.4199999309,24.4199999309,24.4099999315,,,,,,,,
20100356,NVN,24.4199999654,24.4199999654,24.4199999654,24.4099999657,,,,,,,,
20100357,NVN,24.4199999827,24.4199999827,24.4199999827,24.4099999829,,,,,,,,
20100358,NVN,24.4199999914,24.4199999914,24.4199999914,24.4099999914,,,,,,,,
20100359,NVN,24.4199999957,24.4199999957,24.4199999957,24.4099999957,,,,,,,,
20100360,NVN,24.4199999978,24.4199999978,24.4199999978,24.4099999979,,,,,,,,
20100361,NVN,24.4199999989,24.4199999989,24.4199999989,24.4099999989,,,,,,,,
20100362,NVN,24.4199999995,24.4199999995,24.4199999995,24.4099999995,,,,,,,,
20100363,NVN,24.4199999997,24.4199999997,24.4199999997,24.4099999997,,,,,,,,
20100364,NVN,24.4199999999,24.4199999999,24.4199999999,24.4099999999,,,,,,,,
20100365,NVN,24.4199999999,24.4199999999,24.4199999999,24.4099999999,,,,,,,,
20100366,NVN,24.42,24.42,24.42,24.41,,,,,,,,
20100367,NVN,24.42,24.42,24.42,24.41,,,,,,,,
20100368,NVN,24.42,24.42,24.42,24.41,,,,,,,,
20100369,NVN,24.42,24.42,24.42,24.41,,,,,,,,
20100370,NVN,24.42,24.42,24.42,24.41,,,,,,,,
20100371,NVN,24.42,24.42,24.42,24.41,,,,,,,,
20100372,NVN,24.42,24.42,24.42,24.41,,,,,,,,
20100373,NVN,24.42,24.42,24.42,24.41,,,,,,,,
20100374,NVN,24.42,24.42,24.42,24.41,,,,,,,,
20100375,NVN,24.42,24.42,24.42,24.41,,,,,,,,
20100376,NVN,24.42,24.42,24.42,24.41,,,,,,,,
20100377,NVN,24.42,24.42,24.42,24.41,,,,,,,,
20100378,NVN,24.42,24.42,24.42,24.41,,,,,,,,
20100379,NVN,24.42,24.42,24.42,24.41,,,,,,,,
20100380,NVN,24.42,24.42,24.42,24.41,,,,,,,,
20100381,NVN,24.42,24.42,24.42,24.41,,,,,,,,
20100382,NVN,24.42,24.42,24.42,24.41,,,,,,,,
20100383,NVN,24.42,24.42,24.42,24.41,,,,,,,,
20100384,NVN,24.42,24.42,24.42,24.41,,,,,,,,
20100385,NVN,24.42,24.42,24.42,24.41,,,,,,,,
20100386,NVN,24.42,24.42,24.42,24.41,,,,,,,,
20100387,NVN,24.42,24.42,24.42,24.41,,,,,,,,
20100388,NVN,24.42,24.42,24.42,24.41,,,,,,,,
20100389,NVN,24.42,24.42,24.42,24.41,,,,,,,,
20100390,NVN,24.42,24.42,24.42,24.41,,,,,,,,
20100391,NVN,24.42,24.42,24.42,24.41,,,,,,,,
20100392,NVN,24.42,24.42,24.42,24.41,,,,,,,,
20100393,NVN,24.42,24.42,24.42,24.41,,,,,,,,
20100394,NVN,24.42,24.42,24.42,24.41,,,,,,,,
20100395,NVN,24.42,24.42,24.42,24.41,,,,,,,,
20100396,NVN,24.42,24.42,24.42,24.41,,,,,,,,
20100397,NVN,24.42,24.42,24.42,24.41,,,,,,,,
20100398,NVN,24.42,24.42,24.42,24.41,,,,,,,,
20100399,NVN,24.42,24.42,24.42,24.41,,,,,,,,
20100400,NVN,24.42,24.42,24.42,24.41,,,,,,,,
20100401,NVN,24.42,24.42,24.42,24.41,95000.0,31.7,31.7,31.7,31.7,0.0,0.0,0.0
20100402,NVN,25.57,25.57,25.57,25.57,28700.0,33.2,33.2,33.2,33.2,0.0,1250.0,0.0
20100403,NVN,26.185,26.185,26.185,26.185,,,,,,,,
20100404,NVN,26.4925,26.4925,26.4925,26.4925,,,,,,,,
20100405,NVN,26.8,26.8,26.8,26.8,59250.0,34.8,34.8,34.8,34.8,0.0,0.0,0.0
20100406,NVN,28.11,28.11,28.11,28.11,127400.0,36.5,36.5,36.5,36.5,20000.0,0.0,0.0
20100407,NVN,29.42,29.42,26.72,27.72,134360.0,38.2,38.2,34.7,36.0,0.0,1260.0,0.0
20100408,NVN,26.87,27.72,26.87,26.95,105340.0,34.9,36.0,34.9,35.0,0.0,0.0,0.0
20100409,NVN,26.95,28.26,26.95,28.26,161560.0,35.0,36.7,35.0,36.7,0.0,650.0,0.0
20100410,NVN,28.03,28.76,27.605,28.26,,,,,,,,
20100411,NVN,28.57,29.01,27.9325,28.26,,,,,,,,
20100412,NVN,29.11,29.26,28.26,28.26,41720.0,37.8,38.0,36.7,36.7,0.0,0.0,0.0
20100413,NVN,27.1,28.26,27.1,27.11,20060.0,35.2,36.7,35.2,35.2,0.0,0.0,0.0
20100414,NVN,26.19,26.96,25.88,26.41,33690.0,34.0,35.0,33.6,34.3,0.0,0.0,0.0
20100415,NVN,26.33,26.64,25.49,25.64,32790.0,34.2,34.6,33.1,33.3,0.0,0.0,0.0
20100416,NVN,26.56,26.56,25.64,26.18,41570.0,34.5,34.5,33.3,34.0,0.0,0.0,0.0
20100417,NVN,26.025,26.18,25.45,25.795,,,,,,,,
20100418,NVN,25.7575,25.99,25.355,25.6025,,,,,,,,
20100419,NVN,25.49,25.8,25.26,25.41,16730.0,33.1,33.5,32.8,33.0,0.0,0.0,0.0
20100420,NVN,24.41,24.95,24.18,24.18,74630.0,31.7,32.4,31.4,31.4,0.0,0.0,0.0
20100421,NVN,25.34,25.34,25.34,25.33,73690.0,32.9,32.9,32.9,32.9,20000.0,0.0,0.0
20100422,NVN,26.18,26.25,25.48,25.49,72670.0,34.0,34.1,33.1,33.1,78540.0,0.0,0.0
20100423,NVN,25.335,25.83,24.985,25.45,,,,,,,,
20100424,NVN,24.9125,25.62,24.7375,25.43,,,,,,,,
20100425,NVN,24.70125,25.515,24.61375,25.42,,,,,,,,
20100426,NVN,24.49,25.41,24.49,25.41,21300.0,31.8,33.0,31.8,33.0,0.0,0.0,0.0
20100427,NVN,24.56,25.26,24.49,24.49,49590.0,31.9,32.8,31.8,31.8,0.0,0.0,0.0
20100428,NVN,25.11,25.11,24.41,24.95,115130.0,32.6,32.6,31.7,32.4,0.0,0.0,0.0
20100429,NVN,24.95,25.26,24.87,24.95,72690.0,32.4,32.8,32.3,32.4,20000.0,0.0,0.0
20100430,NVN,25.145,25.72,25.105,25.565,,,,,,,,
20100431,NVN,25.2425,25.95,25.2225,25.8725,,,,,,,,
20100432,NVN,25.29125,26.065,25.28125,26.02625,,,,,,,,
20100433,NVN,25.315625,26.1225,25.310625,26.103125,,,,,,,,
20100434,NVN,25.3278125,26.15125,25.3253125,26.1415625,,,,,,,,
20100435,NVN,25.33390625,26.165625,25.33265625,26.16078125,,,,,,,,
20100436,NVN,25.336953125,26.1728125,25.336328125,26.170390625,,,,,,,,
20100437,NVN,25.3384765625,26.17640625,25.3381640625,26.1751953125,,,,,,,,
20100438,NVN,25.3392382812,26.178203125,25.3390820313,26.1775976563,,,,,,,,
20100439,NVN,25.3396191406,26.1791015625,25.3395410156,26.1787988281,,,,,,,,
20100440,NVN,25.3398095703,26.1795507813,25.3397705078,26.1793994141,,,,,,,,
20100441,NVN,25.3399047852,26.1797753906,25.3398852539,26.179699707,,,,,,,,
20100442,NVN,25.3399523926,26.1798876953,25.339942627,26.1798498535,,,,,,,,
20100443,NVN,25.3399761963,26.1799438477,25.3399713135,26.1799249268,,,,,,,,
20100444,NVN,25.3399880981,26.1799719238,25.3399856567,26.1799624634,,,,,,,,
20100445,NVN,25.3399940491,26.1799859619,25.3399928284,26.1799812317,,,,,,,,
20100446,NVN,25.3399970245,26.179992981,25.3399964142,26.1799906158,,,,,,,,
20100447,NVN,25.3399985123,26.1799964905,25.3399982071,26.1799953079,,,,,,,,
20100448,NVN,25.3399992561,26.1799982452,25.3399991035,26.179997654,,,,,,,,
20100449,NVN,25.3399996281,26.1799991226,25.3399995518,26.179998827,,,,,,,,
20100450,NVN,25.339999814,26.1799995613,25.3399997759,26.1799994135,,,,,,,,
20100451,NVN,25.339999907,26.1799997807,25.3399998879,26.1799997067,,,,,,,,
20100452,NVN,25.3399999535,26.1799998903,25.339999944,26.1799998534,,,,,,,,
20100453,NVN,25.3399999768,26.1799999452,25.339999972,26.1799999267,,,,,,,,
20100454,NVN,25.3399999884,26.1799999726,25.339999986,26.1799999633,,,,,,,,
20100455,NVN,25.3399999942,26.1799999863,25.339999993,26.1799999817,,,,,,,,
20100456,NVN,25.3399999971,26.1799999931,25.3399999965,26.1799999908,,,,,,,,
20100457,NVN,25.3399999985,26.1799999966,25.3399999982,26.1799999954,,,,,,,,
20100458,NVN,25.3399999993,26.1799999983,25.3399999991,26.1799999977,,,,,,,,
20100459,NVN,25.3399999996,26.1799999991,25.3399999996,26.1799999989,,,,,,,,
20100460,NVN,25.3399999998,26.1799999996,25.3399999998,26.1799999994,,,,,,,,
20100461,NVN,25.3399999999,26.1799999998,25.3399999999,26.1799999997,,,,,,,,
20100462,NVN,25.34,26.1799999999,25.3399999999,26.1799999999,,,,,,,,
20100463,NVN,25.34,26.1799999999,25.34,26.1799999999,,,,,,,,
20100464,NVN,25.34,26.18,25.34,26.18,,,,,,,,
20100465,NVN,25.34,26.18,25.34,26.18,,,,,,,,
20100466,NVN,25.34,26.18,25.34,26.18,,,,,,,,
20100467,NVN,25.34,26.18,25.34,26.18,,,,,,,,
20100468,NVN,25.34,26.18,25.34,26.18,,,,,,,,
20100469,NVN,25.34,26.18,25.34,26.18,,,,,,,,
20100470,NVN,25.34,26.18,25.34,26.18,,,,,,,,
20100471,NVN,25.34,26.18,25.34,26.18,,,,,,,,
