<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20151218,PCN,7.11,7.11,7.11,7.11,4000.0,8.2,8.2,8.2,8.2,0.0,0.0,0.0
20151219,PCN,6.765,6.765,6.765,6.76,,,,,,,,
20151220,PCN,6.5925,6.5925,6.5925,6.585,,,,,,,,
20151221,PCN,6.42,6.42,6.42,6.41,200.0,7.4,7.4,7.4,7.4,0.0,0.0,0.0
20151222,PCN,5.8,5.8,5.8,5.81,300.0,6.7,6.7,6.7,6.7,0.0,0.0,0.0
20151223,PCN,5.29,5.29,5.29,5.29,100.0,6.1,6.1,6.1,6.1,0.0,0.0,0.0
20151224,PCN,4.77,4.77,4.77,4.77,7300.0,5.5,5.5,5.5,5.5,0.0,0.0,0.0
20151225,PCN,4.34,4.34,4.34,4.33,17300.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0
20151226,PCN,4.16,4.42,4.12,4.115,,,,,,,,
20151227,PCN,4.07,4.46,4.01,4.0075,,,,,,,,
20151228,PCN,3.98,4.5,3.9,3.9,9900.0,4.6,5.2,4.5,4.5,0.0,0.0,0.0
20151229,PCN,3.64,4.16,3.64,4.16,3700.0,4.2,4.8,4.2,4.8,0.0,0.0,0.0
20151230,PCN,4.33,4.33,3.81,3.81,700.0,5.0,5.0,4.4,4.4,0.0,0.0,0.0
20151231,PCN,3.64,3.81,3.64,3.81,3700.0,4.2,4.4,4.2,4.4,0.0,0.0,0.0
20151232,PCN,3.68,3.765,3.64,3.77,,,,,,,,
20151233,PCN,3.7,3.7425,3.64,3.75,,,,,,,,
20151234,PCN,3.71,3.73125,3.64,3.74,,,,,,,,
20151235,PCN,3.715,3.725625,3.64,3.735,,,,,,,,
20151236,PCN,3.7175,3.7228125,3.64,3.7325,,,,,,,,
20151237,PCN,3.71875,3.72140625,3.64,3.73125,,,,,,,,
20151238,PCN,3.719375,3.720703125,3.64,3.730625,,,,,,,,
20151239,PCN,3.7196875,3.7203515625,3.64,3.7303125,,,,,,,,
20151240,PCN,3.71984375,3.72017578125,3.64,3.73015625,,,,,,,,
20151241,PCN,3.719921875,3.72008789062,3.64,3.730078125,,,,,,,,
20151242,PCN,3.7199609375,3.72004394531,3.64,3.7300390625,,,,,,,,
20151243,PCN,3.71998046875,3.72002197266,3.64,3.73001953125,,,,,,,,
20151244,PCN,3.71999023438,3.72001098633,3.64,3.73000976562,,,,,,,,
20151245,PCN,3.71999511719,3.72000549316,3.64,3.73000488281,,,,,,,,
20151246,PCN,3.71999755859,3.72000274658,3.64,3.73000244141,,,,,,,,
20151247,PCN,3.7199987793,3.72000137329,3.64,3.7300012207,,,,,,,,
20151248,PCN,3.71999938965,3.72000068665,3.64,3.73000061035,,,,,,,,
20151249,PCN,3.71999969482,3.72000034332,3.64,3.73000030518,,,,,,,,
20151250,PCN,3.71999984741,3.72000017166,3.64,3.73000015259,,,,,,,,
20151251,PCN,3.71999992371,3.72000008583,3.64,3.73000007629,,,,,,,,
20151252,PCN,3.71999996185,3.72000004292,3.64,3.73000003815,,,,,,,,
20151253,PCN,3.71999998093,3.72000002146,3.64,3.73000001907,,,,,,,,
20151254,PCN,3.71999999046,3.72000001073,3.64,3.73000000954,,,,,,,,
20151255,PCN,3.71999999523,3.72000000536,3.64,3.73000000477,,,,,,,,
20151256,PCN,3.71999999762,3.72000000268,3.64,3.73000000238,,,,,,,,
20151257,PCN,3.71999999881,3.72000000134,3.64,3.73000000119,,,,,,,,
20151258,PCN,3.7199999994,3.72000000067,3.64,3.7300000006,,,,,,,,
20151259,PCN,3.7199999997,3.72000000034,3.64,3.7300000003,,,,,,,,
20151260,PCN,3.71999999985,3.72000000017,3.64,3.73000000015,,,,,,,,
20151261,PCN,3.71999999993,3.72000000008,3.64,3.73000000007,,,,,,,,
20151262,PCN,3.71999999996,3.72000000004,3.64,3.73000000004,,,,,,,,
