<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20100830,SHV,16.58,17.69,16.58,17.69,200.0,30.0,32.0,30.0,32.0,0.0,0.0,0.0
20100831,SHV,15.42,18.85,15.42,18.85,600.0,27.9,34.1,27.9,34.1,0.0,0.0,0.0
20100832,SHV,17.385,19.1,17.385,19.095,,,,,,,,
20100833,SHV,18.3675,19.225,18.3675,19.2175,,,,,,,,
20100834,SHV,18.85875,19.2875,18.85875,19.27875,,,,,,,,
20100835,SHV,19.104375,19.31875,19.104375,19.309375,,,,,,,,
20100836,SHV,19.2271875,19.334375,19.2271875,19.3246875,,,,,,,,
20100837,SHV,19.28859375,19.3421875,19.28859375,19.33234375,,,,,,,,
20100838,SHV,19.319296875,19.34609375,19.319296875,19.336171875,,,,,,,,
20100839,SHV,19.3346484375,19.348046875,19.3346484375,19.3380859375,,,,,,,,
20100840,SHV,19.3423242188,19.3490234375,19.3423242188,19.3390429688,,,,,,,,
20100841,SHV,19.3461621094,19.3495117188,19.3461621094,19.3395214844,,,,,,,,
20100842,SHV,19.3480810547,19.3497558594,19.3480810547,19.3397607422,,,,,,,,
20100843,SHV,19.3490405273,19.3498779297,19.3490405273,19.3398803711,,,,,,,,
20100844,SHV,19.3495202637,19.3499389648,19.3495202637,19.3399401855,,,,,,,,
20100845,SHV,19.3497601318,19.3499694824,19.3497601318,19.3399700928,,,,,,,,
20100846,SHV,19.3498800659,19.3499847412,19.3498800659,19.3399850464,,,,,,,,
20100847,SHV,19.349940033,19.3499923706,19.349940033,19.3399925232,,,,,,,,
20100848,SHV,19.3499700165,19.3499961853,19.3499700165,19.3399962616,,,,,,,,
20100849,SHV,19.3499850082,19.3499980927,19.3499850082,19.3399981308,,,,,,,,
20100850,SHV,19.3499925041,19.3499990463,19.3499925041,19.3399990654,,,,,,,,
20100851,SHV,19.3499962521,19.3499995232,19.3499962521,19.3399995327,,,,,,,,
20100852,SHV,19.349998126,19.3499997616,19.349998126,19.3399997663,,,,,,,,
20100853,SHV,19.349999063,19.3499998808,19.349999063,19.3399998832,,,,,,,,
20100854,SHV,19.3499995315,19.3499999404,19.3499995315,19.3399999416,,,,,,,,
20100855,SHV,19.3499997658,19.3499999702,19.3499997658,19.3399999708,,,,,,,,
20100856,SHV,19.3499998829,19.3499999851,19.3499998829,19.3399999854,,,,,,,,
20100857,SHV,19.3499999414,19.3499999925,19.3499999414,19.3399999927,,,,,,,,
20100858,SHV,19.3499999707,19.3499999963,19.3499999707,19.3399999963,,,,,,,,
20100859,SHV,19.3499999854,19.3499999981,19.3499999854,19.3399999982,,,,,,,,
20100860,SHV,19.3499999927,19.3499999991,19.3499999927,19.3399999991,,,,,,,,
20100861,SHV,19.3499999963,19.3499999995,19.3499999963,19.3399999995,,,,,,,,
20100862,SHV,19.3499999982,19.3499999998,19.3499999982,19.3399999998,,,,,,,,
20100863,SHV,19.3499999991,19.3499999999,19.3499999991,19.3399999999,,,,,,,,
20100864,SHV,19.3499999995,19.3499999999,19.3499999995,19.3399999999,,,,,,,,
20100865,SHV,19.3499999998,19.35,19.3499999998,19.34,,,,,,,,
20100866,SHV,19.3499999999,19.35,19.3499999999,19.34,,,,,,,,
20100867,SHV,19.3499999999,19.35,19.3499999999,19.34,,,,,,,,
20100868,SHV,19.35,19.35,19.35,19.34,,,,,,,,
20100869,SHV,19.35,19.35,19.35,19.34,,,,,,,,
20100870,SHV,19.35,19.35,19.35,19.34,,,,,,,,
20100871,SHV,19.35,19.35,19.35,19.34,,,,,,,,
20100872,SHV,19.35,19.35,19.35,19.34,,,,,,,,
20100873,SHV,19.35,19.35,19.35,19.34,,,,,,,,
20100874,SHV,19.35,19.35,19.35,19.34,,,,,,,,
20100875,SHV,19.35,19.35,19.35,19.34,,,,,,,,
20100876,SHV,19.35,19.35,19.35,19.34,,,,,,,,
20100877,SHV,19.35,19.35,19.35,19.34,,,,,,,,
20100878,SHV,19.35,19.35,19.35,19.34,,,,,,,,
20100879,SHV,19.35,19.35,19.35,19.34,,,,,,,,
20100880,SHV,19.35,19.35,19.35,19.34,,,,,,,,
20100881,SHV,19.35,19.35,19.35,19.34,,,,,,,,
20100882,SHV,19.35,19.35,19.35,19.34,,,,,,,,
20100883,SHV,19.35,19.35,19.35,19.34,,,,,,,,
20100884,SHV,19.35,19.35,19.35,19.34,,,,,,,,
20100885,SHV,19.35,19.35,19.35,19.34,,,,,,,,
20100886,SHV,19.35,19.35,19.35,19.34,,,,,,,,
20100887,SHV,19.35,19.35,19.35,19.34,,,,,,,,
20100888,SHV,19.35,19.35,19.35,19.34,,,,,,,,
20100889,SHV,19.35,19.35,19.35,19.34,,,,,,,,
20100890,SHV,19.35,19.35,19.35,19.34,,,,,,,,
20100891,SHV,19.35,19.35,19.35,19.34,,,,,,,,
20100892,SHV,19.35,19.35,19.35,19.34,,,,,,,,
20100893,SHV,19.35,19.35,19.35,19.34,,,,,,,,
20100894,SHV,19.35,19.35,19.35,19.34,,,,,,,,
20100895,SHV,19.35,19.35,19.35,19.34,,,,,,,,
20100896,SHV,19.35,19.35,19.35,19.34,,,,,,,,
20100897,SHV,19.35,19.35,19.35,19.34,,,,,,,,
20100898,SHV,19.35,19.35,19.35,19.34,,,,,,,,
20100899,SHV,19.35,19.35,19.35,19.34,,,,,,,,
20100900,SHV,19.35,19.35,19.35,19.34,,,,,,,,
20100901,SHV,19.35,19.35,19.35,19.34,100.0,35.0,35.0,35.0,35.0,0.0,0.0,0.0
20100902,SHV,19.76,19.76,19.76,19.755,,,,,,,,
20100903,SHV,19.965,19.965,19.965,19.9625,,,,,,,,
20100904,SHV,20.0675,20.0675,20.0675,20.06625,,,,,,,,
20100905,SHV,20.11875,20.11875,20.11875,20.118125,,,,,,,,
20100906,SHV,20.144375,20.144375,20.144375,20.1440625,,,,,,,,
20100907,SHV,20.1571875,20.1571875,20.1571875,20.15703125,,,,,,,,
20100908,SHV,20.16359375,20.16359375,20.16359375,20.163515625,,,,,,,,
20100909,SHV,20.166796875,20.166796875,20.166796875,20.1667578125,,,,,,,,
20100910,SHV,20.1683984375,20.1683984375,20.1683984375,20.1683789063,,,,,,,,
20100911,SHV,20.1691992188,20.1691992188,20.1691992188,20.1691894531,,,,,,,,
20100912,SHV,20.1695996094,20.1695996094,20.1695996094,20.1695947266,,,,,,,,
20100913,SHV,20.1697998047,20.1697998047,20.1697998047,20.1697973633,,,,,,,,
20100914,SHV,20.1698999023,20.1698999023,20.1698999023,20.1698986816,,,,,,,,
20100915,SHV,20.1699499512,20.1699499512,20.1699499512,20.1699493408,,,,,,,,
20100916,SHV,20.1699749756,20.1699749756,20.1699749756,20.1699746704,,,,,,,,
20100917,SHV,20.1699874878,20.1699874878,20.1699874878,20.1699873352,,,,,,,,
20100918,SHV,20.1699937439,20.1699937439,20.1699937439,20.1699936676,,,,,,,,
20100919,SHV,20.1699968719,20.1699968719,20.1699968719,20.1699968338,,,,,,,,
20100920,SHV,20.17,20.17,20.17,20.17,100.0,36.5,36.5,36.5,36.5,0.0,0.0,0.0
20100921,SHV,20.585,20.585,20.585,20.585,,,,,,,,
20100922,SHV,20.7925,20.7925,20.7925,20.7925,,,,,,,,
20100923,SHV,20.89625,20.89625,20.89625,20.89625,,,,,,,,
20100924,SHV,20.948125,20.948125,20.948125,20.948125,,,,,,,,
20100925,SHV,20.9740625,20.9740625,20.9740625,20.9740625,,,,,,,,
20100926,SHV,20.98703125,20.98703125,20.98703125,20.98703125,,,,,,,,
20100927,SHV,20.993515625,20.993515625,20.993515625,20.993515625,,,,,,,,
20100928,SHV,20.9967578125,20.9967578125,20.9967578125,20.9967578125,,,,,,,,
20100929,SHV,20.9983789063,20.9983789063,20.9983789063,20.9983789063,,,,,,,,
20100930,SHV,20.9991894531,20.9991894531,20.9991894531,20.9991894531,,,,,,,,
20100931,SHV,20.9995947266,20.9995947266,20.9995947266,20.9995947266,,,,,,,,
20100932,SHV,20.9997973633,20.9997973633,20.9997973633,20.9997973633,,,,,,,,
20100933,SHV,20.9998986816,20.9998986816,20.9998986816,20.9998986816,,,,,,,,
20100934,SHV,20.9999493408,20.9999493408,20.9999493408,20.9999493408,,,,,,,,
