<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20160711,HID,11.2,12.53,11.2,12.53,213620.0,11.8,13.2,11.8,13.2,0.0,0.0,0.0
20160712,HID,13.38,13.38,13.38,13.38,43600.0,14.1,14.1,14.1,14.1,0.0,0.0,0.0
20160713,HID,14.23,14.23,13.29,14.24,90160.0,15.0,15.0,14.0,15.0,0.0,0.0,0.0
20160714,HID,13.29,13.29,13.29,13.29,41520.0,14.0,14.0,14.0,14.0,0.0,0.0,0.0
20160715,HID,12.72,13.29,12.44,13.29,56210.0,13.4,14.0,13.1,14.0,0.0,0.0,0.0
20160716,HID,13.005,13.525,12.63,13.525,,,,,,,,
20160717,HID,13.1475,13.6425,12.725,13.6425,,,,,,,,
20160718,HID,13.29,13.76,12.82,13.76,86000.0,14.0,14.5,13.5,14.5,0.0,0.0,0.0
20160719,HID,13.85,14.33,13.85,14.24,135470.0,14.6,15.1,14.6,15.0,0.0,0.0,0.0
20160720,HID,14.43,14.43,13.67,14.05,50290.0,15.2,15.2,14.4,14.8,0.0,0.0,0.0
20160721,HID,14.33,14.62,13.86,14.05,40000.0,15.1,15.4,14.6,14.8,0.0,0.0,0.0
20160722,HID,14.14,14.14,13.67,13.67,89810.0,14.9,14.9,14.4,14.4,0.0,0.0,0.0
20160723,HID,13.95,14.19,13.715,13.905,,,,,,,,
20160724,HID,13.855,14.215,13.7375,14.0225,,,,,,,,
20160725,HID,13.76,14.24,13.76,14.14,77600.0,14.5,15.0,14.5,14.9,0.0,0.0,0.0
20160726,HID,14.05,14.52,14.05,14.24,66500.0,14.8,15.3,14.8,15.0,0.0,0.0,0.0
20160727,HID,14.33,14.43,14.15,14.24,107620.0,15.1,15.2,14.9,15.0,0.0,0.0,0.0
20160728,HID,14.24,14.43,14.05,14.33,111610.0,15.0,15.2,14.8,15.1,0.0,0.0,0.0
20160729,HID,14.33,14.42,14.14,14.24,126500.0,15.1,15.2,14.9,15.0,0.0,0.0,0.0
20160730,HID,14.38,14.52,14.19,14.285,,,,,,,,
20160731,HID,14.405,14.57,14.215,14.3075,,,,,,,,
20160732,HID,14.4175,14.595,14.2275,14.31875,,,,,,,,
20160733,HID,14.42375,14.6075,14.23375,14.324375,,,,,,,,
20160734,HID,14.426875,14.61375,14.236875,14.3271875,,,,,,,,
20160735,HID,14.4284375,14.616875,14.2384375,14.32859375,,,,,,,,
20160736,HID,14.42921875,14.6184375,14.23921875,14.329296875,,,,,,,,
20160737,HID,14.429609375,14.61921875,14.239609375,14.3296484375,,,,,,,,
20160738,HID,14.4298046875,14.619609375,14.2398046875,14.3298242188,,,,,,,,
20160739,HID,14.4299023437,14.6198046875,14.2399023437,14.3299121094,,,,,,,,
20160740,HID,14.4299511719,14.6199023437,14.2399511719,14.3299560547,,,,,,,,
20160741,HID,14.4299755859,14.6199511719,14.2399755859,14.3299780273,,,,,,,,
20160742,HID,14.429987793,14.6199755859,14.239987793,14.3299890137,,,,,,,,
20160743,HID,14.4299938965,14.619987793,14.2399938965,14.3299945068,,,,,,,,
20160744,HID,14.4299969482,14.6199938965,14.2399969482,14.3299972534,,,,,,,,
20160745,HID,14.4299984741,14.6199969482,14.2399984741,14.3299986267,,,,,,,,
20160746,HID,14.4299992371,14.6199984741,14.2399992371,14.3299993134,,,,,,,,
20160747,HID,14.4299996185,14.6199992371,14.2399996185,14.3299996567,,,,,,,,
20160748,HID,14.4299998093,14.6199996185,14.2399998093,14.3299998283,,,,,,,,
20160749,HID,14.4299999046,14.6199998093,14.2399999046,14.3299999142,,,,,,,,
20160750,HID,14.4299999523,14.6199999046,14.2399999523,14.3299999571,,,,,,,,
20160751,HID,14.4299999762,14.6199999523,14.2399999762,14.3299999785,,,,,,,,
20160752,HID,14.4299999881,14.6199999762,14.2399999881,14.3299999893,,,,,,,,
20160753,HID,14.429999994,14.6199999881,14.239999994,14.3299999946,,,,,,,,
20160754,HID,14.429999997,14.619999994,14.239999997,14.3299999973,,,,,,,,
20160755,HID,14.4299999985,14.619999997,14.2399999985,14.3299999987,,,,,,,,
20160756,HID,14.4299999993,14.6199999985,14.2399999993,14.3299999993,,,,,,,,
20160757,HID,14.4299999996,14.6199999993,14.2399999996,14.3299999997,,,,,,,,
20160758,HID,14.4299999998,14.6199999996,14.2399999998,14.3299999998,,,,,,,,
20160759,HID,14.4299999999,14.6199999998,14.2399999999,14.3299999999,,,,,,,,
20160760,HID,14.43,14.6199999999,14.24,14.33,,,,,,,,
20160761,HID,14.43,14.62,14.24,14.33,,,,,,,,
20160762,HID,14.43,14.62,14.24,14.33,,,,,,,,
20160763,HID,14.43,14.62,14.24,14.33,,,,,,,,
20160764,HID,14.43,14.62,14.24,14.33,,,,,,,,
20160765,HID,14.43,14.62,14.24,14.33,,,,,,,,
20160766,HID,14.43,14.62,14.24,14.33,,,,,,,,
20160767,HID,14.43,14.62,14.24,14.33,,,,,,,,
20160768,HID,14.43,14.62,14.24,14.33,,,,,,,,
20160769,HID,14.43,14.62,14.24,14.33,,,,,,,,
20160770,HID,14.43,14.62,14.24,14.33,,,,,,,,
20160771,HID,14.43,14.62,14.24,14.33,,,,,,,,
20160772,HID,14.43,14.62,14.24,14.33,,,,,,,,
