<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20101019,HTB,13.26,15.72,13.26,13.46,33900.0,13.5,16.0,13.5,13.7,0.0,0.0,0.0
20101020,HTB,14.34,14.74,14.34,14.73,14000.0,14.6,15.0,14.6,15.0,0.0,0.0,0.0
20101021,HTB,15.22,15.52,13.94,13.95,20400.0,15.5,15.8,14.2,14.2,0.0,0.0,0.0
20101022,HTB,14.74,15.52,14.74,15.52,10800.0,15.0,15.8,15.0,15.8,0.0,0.0,0.0
20101023,HTB,15.375,15.865,15.375,15.865,,,,,,,,
20101024,HTB,15.6925,16.0375,15.6925,16.0375,,,,,,,,
20101025,HTB,16.01,16.21,16.01,16.21,12300.0,16.3,16.5,16.3,16.5,0.0,0.0,0.0
20101026,HTB,17.29,17.29,17.29,17.29,13900.0,17.6,17.6,17.6,17.6,0.0,0.0,0.0
20101027,HTB,18.47,18.47,18.47,18.47,3100.0,18.8,18.8,18.8,18.8,0.0,0.0,0.0
20101028,HTB,19.75,19.75,18.76,18.86,15900.0,20.1,20.1,19.1,19.2,0.0,0.0,0.0
20101029,HTB,19.74,21.12,19.74,19.74,12900.0,20.1,21.5,20.1,20.1,0.0,0.0,0.0
20101030,HTB,20.425,21.41,19.545,19.545,,,,,,,,
20101031,HTB,20.7675,21.555,19.4475,19.4475,,,,,,,,
20101032,HTB,20.93875,21.6275,19.39875,19.39875,,,,,,,,
20101033,HTB,21.024375,21.66375,19.374375,19.374375,,,,,,,,
20101034,HTB,21.0671875,21.681875,19.3621875,19.3621875,,,,,,,,
20101035,HTB,21.08859375,21.6909375,19.35609375,19.35609375,,,,,,,,
20101036,HTB,21.099296875,21.69546875,19.353046875,19.353046875,,,,,,,,
20101037,HTB,21.1046484375,21.697734375,19.3515234375,19.3515234375,,,,,,,,
20101038,HTB,21.1073242188,21.6988671875,19.3507617188,19.3507617188,,,,,,,,
20101039,HTB,21.1086621094,21.6994335938,19.3503808594,19.3503808594,,,,,,,,
20101040,HTB,21.1093310547,21.6997167969,19.3501904297,19.3501904297,,,,,,,,
20101041,HTB,21.1096655273,21.6998583984,19.3500952148,19.3500952148,,,,,,,,
20101042,HTB,21.1098327637,21.6999291992,19.3500476074,19.3500476074,,,,,,,,
20101043,HTB,21.1099163818,21.6999645996,19.3500238037,19.3500238037,,,,,,,,
20101044,HTB,21.1099581909,21.6999822998,19.3500119019,19.3500119019,,,,,,,,
20101045,HTB,21.1099790955,21.6999911499,19.3500059509,19.3500059509,,,,,,,,
20101046,HTB,21.1099895477,21.699995575,19.3500029755,19.3500029755,,,,,,,,
20101047,HTB,21.1099947739,21.6999977875,19.3500014877,19.3500014877,,,,,,,,
20101048,HTB,21.1099973869,21.6999988937,19.3500007439,19.3500007439,,,,,,,,
20101049,HTB,21.1099986935,21.6999994469,19.3500003719,19.3500003719,,,,,,,,
20101050,HTB,21.1099993467,21.6999997234,19.350000186,19.350000186,,,,,,,,
20101051,HTB,21.1099996734,21.6999998617,19.350000093,19.350000093,,,,,,,,
20101052,HTB,21.1099998367,21.6999999309,19.3500000465,19.3500000465,,,,,,,,
20101053,HTB,21.1099999183,21.6999999654,19.3500000232,19.3500000232,,,,,,,,
20101054,HTB,21.1099999592,21.6999999827,19.3500000116,19.3500000116,,,,,,,,
20101055,HTB,21.1099999796,21.6999999914,19.3500000058,19.3500000058,,,,,,,,
20101056,HTB,21.1099999898,21.6999999957,19.3500000029,19.3500000029,,,,,,,,
20101057,HTB,21.1099999949,21.6999999978,19.3500000015,19.3500000015,,,,,,,,
20101058,HTB,21.1099999974,21.6999999989,19.3500000007,19.3500000007,,,,,,,,
20101059,HTB,21.1099999987,21.6999999995,19.3500000004,19.3500000004,,,,,,,,
20101060,HTB,21.1099999994,21.6999999997,19.3500000002,19.3500000002,,,,,,,,
20101061,HTB,21.1099999997,21.6999999999,19.3500000001,19.3500000001,,,,,,,,
20101062,HTB,21.1099999998,21.6999999999,19.35,19.35,,,,,,,,
20101063,HTB,21.1099999999,21.7,19.35,19.35,,,,,,,,
20101064,HTB,21.11,21.7,19.35,19.35,,,,,,,,
20101065,HTB,21.11,21.7,19.35,19.35,,,,,,,,
20101066,HTB,21.11,21.7,19.35,19.35,,,,,,,,
