<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20101026,DSN,7.22,7.52,7.22,7.22,48010.0,24.0,25.0,24.0,24.0,0.0,0.0,0.0
20101027,DSN,6.89,7.22,6.86,6.86,24680.0,22.9,24.0,22.8,22.8,0.0,0.0,0.0
20101028,DSN,6.86,6.86,6.53,6.53,22820.0,22.8,22.8,21.7,21.7,0.0,0.0,0.0
20101029,DSN,6.23,6.83,6.23,6.23,53340.0,20.7,22.7,20.7,20.7,0.0,0.0,0.0
20101030,DSN,6.2,6.56,6.2,6.2,,,,,,,,
20101031,DSN,6.185,6.425,6.185,6.185,,,,,,,,
20101032,DSN,6.1775,6.3575,6.1775,6.1775,,,,,,,,
20101033,DSN,6.17375,6.32375,6.17375,6.17375,,,,,,,,
20101034,DSN,6.171875,6.306875,6.171875,6.171875,,,,,,,,
20101035,DSN,6.1709375,6.2984375,6.1709375,6.1709375,,,,,,,,
20101036,DSN,6.17046875,6.29421875,6.17046875,6.17046875,,,,,,,,
20101037,DSN,6.170234375,6.292109375,6.170234375,6.170234375,,,,,,,,
20101038,DSN,6.1701171875,6.2910546875,6.1701171875,6.1701171875,,,,,,,,
20101039,DSN,6.17005859375,6.29052734375,6.17005859375,6.17005859375,,,,,,,,
20101040,DSN,6.17002929687,6.29026367187,6.17002929687,6.17002929687,,,,,,,,
20101041,DSN,6.17001464844,6.29013183594,6.17001464844,6.17001464844,,,,,,,,
20101042,DSN,6.17000732422,6.29006591797,6.17000732422,6.17000732422,,,,,,,,
20101043,DSN,6.17000366211,6.29003295898,6.17000366211,6.17000366211,,,,,,,,
20101044,DSN,6.17000183105,6.29001647949,6.17000183105,6.17000183105,,,,,,,,
20101045,DSN,6.17000091553,6.29000823975,6.17000091553,6.17000091553,,,,,,,,
20101046,DSN,6.17000045776,6.29000411987,6.17000045776,6.17000045776,,,,,,,,
20101047,DSN,6.17000022888,6.29000205994,6.17000022888,6.17000022888,,,,,,,,
20101048,DSN,6.17000011444,6.29000102997,6.17000011444,6.17000011444,,,,,,,,
20101049,DSN,6.17000005722,6.29000051498,6.17000005722,6.17000005722,,,,,,,,
20101050,DSN,6.17000002861,6.29000025749,6.17000002861,6.17000002861,,,,,,,,
20101051,DSN,6.17000001431,6.29000012875,6.17000001431,6.17000001431,,,,,,,,
20101052,DSN,6.17000000715,6.29000006437,6.17000000715,6.17000000715,,,,,,,,
20101053,DSN,6.17000000358,6.29000003219,6.17000000358,6.17000000358,,,,,,,,
20101054,DSN,6.17000000179,6.29000001609,6.17000000179,6.17000000179,,,,,,,,
20101055,DSN,6.17000000089,6.29000000805,6.17000000089,6.17000000089,,,,,,,,
20101056,DSN,6.17000000045,6.29000000402,6.17000000045,6.17000000045,,,,,,,,
20101057,DSN,6.17000000022,6.29000000201,6.17000000022,6.17000000022,,,,,,,,
20101058,DSN,6.17000000011,6.29000000101,6.17000000011,6.17000000011,,,,,,,,
20101059,DSN,6.17000000006,6.2900000005,6.17000000006,6.17000000006,,,,,,,,
20101060,DSN,6.17000000003,6.29000000025,6.17000000003,6.17000000003,,,,,,,,
20101061,DSN,6.17000000001,6.29000000013,6.17000000001,6.17000000001,,,,,,,,
20101062,DSN,6.17000000001,6.29000000006,6.17000000001,6.17000000001,,,,,,,,
20101063,DSN,6.17,6.29000000003,6.17,6.17,,,,,,,,
20101064,DSN,6.17,6.29000000002,6.17,6.17,,,,,,,,
20101065,DSN,6.17,6.29000000001,6.17,6.17,,,,,,,,
20101066,DSN,6.17,6.29,6.17,6.17,,,,,,,,
20101067,DSN,6.17,6.29,6.17,6.17,,,,,,,,
20101068,DSN,6.17,6.29,6.17,6.17,,,,,,,,
20101069,DSN,6.17,6.29,6.17,6.17,,,,,,,,
20101070,DSN,6.17,6.29,6.17,6.17,,,,,,,,
20101071,DSN,6.17,6.29,6.17,6.17,,,,,,,,
20101072,DSN,6.17,6.29,6.17,6.17,,,,,,,,
20101073,DSN,6.17,6.29,6.17,6.17,,,,,,,,
20101074,DSN,6.17,6.29,6.17,6.17,,,,,,,,
20101075,DSN,6.17,6.29,6.17,6.17,,,,,,,,
20101076,DSN,6.17,6.29,6.17,6.17,,,,,,,,
20101077,DSN,6.17,6.29,6.17,6.17,,,,,,,,
20101078,DSN,6.17,6.29,6.17,6.17,,,,,,,,
20101079,DSN,6.17,6.29,6.17,6.17,,,,,,,,
20101080,DSN,6.17,6.29,6.17,6.17,,,,,,,,
20101081,DSN,6.17,6.29,6.17,6.17,,,,,,,,
20101082,DSN,6.17,6.29,6.17,6.17,,,,,,,,
20101083,DSN,6.17,6.29,6.17,6.17,,,,,,,,
20101084,DSN,6.17,6.29,6.17,6.17,,,,,,,,
20101085,DSN,6.17,6.29,6.17,6.17,,,,,,,,
20101086,DSN,6.17,6.29,6.17,6.17,,,,,,,,
20101087,DSN,6.17,6.29,6.17,6.17,,,,,,,,
20101088,DSN,6.17,6.29,6.17,6.17,,,,,,,,
20101089,DSN,6.17,6.29,6.17,6.17,,,,,,,,
20101090,DSN,6.17,6.29,6.17,6.17,,,,,,,,
20101091,DSN,6.17,6.29,6.17,6.17,,,,,,,,
20101092,DSN,6.17,6.29,6.17,6.17,,,,,,,,
20101093,DSN,6.17,6.29,6.17,6.17,,,,,,,,
20101094,DSN,6.17,6.29,6.17,6.17,,,,,,,,
20101095,DSN,6.17,6.29,6.17,6.17,,,,,,,,
20101096,DSN,6.17,6.29,6.17,6.17,,,,,,,,
20101097,DSN,6.17,6.29,6.17,6.17,,,,,,,,
20101098,DSN,6.17,6.29,6.17,6.17,,,,,,,,
20101099,DSN,6.17,6.29,6.17,6.17,,,,,,,,
20101100,DSN,6.17,6.29,6.17,6.17,,,,,,,,
20101101,DSN,6.17,6.29,6.17,6.17,28940.0,20.5,20.9,20.5,20.5,0.0,0.0,0.0
20101102,DSN,6.29,6.47,6.29,6.47,15780.0,20.9,21.5,20.9,21.5,0.0,0.0,0.0
20101103,DSN,6.77,6.77,6.71,6.77,26470.0,22.5,22.5,22.3,22.5,0.0,0.0,0.0
20101104,DSN,7.1,7.1,7.01,7.1,39030.0,23.6,23.6,23.3,23.6,0.0,0.0,0.0
20101105,DSN,7.43,7.43,7.43,7.43,14040.0,24.7,24.7,24.7,24.7,0.0,0.0,0.0
20101106,DSN,7.61,7.61,7.61,7.61,,,,,,,,
20101107,DSN,7.7,7.7,7.7,7.7,,,,,,,,
20101108,DSN,7.79,7.79,7.79,7.79,44640.0,25.9,25.9,25.9,25.9,0.0,0.0,0.0
20101109,DSN,8.15,8.15,7.46,7.46,87340.0,27.1,27.1,24.8,24.8,0.0,0.0,0.0
20101110,DSN,7.46,7.82,7.46,7.76,55510.0,24.8,26.0,24.8,25.8,0.0,0.0,0.0
20101111,DSN,7.55,7.61,7.46,7.46,14320.0,25.1,25.3,24.8,24.8,0.0,0.0,0.0
20101112,DSN,7.25,7.79,7.16,7.79,37640.0,24.1,25.9,23.8,25.9,0.0,100.0,0.0
20101113,DSN,7.475,7.745,7.295,7.61,,,,,,,,
20101114,DSN,7.5875,7.7225,7.3625,7.52,,,,,,,,
20101115,DSN,7.7,7.7,7.43,7.43,18860.0,25.6,25.6,24.7,24.7,0.0,0.0,0.0
20101116,DSN,7.7,7.7,7.22,7.46,17530.0,25.6,25.6,24.0,24.8,0.0,0.0,0.0
20101117,DSN,7.52,7.52,7.52,7.52,5000.0,25.0,25.0,25.0,25.0,0.0,0.0,0.0
20101118,DSN,7.67,7.73,7.16,7.16,40550.0,25.5,25.7,23.8,23.8,0.0,0.0,0.0
20101119,DSN,7.28,7.28,6.83,6.83,36370.0,24.2,24.2,22.7,22.7,0.0,0.0,0.0
20101120,DSN,7.19,7.19,6.725,6.95,,,,,,,,
20101121,DSN,7.145,7.145,6.6725,7.01,,,,,,,,
20101122,DSN,7.1,7.1,6.62,7.07,13550.0,23.6,23.6,22.0,23.5,0.0,0.0,0.0
20101123,DSN,7.13,7.4,6.74,7.31,27730.0,23.7,24.6,22.4,24.3,0.0,0.0,0.0
20101124,DSN,7.1,7.34,7.07,7.34,4470.0,23.6,24.4,23.5,24.4,0.0,0.0,0.0
20101125,DSN,7.52,7.52,7.28,7.28,12210.0,25.0,25.0,24.2,24.2,0.0,0.0,0.0
20101126,DSN,7.28,7.28,7.22,7.28,8400.0,24.2,24.2,24.0,24.2,0.0,0.0,0.0
20101127,DSN,7.28,7.28,7.1,7.25,,,,,,,,
