<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20100720,TMW,1.52,1.52,1.52,1.52,300.0,13.0,13.0,13.0,13.0,0.0,0.0,0.0
20100721,TMW,1.52,1.52,1.52,1.52,,,,,,,,
20100722,TMW,1.52,1.52,1.52,1.52,,,,,,,,
20100723,TMW,1.52,1.52,1.52,1.52,,,,,,,,
20100724,TMW,1.52,1.52,1.52,1.52,,,,,,,,
20100725,TMW,1.52,1.52,1.52,1.52,,,,,,,,
20100726,TMW,1.52,1.52,1.52,1.52,,,,,,,,
20100727,TMW,1.52,1.52,1.52,1.52,,,,,,,,
20100728,TMW,1.52,1.52,1.52,1.52,,,,,,,,
20100729,TMW,1.52,1.52,1.52,1.52,,,,,,,,
20100730,TMW,1.52,1.52,1.52,1.52,,,,,,,,
20100731,TMW,1.52,1.52,1.52,1.52,,,,,,,,
20100732,TMW,1.52,1.52,1.52,1.52,,,,,,,,
20100733,TMW,1.52,1.52,1.52,1.52,,,,,,,,
20100734,TMW,1.52,1.52,1.52,1.52,,,,,,,,
20100735,TMW,1.52,1.52,1.52,1.52,,,,,,,,
20100736,TMW,1.52,1.52,1.52,1.52,,,,,,,,
20100737,TMW,1.52,1.52,1.52,1.52,,,,,,,,
20100738,TMW,1.52,1.52,1.52,1.52,,,,,,,,
20100739,TMW,1.52,1.52,1.52,1.52,,,,,,,,
20100740,TMW,1.52,1.52,1.52,1.52,,,,,,,,
20100741,TMW,1.52,1.52,1.52,1.52,,,,,,,,
20100742,TMW,1.52,1.52,1.52,1.52,,,,,,,,
20100743,TMW,1.52,1.52,1.52,1.52,,,,,,,,
20100744,TMW,1.52,1.52,1.52,1.52,,,,,,,,
20100745,TMW,1.52,1.52,1.52,1.52,,,,,,,,
20100746,TMW,1.52,1.52,1.52,1.52,,,,,,,,
20100747,TMW,1.52,1.52,1.52,1.52,,,,,,,,
20100748,TMW,1.52,1.52,1.52,1.52,,,,,,,,
20100749,TMW,1.52,1.52,1.52,1.52,,,,,,,,
20100750,TMW,1.52,1.52,1.52,1.52,,,,,,,,
20100751,TMW,1.52,1.52,1.52,1.52,,,,,,,,
20100752,TMW,1.52,1.52,1.52,1.52,,,,,,,,
20100753,TMW,1.52,1.52,1.52,1.52,,,,,,,,
20100754,TMW,1.52,1.52,1.52,1.52,,,,,,,,
20100755,TMW,1.52,1.52,1.52,1.52,,,,,,,,
20100756,TMW,1.52,1.52,1.52,1.52,,,,,,,,
20100757,TMW,1.52,1.52,1.52,1.52,,,,,,,,
20100758,TMW,1.52,1.52,1.52,1.52,,,,,,,,
20100759,TMW,1.52,1.52,1.52,1.52,,,,,,,,
20100760,TMW,1.52,1.52,1.52,1.52,,,,,,,,
20100761,TMW,1.52,1.52,1.52,1.52,,,,,,,,
20100762,TMW,1.52,1.52,1.52,1.52,,,,,,,,
20100763,TMW,1.52,1.52,1.52,1.52,,,,,,,,
20100764,TMW,1.52,1.52,1.52,1.52,,,,,,,,
20100765,TMW,1.52,1.52,1.52,1.52,,,,,,,,
20100766,TMW,1.52,1.52,1.52,1.52,,,,,,,,
20100767,TMW,1.52,1.52,1.52,1.52,,,,,,,,
20100768,TMW,1.52,1.52,1.52,1.52,,,,,,,,
20100769,TMW,1.52,1.52,1.52,1.52,,,,,,,,
20100770,TMW,1.52,1.52,1.52,1.52,,,,,,,,
20100771,TMW,1.52,1.52,1.52,1.52,,,,,,,,
20100772,TMW,1.52,1.52,1.52,1.52,,,,,,,,
20100773,TMW,1.52,1.52,1.52,1.52,,,,,,,,
20100774,TMW,1.52,1.52,1.52,1.52,,,,,,,,
20100775,TMW,1.52,1.52,1.52,1.52,,,,,,,,
20100776,TMW,1.52,1.52,1.52,1.52,,,,,,,,
20100777,TMW,1.52,1.52,1.52,1.52,,,,,,,,
20100778,TMW,1.52,1.52,1.52,1.52,,,,,,,,
20100779,TMW,1.52,1.52,1.52,1.52,,,,,,,,
20100780,TMW,1.52,1.52,1.52,1.52,,,,,,,,
20100781,TMW,1.52,1.52,1.52,1.52,,,,,,,,
20100782,TMW,1.52,1.52,1.52,1.52,,,,,,,,
20100783,TMW,1.52,1.52,1.52,1.52,,,,,,,,
20100784,TMW,1.52,1.52,1.52,1.52,,,,,,,,
