<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20161123,VCW,53.9,53.9,38.5,43.02,495400.0,56.0,56.0,40.0,44.7,0.0,0.0,0.0
20161124,VCW,44.27,44.27,38.5,40.42,148390.0,46.0,46.0,40.0,42.0,0.0,0.0,0.0
20161125,VCW,38.11,42.34,37.63,42.35,123713.0,39.6,44.0,39.1,44.0,0.0,0.0,0.0
20161126,VCW,39.265,41.67,38.115,41.675,,,,,,,,
20161127,VCW,39.8425,41.335,38.3575,41.3375,,,,,,,,
20161128,VCW,40.42,41.0,38.6,41.0,43900.0,42.0,42.6,40.1,42.6,0.0,0.0,0.0
20161129,VCW,40.33,42.25,39.56,39.56,141300.0,41.9,43.9,41.1,41.1,0.0,0.0,0.0
20161130,VCW,38.98,41.2,38.5,41.19,110530.0,40.5,42.8,40.0,42.8,0.0,0.0,0.0
20161131,VCW,38.88,41.29,38.64,41.0,,,,,,,,
20161132,VCW,38.83,41.335,38.71,40.905,,,,,,,,
20161133,VCW,38.805,41.3575,38.745,40.8575,,,,,,,,
20161134,VCW,38.7925,41.36875,38.7625,40.83375,,,,,,,,
20161135,VCW,38.78625,41.374375,38.77125,40.821875,,,,,,,,
20161136,VCW,38.783125,41.3771875,38.775625,40.8159375,,,,,,,,
20161137,VCW,38.7815625,41.37859375,38.7778125,40.81296875,,,,,,,,
20161138,VCW,38.78078125,41.379296875,38.77890625,40.811484375,,,,,,,,
20161139,VCW,38.780390625,41.3796484375,38.779453125,40.8107421875,,,,,,,,
20161140,VCW,38.7801953125,41.3798242188,38.7797265625,40.8103710938,,,,,,,,
20161141,VCW,38.7800976562,41.3799121094,38.7798632813,40.8101855469,,,,,,,,
20161142,VCW,38.7800488281,41.3799560547,38.7799316406,40.8100927734,,,,,,,,
20161143,VCW,38.7800244141,41.3799780273,38.7799658203,40.8100463867,,,,,,,,
20161144,VCW,38.780012207,41.3799890137,38.7799829102,40.8100231934,,,,,,,,
20161145,VCW,38.7800061035,41.3799945068,38.7799914551,40.8100115967,,,,,,,,
20161146,VCW,38.7800030518,41.3799972534,38.7799957275,40.8100057983,,,,,,,,
20161147,VCW,38.7800015259,41.3799986267,38.7799978638,40.8100028992,,,,,,,,
