<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20081204,VGS,3.82,3.82,3.4,3.74,76000.0,18.1,18.1,16.1,17.7,0.0,0.0,0.0
20081205,VGS,3.7,3.93,3.7,3.93,33100.0,17.5,18.6,17.5,18.6,0.0,0.0,0.0
20081206,VGS,3.95,4.065,3.815,4.07,,,,,,,,
20081207,VGS,4.075,4.1325,3.8725,4.14,,,,,,,,
20081208,VGS,4.2,4.2,3.93,4.21,257500.0,19.9,19.9,18.6,19.9,0.0,10000.0,0.0
20081209,VGS,4.46,4.46,3.93,4.23,180600.0,21.1,21.1,18.6,20.0,0.0,10500.0,0.0
20081210,VGS,4.04,4.34,4.04,4.04,43700.0,19.1,20.5,19.1,19.1,0.0,1200.0,0.0
20081211,VGS,3.85,3.91,3.85,3.85,76800.0,18.2,18.5,18.2,18.2,0.0,100.0,0.0
20081212,VGS,3.6,3.85,3.6,3.59,201500.0,17.0,18.2,17.0,17.0,0.0,1500.0,0.0
20081213,VGS,3.65,3.845,3.575,3.695,,,,,,,,
20081214,VGS,3.675,3.8425,3.5625,3.7475,,,,,,,,
20081215,VGS,3.7,3.84,3.55,3.8,150200.0,17.5,18.2,16.8,18.0,0.0,500.0,0.0
20081216,VGS,3.84,3.84,3.59,3.72,120400.0,18.2,18.2,17.0,17.6,0.0,1000.0,0.0
20081217,VGS,3.87,3.95,3.87,3.96,538100.0,10.2,10.4,10.2,10.4,5000.0,0.0,0.0
20081218,VGS,4.23,4.23,4.19,4.22,190500.0,11.1,11.1,11.0,11.1,0.0,0.0,10000.0
20081219,VGS,4.49,4.49,4.33,4.49,441100.0,11.8,11.8,11.4,11.8,0.0,0.0,0.0
20081220,VGS,4.625,4.625,4.39,4.49,,,,,,,,
20081221,VGS,4.6925,4.6925,4.42,4.49,,,,,,,,
