<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20080118,SGT,54.73,65.67,54.73,65.67,71470.0,90.0,108.0,90.0,108.0,0.0,0.0,0.0
20080119,SGT,61.415,66.885,58.985,65.975,,,,,,,,
20080120,SGT,64.7575,67.4925,61.1125,66.1275,,,,,,,,
20080121,SGT,68.1,68.1,63.24,66.28,25560.0,112.0,112.0,104.0,109.0,0.0,750.0,0.0
20080122,SGT,66.28,66.28,63.24,63.24,3290.0,109.0,109.0,104.0,104.0,0.0,300.0,0.0
20080123,SGT,60.2,60.2,60.2,60.2,30260.0,99.0,99.0,99.0,99.0,0.0,0.0,0.0
20080124,SGT,60.2,60.2,57.46,57.46,19200.0,99.0,99.0,94.5,94.5,0.0,0.0,0.0
20080125,SGT,54.72,55.33,54.72,54.73,28860.0,90.0,91.0,90.0,90.0,0.0,130.0,0.0
20080126,SGT,55.335,55.64,55.18,55.185,,,,,,,,
20080127,SGT,55.6425,55.795,55.41,55.4125,,,,,,,,
20080128,SGT,55.95,55.95,55.64,55.64,7070.0,92.0,92.0,91.5,91.5,162000.0,6720.0,0.0
20080129,SGT,53.21,58.38,52.9,58.38,36220.0,87.5,96.0,87.0,96.0,0.0,23970.0,0.0
20080130,SGT,59.6,60.81,59.6,60.81,19000.0,98.0,100.0,98.0,100.0,0.0,900.0,0.0
20080131,SGT,63.24,63.24,60.81,60.81,2850.0,104.0,104.0,100.0,100.0,0.0,220.0,0.0
20080132,SGT,62.025,62.635,60.81,61.415,,,,,,,,
20080133,SGT,61.4175,62.3325,60.81,61.7175,,,,,,,,
20080134,SGT,61.11375,62.18125,60.81,61.86875,,,,,,,,
20080135,SGT,60.961875,62.105625,60.81,61.944375,,,,,,,,
20080136,SGT,60.8859375,62.0678125,60.81,61.9821875,,,,,,,,
20080137,SGT,60.84796875,62.04890625,60.81,62.00109375,,,,,,,,
20080138,SGT,60.828984375,62.039453125,60.81,62.010546875,,,,,,,,
20080139,SGT,60.8194921875,62.0347265625,60.81,62.0152734375,,,,,,,,
20080140,SGT,60.8147460938,62.0323632812,60.81,62.0176367187,,,,,,,,
20080141,SGT,60.8123730469,62.0311816406,60.81,62.0188183594,,,,,,,,
20080142,SGT,60.8111865234,62.0305908203,60.81,62.0194091797,,,,,,,,
20080143,SGT,60.8105932617,62.0302954102,60.81,62.0197045898,,,,,,,,
20080144,SGT,60.8102966309,62.0301477051,60.81,62.0198522949,,,,,,,,
20080145,SGT,60.8101483154,62.0300738525,60.81,62.0199261475,,,,,,,,
20080146,SGT,60.8100741577,62.0300369263,60.81,62.0199630737,,,,,,,,
20080147,SGT,60.8100370789,62.0300184631,60.81,62.0199815369,,,,,,,,
20080148,SGT,60.8100185394,62.0300092316,60.81,62.0199907684,,,,,,,,
20080149,SGT,60.8100092697,62.0300046158,60.81,62.0199953842,,,,,,,,
20080150,SGT,60.8100046349,62.0300023079,60.81,62.0199976921,,,,,,,,
20080151,SGT,60.8100023174,62.0300011539,60.81,62.0199988461,,,,,,,,
20080152,SGT,60.8100011587,62.030000577,60.81,62.019999423,,,,,,,,
20080153,SGT,60.8100005794,62.0300002885,60.81,62.0199997115,,,,,,,,
20080154,SGT,60.8100002897,62.0300001442,60.81,62.0199998558,,,,,,,,
20080155,SGT,60.8100001448,62.0300000721,60.81,62.0199999279,,,,,,,,
20080156,SGT,60.8100000724,62.0300000361,60.81,62.0199999639,,,,,,,,
20080157,SGT,60.8100000362,62.030000018,60.81,62.019999982,,,,,,,,
20080158,SGT,60.8100000181,62.030000009,60.81,62.019999991,,,,,,,,
20080159,SGT,60.8100000091,62.0300000045,60.81,62.0199999955,,,,,,,,
20080160,SGT,60.8100000045,62.0300000023,60.81,62.0199999977,,,,,,,,
20080161,SGT,60.8100000023,62.0300000011,60.81,62.0199999989,,,,,,,,
20080162,SGT,60.8100000011,62.0300000006,60.81,62.0199999994,,,,,,,,
20080163,SGT,60.8100000006,62.0300000003,60.81,62.0199999997,,,,,,,,
20080164,SGT,60.8100000003,62.0300000001,60.81,62.0199999999,,,,,,,,
20080165,SGT,60.8100000001,62.0300000001,60.81,62.0199999999,,,,,,,,
20080166,SGT,60.8100000001,62.03,60.81,62.02,,,,,,,,
20080167,SGT,60.81,62.03,60.81,62.02,,,,,,,,
20080168,SGT,60.81,62.03,60.81,62.02,,,,,,,,
20080169,SGT,60.81,62.03,60.81,62.02,,,,,,,,
20080170,SGT,60.81,62.03,60.81,62.02,,,,,,,,
20080171,SGT,60.81,62.03,60.81,62.02,,,,,,,,
20080172,SGT,60.81,62.03,60.81,62.02,,,,,,,,
20080173,SGT,60.81,62.03,60.81,62.02,,,,,,,,
20080174,SGT,60.81,62.03,60.81,62.02,,,,,,,,
20080175,SGT,60.81,62.03,60.81,62.02,,,,,,,,
20080176,SGT,60.81,62.03,60.81,62.02,,,,,,,,
20080177,SGT,60.81,62.03,60.81,62.02,,,,,,,,
20080178,SGT,60.81,62.03,60.81,62.02,,,,,,,,
20080179,SGT,60.81,62.03,60.81,62.02,,,,,,,,
20080180,SGT,60.81,62.03,60.81,62.02,,,,,,,,
20080181,SGT,60.81,62.03,60.81,62.02,,,,,,,,
20080182,SGT,60.81,62.03,60.81,62.02,,,,,,,,
20080183,SGT,60.81,62.03,60.81,62.02,,,,,,,,
20080184,SGT,60.81,62.03,60.81,62.02,,,,,,,,
20080185,SGT,60.81,62.03,60.81,62.02,,,,,,,,
20080186,SGT,60.81,62.03,60.81,62.02,,,,,,,,
