<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20090105,CAD,18.18,18.18,18.18,18.18,110.0,20.0,20.0,20.0,20.0,0.0,0.0,0.0
20090106,CAD,18.18,18.18,18.18,18.18,10.0,20.0,20.0,20.0,20.0,20000.0,0.0,0.0
20090107,CAD,17.27,17.27,17.27,17.27,370.0,19.0,19.0,19.0,19.0,20000.0,0.0,0.0
20090108,CAD,16.45,16.45,16.45,16.45,10.0,18.1,18.1,18.1,18.1,0.0,0.0,0.0
20090109,CAD,15.63,15.63,15.63,15.64,10.0,17.2,17.2,17.2,17.2,0.0,0.0,0.0
20090110,CAD,15.27,15.27,15.27,15.275,,,,,,,,
20090111,CAD,15.09,15.09,15.09,15.0925,,,,,,,,
20090112,CAD,14.91,14.91,14.91,14.91,10.0,16.4,16.4,16.4,16.4,0.0,0.0,0.0
20090113,CAD,14.18,14.18,14.18,14.18,10.0,15.6,15.6,15.6,15.6,0.0,0.0,0.0
20090114,CAD,13.54,13.54,13.54,13.55,11320.0,14.9,14.9,14.9,14.9,0.0,0.0,0.0
20090115,CAD,12.91,12.91,12.91,12.91,130.0,14.2,14.2,14.2,14.2,0.0,0.0,0.0
20090116,CAD,12.27,12.27,12.27,12.27,3200.0,13.5,13.5,13.5,13.5,0.0,0.0,0.0
20090117,CAD,11.995,11.995,11.995,12.0,,,,,,,,
20090118,CAD,11.8575,11.8575,11.8575,11.865,,,,,,,,
20090119,CAD,11.72,11.72,11.72,11.73,100.0,12.9,12.9,12.9,12.9,0.0,0.0,0.0
20090120,CAD,11.18,11.18,11.18,11.18,100.0,12.3,12.3,12.3,12.3,0.0,0.0,0.0
20090121,CAD,10.63,10.63,10.63,10.64,1560.0,11.7,11.7,11.7,11.7,0.0,0.0,0.0
20090122,CAD,10.19,10.19,10.19,10.18,3970.0,11.2,11.2,11.2,11.2,0.0,0.0,0.0
20090123,CAD,9.73,9.73,9.73,9.73,30.0,10.7,10.7,10.7,10.7,0.0,0.0,0.0
20090124,CAD,9.505,9.505,9.505,9.5,,,,,,,,
20090125,CAD,9.3925,9.3925,9.3925,9.385,,,,,,,,
20090126,CAD,9.33625,9.33625,9.33625,9.3275,,,,,,,,
20090127,CAD,9.308125,9.308125,9.308125,9.29875,,,,,,,,
20090128,CAD,9.2940625,9.2940625,9.2940625,9.284375,,,,,,,,
20090129,CAD,9.28703125,9.28703125,9.28703125,9.2771875,,,,,,,,
20090130,CAD,9.283515625,9.283515625,9.283515625,9.27359375,,,,,,,,
20090131,CAD,9.2817578125,9.2817578125,9.2817578125,9.271796875,,,,,,,,
20090132,CAD,9.28087890625,9.28087890625,9.28087890625,9.2708984375,,,,,,,,
20090133,CAD,9.28043945312,9.28043945312,9.28043945312,9.27044921875,,,,,,,,
20090134,CAD,9.28021972656,9.28021972656,9.28021972656,9.27022460937,,,,,,,,
20090135,CAD,9.28010986328,9.28010986328,9.28010986328,9.27011230469,,,,,,,,
20090136,CAD,9.28005493164,9.28005493164,9.28005493164,9.27005615234,,,,,,,,
20090137,CAD,9.28002746582,9.28002746582,9.28002746582,9.27002807617,,,,,,,,
