<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20150127,PBP,13.62,13.62,13.62,13.62,273600.0,21.4,21.4,21.4,21.4,0.0,0.0,0.0
20150128,PBP,14.96,14.96,14.83,14.96,22900.0,23.5,23.5,23.3,23.5,0.0,0.0,0.0
20150129,PBP,16.42,16.42,14.83,15.15,149500.0,25.8,25.8,23.3,23.8,0.0,8000.0,0.0
20150130,PBP,13.75,14.2,13.69,13.68,191000.0,21.6,22.3,21.5,21.5,0.0,0.0,0.0
20150131,PBP,13.715,13.94,13.015,13.015,,,,,,,,
20150132,PBP,13.6975,13.81,12.6775,12.6825,,,,,,,,
20150133,PBP,13.68875,13.745,12.50875,12.51625,,,,,,,,
20150134,PBP,13.684375,13.7125,12.424375,12.433125,,,,,,,,
20150135,PBP,13.6821875,13.69625,12.3821875,12.3915625,,,,,,,,
20150136,PBP,13.68109375,13.688125,12.36109375,12.37078125,,,,,,,,
20150137,PBP,13.680546875,13.6840625,12.350546875,12.360390625,,,,,,,,
20150138,PBP,13.6802734375,13.68203125,12.3452734375,12.3551953125,,,,,,,,
20150139,PBP,13.6801367187,13.681015625,12.3426367188,12.3525976563,,,,,,,,
20150140,PBP,13.6800683594,13.6805078125,12.3413183594,12.3512988281,,,,,,,,
20150141,PBP,13.6800341797,13.6802539062,12.3406591797,12.3506494141,,,,,,,,
20150142,PBP,13.6800170898,13.6801269531,12.3403295898,12.350324707,,,,,,,,
20150143,PBP,13.6800085449,13.6800634766,12.3401647949,12.3501623535,,,,,,,,
20150144,PBP,13.6800042725,13.6800317383,12.3400823975,12.3500811768,,,,,,,,
20150145,PBP,13.6800021362,13.6800158691,12.3400411987,12.3500405884,,,,,,,,
20150146,PBP,13.6800010681,13.6800079346,12.3400205994,12.3500202942,,,,,,,,
