<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20150807,C71,13.19,13.19,13.19,13.18,600.0,16.8,16.8,16.8,16.8,0.0,0.0,0.0
20150808,C71,12.205,12.205,12.205,12.2,,,,,,,,
20150809,C71,11.7125,11.7125,11.7125,11.71,,,,,,,,
20150810,C71,11.22,11.22,11.22,11.22,8700.0,14.3,14.3,14.3,14.3,0.0,0.0,0.0
20150811,C71,11.14,11.14,11.14,11.14,4900.0,14.2,14.2,14.2,14.2,0.0,0.0,0.0
20150812,C71,11.18,11.18,11.18,11.18,,,,,,,,
20150813,C71,11.22,11.22,11.22,11.22,600.0,14.3,14.3,14.3,14.3,0.0,0.0,0.0
20150814,C71,11.22,11.22,11.22,11.22,100.0,14.3,14.3,14.3,14.3,0.0,0.0,0.0
20150815,C71,11.175,11.175,11.175,11.175,,,,,,,,
20150816,C71,11.1525,11.1525,11.1525,11.1525,,,,,,,,
20150817,C71,11.14125,11.14125,11.14125,11.14125,,,,,,,,
20150818,C71,11.135625,11.135625,11.135625,11.135625,,,,,,,,
20150819,C71,11.1328125,11.1328125,11.1328125,11.1328125,,,,,,,,
20150820,C71,11.13140625,11.13140625,11.13140625,11.13140625,,,,,,,,
20150821,C71,11.130703125,11.130703125,11.130703125,11.130703125,,,,,,,,
20150822,C71,11.1303515625,11.1303515625,11.1303515625,11.1303515625,,,,,,,,
20150823,C71,11.1301757812,11.1301757812,11.1301757812,11.1301757812,,,,,,,,
20150824,C71,11.1300878906,11.1300878906,11.1300878906,11.1300878906,,,,,,,,
20150825,C71,11.1300439453,11.1300439453,11.1300439453,11.1300439453,,,,,,,,
20150826,C71,11.1300219727,11.1300219727,11.1300219727,11.1300219727,,,,,,,,
20150827,C71,11.1300109863,11.1300109863,11.1300109863,11.1300109863,,,,,,,,
20150828,C71,11.1300054932,11.1300054932,11.1300054932,11.1300054932,,,,,,,,
20150829,C71,11.1300027466,11.1300027466,11.1300027466,11.1300027466,,,,,,,,
20150830,C71,11.1300013733,11.1300013733,11.1300013733,11.1300013733,,,,,,,,
20150831,C71,11.1300006866,11.1300006866,11.1300006866,11.1300006866,,,,,,,,
20150832,C71,11.1300003433,11.1300003433,11.1300003433,11.1300003433,,,,,,,,
20150833,C71,11.1300001717,11.1300001717,11.1300001717,11.1300001717,,,,,,,,
20150834,C71,11.1300000858,11.1300000858,11.1300000858,11.1300000858,,,,,,,,
20150835,C71,11.1300000429,11.1300000429,11.1300000429,11.1300000429,,,,,,,,
20150836,C71,11.1300000215,11.1300000215,11.1300000215,11.1300000215,,,,,,,,
20150837,C71,11.1300000107,11.1300000107,11.1300000107,11.1300000107,,,,,,,,
20150838,C71,11.1300000054,11.1300000054,11.1300000054,11.1300000054,,,,,,,,
20150839,C71,11.1300000027,11.1300000027,11.1300000027,11.1300000027,,,,,,,,
20150840,C71,11.1300000013,11.1300000013,11.1300000013,11.1300000013,,,,,,,,
20150841,C71,11.1300000007,11.1300000007,11.1300000007,11.1300000007,,,,,,,,
20150842,C71,11.1300000003,11.1300000003,11.1300000003,11.1300000003,,,,,,,,
20150843,C71,11.1300000002,11.1300000002,11.1300000002,11.1300000002,,,,,,,,
20150844,C71,11.1300000001,11.1300000001,11.1300000001,11.1300000001,,,,,,,,
20150845,C71,11.13,11.13,11.13,11.13,,,,,,,,
20150846,C71,11.13,11.13,11.13,11.13,,,,,,,,
20150847,C71,11.13,11.13,11.13,11.13,,,,,,,,
20150848,C71,11.13,11.13,11.13,11.13,,,,,,,,
20150849,C71,11.13,11.13,11.13,11.13,,,,,,,,
20150850,C71,11.13,11.13,11.13,11.13,,,,,,,,
20150851,C71,11.13,11.13,11.13,11.13,,,,,,,,
20150852,C71,11.13,11.13,11.13,11.13,,,,,,,,
20150853,C71,11.13,11.13,11.13,11.13,,,,,,,,
20150854,C71,11.13,11.13,11.13,11.13,,,,,,,,
20150855,C71,11.13,11.13,11.13,11.13,,,,,,,,
20150856,C71,11.13,11.13,11.13,11.13,,,,,,,,
20150857,C71,11.13,11.13,11.13,11.13,,,,,,,,
20150858,C71,11.13,11.13,11.13,11.13,,,,,,,,
20150859,C71,11.13,11.13,11.13,11.13,,,,,,,,
20150860,C71,11.13,11.13,11.13,11.13,,,,,,,,
20150861,C71,11.13,11.13,11.13,11.13,,,,,,,,
20150862,C71,11.13,11.13,11.13,11.13,,,,,,,,
20150863,C71,11.13,11.13,11.13,11.13,,,,,,,,
20150864,C71,11.13,11.13,11.13,11.13,,,,,,,,
20150865,C71,11.13,11.13,11.13,11.13,,,,,,,,
20150866,C71,11.13,11.13,11.13,11.13,,,,,,,,
20150867,C71,11.13,11.13,11.13,11.13,,,,,,,,
20150868,C71,11.13,11.13,11.13,11.13,,,,,,,,
20150869,C71,11.13,11.13,11.13,11.13,,,,,,,,
20150870,C71,11.13,11.13,11.13,11.13,,,,,,,,
20150871,C71,11.13,11.13,11.13,11.13,,,,,,,,
20150872,C71,11.13,11.13,11.13,11.13,,,,,,,,
20150873,C71,11.13,11.13,11.13,11.13,,,,,,,,
20150874,C71,11.13,11.13,11.13,11.13,,,,,,,,
20150875,C71,11.13,11.13,11.13,11.13,,,,,,,,
20150876,C71,11.13,11.13,11.13,11.13,,,,,,,,
20150877,C71,11.13,11.13,11.13,11.13,,,,,,,,
20150878,C71,11.13,11.13,11.13,11.13,,,,,,,,
20150879,C71,11.13,11.13,11.13,11.13,,,,,,,,
20150880,C71,11.13,11.13,11.13,11.13,,,,,,,,
20150881,C71,11.13,11.13,11.13,11.13,,,,,,,,
20150882,C71,11.13,11.13,11.13,11.13,,,,,,,,
20150883,C71,11.13,11.13,11.13,11.13,,,,,,,,
20150884,C71,11.13,11.13,11.13,11.13,,,,,,,,
20150885,C71,11.13,11.13,11.13,11.13,,,,,,,,
20150886,C71,11.13,11.13,11.13,11.13,,,,,,,,
20150887,C71,11.13,11.13,11.13,11.13,,,,,,,,
20150888,C71,11.13,11.13,11.13,11.13,,,,,,,,
20150889,C71,11.13,11.13,11.13,11.13,,,,,,,,
20150890,C71,11.13,11.13,11.13,11.13,,,,,,,,
20150891,C71,11.13,11.13,11.13,11.13,,,,,,,,
20150892,C71,11.13,11.13,11.13,11.13,,,,,,,,
20150893,C71,11.13,11.13,11.13,11.13,,,,,,,,
20150894,C71,11.13,11.13,11.13,11.13,,,,,,,,
20150895,C71,11.13,11.13,11.13,11.13,,,,,,,,
20150896,C71,11.13,11.13,11.13,11.13,,,,,,,,
20150897,C71,11.13,11.13,11.13,11.13,,,,,,,,
20150898,C71,11.13,11.13,11.13,11.13,,,,,,,,
20150899,C71,11.13,11.13,11.13,11.13,,,,,,,,
20150900,C71,11.13,11.13,11.13,11.13,,,,,,,,
20150901,C71,11.13,11.13,11.13,11.13,,,,,,,,
20150902,C71,11.13,11.13,11.13,11.13,,,,,,,,
20150903,C71,11.13,11.13,11.13,11.13,,,,,,,,
20150904,C71,11.13,11.13,11.13,11.13,,,,,,,,
20150905,C71,11.13,11.13,11.13,11.13,,,,,,,,
20150906,C71,11.13,11.13,11.13,11.13,,,,,,,,
20150907,C71,11.13,11.13,11.13,11.13,,,,,,,,
20150908,C71,11.13,11.13,11.13,11.13,,,,,,,,
20150909,C71,11.13,11.13,11.13,11.13,,,,,,,,
20150910,C71,11.13,11.13,11.13,11.13,,,,,,,,
20150911,C71,11.13,11.13,11.13,11.13,,,,,,,,
20150912,C71,11.13,11.13,11.13,11.13,,,,,,,,
20150913,C71,11.13,11.13,11.13,11.13,,,,,,,,
20150914,C71,11.13,11.13,11.13,11.13,,,,,,,,
20150915,C71,11.13,11.13,11.13,11.13,,,,,,,,
20150916,C71,11.13,11.13,11.13,11.13,,,,,,,,
20150917,C71,11.13,11.13,11.13,11.13,4000.0,13.0,13.0,13.0,13.0,0.0,0.0,0.0
20150918,C71,10.36,10.36,10.36,10.36,,,,,,,,
20150919,C71,9.975,9.975,9.975,9.975,,,,,,,,
20150920,C71,9.7825,9.7825,9.7825,9.7825,,,,,,,,
