<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20090625,APS,14.4,14.4,11.8,13.2,125874.0,14.4,14.4,11.8,13.2,0.0,0.0,0.0
20090626,APS,13.2,14.6,12.0,12.0,92685.0,13.2,14.6,12.0,12.0,0.0,0.0,0.0
20090627,APS,12.85,14.15,11.65,11.7,,,,,,,,
20090628,APS,12.675,13.925,11.475,11.55,,,,,,,,
20090629,APS,12.5,13.7,11.3,11.4,144618.0,12.5,13.7,11.3,11.4,0.0,0.0,0.0
20090630,APS,11.5,13.6,11.2,11.3,4073.0,11.5,13.6,11.2,11.3,0.0,0.0,0.0
20090631,APS,10.8,12.4,10.65,10.7,,,,,,,,
20090632,APS,10.45,11.8,10.375,10.4,,,,,,,,
20090633,APS,10.275,11.5,10.2375,10.25,,,,,,,,
20090634,APS,10.1875,11.35,10.16875,10.175,,,,,,,,
20090635,APS,10.14375,11.275,10.134375,10.1375,,,,,,,,
20090636,APS,10.121875,11.2375,10.1171875,10.11875,,,,,,,,
20090637,APS,10.1109375,11.21875,10.10859375,10.109375,,,,,,,,
20090638,APS,10.10546875,11.209375,10.104296875,10.1046875,,,,,,,,
20090639,APS,10.102734375,11.2046875,10.1021484375,10.10234375,,,,,,,,
20090640,APS,10.1013671875,11.20234375,10.1010742188,10.101171875,,,,,,,,
20090641,APS,10.1006835937,11.201171875,10.1005371094,10.1005859375,,,,,,,,
20090642,APS,10.1003417969,11.2005859375,10.1002685547,10.1002929688,,,,,,,,
20090643,APS,10.1001708984,11.2002929687,10.1001342773,10.1001464844,,,,,,,,
20090644,APS,10.1000854492,11.2001464844,10.1000671387,10.1000732422,,,,,,,,
20090645,APS,10.1000427246,11.2000732422,10.1000335693,10.1000366211,,,,,,,,
20090646,APS,10.1000213623,11.2000366211,10.1000167847,10.1000183105,,,,,,,,
20090647,APS,10.1000106812,11.2000183105,10.1000083923,10.1000091553,,,,,,,,
20090648,APS,10.1000053406,11.2000091553,10.1000041962,10.1000045776,,,,,,,,
20090649,APS,10.1000026703,11.2000045776,10.1000020981,10.1000022888,,,,,,,,
20090650,APS,10.1000013351,11.2000022888,10.100001049,10.1000011444,,,,,,,,
20090651,APS,10.1000006676,11.2000011444,10.1000005245,10.1000005722,,,,,,,,
20090652,APS,10.1000003338,11.2000005722,10.1000002623,10.1000002861,,,,,,,,
20090653,APS,10.1000001669,11.2000002861,10.1000001311,10.1000001431,,,,,,,,
20090654,APS,10.1000000834,11.2000001431,10.1000000656,10.1000000715,,,,,,,,
20090655,APS,10.1000000417,11.2000000715,10.1000000328,10.1000000358,,,,,,,,
20090656,APS,10.1000000209,11.2000000358,10.1000000164,10.1000000179,,,,,,,,
20090657,APS,10.1000000104,11.2000000179,10.1000000082,10.1000000089,,,,,,,,
20090658,APS,10.1000000052,11.2000000089,10.1000000041,10.1000000045,,,,,,,,
20090659,APS,10.1000000026,11.2000000045,10.100000002,10.1000000022,,,,,,,,
