<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20080226,DXV,21.38,21.38,21.38,21.38,300.0,33.6,33.6,33.6,33.6,0.0,0.0,200.0
20080227,DXV,20.36,20.36,20.36,20.36,220.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0
20080228,DXV,19.41,19.41,19.34,19.34,340.0,30.5,30.5,30.4,30.4,0.0,100.0,0.0
20080229,DXV,18.39,18.39,18.39,18.39,300.0,28.9,28.9,28.9,28.9,0.0,0.0,0.0
20080230,DXV,17.945,17.945,17.945,17.945,,,,,,,,
20080231,DXV,17.7225,17.7225,17.7225,17.7225,,,,,,,,
20080232,DXV,17.61125,17.61125,17.61125,17.61125,,,,,,,,
20080233,DXV,17.555625,17.555625,17.555625,17.555625,,,,,,,,
20080234,DXV,17.5278125,17.5278125,17.5278125,17.5278125,,,,,,,,
20080235,DXV,17.51390625,17.51390625,17.51390625,17.51390625,,,,,,,,
20080236,DXV,17.506953125,17.506953125,17.506953125,17.506953125,,,,,,,,
20080237,DXV,17.5034765625,17.5034765625,17.5034765625,17.5034765625,,,,,,,,
20080238,DXV,17.5017382812,17.5017382812,17.5017382812,17.5017382812,,,,,,,,
20080239,DXV,17.5008691406,17.5008691406,17.5008691406,17.5008691406,,,,,,,,
20080240,DXV,17.5004345703,17.5004345703,17.5004345703,17.5004345703,,,,,,,,
20080241,DXV,17.5002172852,17.5002172852,17.5002172852,17.5002172852,,,,,,,,
20080242,DXV,17.5001086426,17.5001086426,17.5001086426,17.5001086426,,,,,,,,
20080243,DXV,17.5000543213,17.5000543213,17.5000543213,17.5000543213,,,,,,,,
20080244,DXV,17.5000271606,17.5000271606,17.5000271606,17.5000271606,,,,,,,,
20080245,DXV,17.5000135803,17.5000135803,17.5000135803,17.5000135803,,,,,,,,
20080246,DXV,17.5000067902,17.5000067902,17.5000067902,17.5000067902,,,,,,,,
20080247,DXV,17.5000033951,17.5000033951,17.5000033951,17.5000033951,,,,,,,,
20080248,DXV,17.5000016975,17.5000016975,17.5000016975,17.5000016975,,,,,,,,
20080249,DXV,17.5000008488,17.5000008488,17.5000008488,17.5000008488,,,,,,,,
20080250,DXV,17.5000004244,17.5000004244,17.5000004244,17.5000004244,,,,,,,,
20080251,DXV,17.5000002122,17.5000002122,17.5000002122,17.5000002122,,,,,,,,
20080252,DXV,17.5000001061,17.5000001061,17.5000001061,17.5000001061,,,,,,,,
20080253,DXV,17.500000053,17.500000053,17.500000053,17.500000053,,,,,,,,
20080254,DXV,17.5000000265,17.5000000265,17.5000000265,17.5000000265,,,,,,,,
20080255,DXV,17.5000000133,17.5000000133,17.5000000133,17.5000000133,,,,,,,,
20080256,DXV,17.5000000066,17.5000000066,17.5000000066,17.5000000066,,,,,,,,
20080257,DXV,17.5000000033,17.5000000033,17.5000000033,17.5000000033,,,,,,,,
20080258,DXV,17.5000000017,17.5000000017,17.5000000017,17.5000000017,,,,,,,,
20080259,DXV,17.5000000008,17.5000000008,17.5000000008,17.5000000008,,,,,,,,
20080260,DXV,17.5000000004,17.5000000004,17.5000000004,17.5000000004,,,,,,,,
20080261,DXV,17.5000000002,17.5000000002,17.5000000002,17.5000000002,,,,,,,,
20080262,DXV,17.5000000001,17.5000000001,17.5000000001,17.5000000001,,,,,,,,
20080263,DXV,17.5000000001,17.5000000001,17.5000000001,17.5000000001,,,,,,,,
20080264,DXV,17.5,17.5,17.5,17.5,,,,,,,,
20080265,DXV,17.5,17.5,17.5,17.5,,,,,,,,
20080266,DXV,17.5,17.5,17.5,17.5,,,,,,,,
20080267,DXV,17.5,17.5,17.5,17.5,,,,,,,,
20080268,DXV,17.5,17.5,17.5,17.5,,,,,,,,
20080269,DXV,17.5,17.5,17.5,17.5,,,,,,,,
20080270,DXV,17.5,17.5,17.5,17.5,,,,,,,,
20080271,DXV,17.5,17.5,17.5,17.5,,,,,,,,
20080272,DXV,17.5,17.5,17.5,17.5,,,,,,,,
20080273,DXV,17.5,17.5,17.5,17.5,,,,,,,,
20080274,DXV,17.5,17.5,17.5,17.5,,,,,,,,
20080275,DXV,17.5,17.5,17.5,17.5,,,,,,,,
20080276,DXV,17.5,17.5,17.5,17.5,,,,,,,,
20080277,DXV,17.5,17.5,17.5,17.5,,,,,,,,
20080278,DXV,17.5,17.5,17.5,17.5,,,,,,,,
20080279,DXV,17.5,17.5,17.5,17.5,,,,,,,,
20080280,DXV,17.5,17.5,17.5,17.5,,,,,,,,
20080281,DXV,17.5,17.5,17.5,17.5,,,,,,,,
20080282,DXV,17.5,17.5,17.5,17.5,,,,,,,,
20080283,DXV,17.5,17.5,17.5,17.5,,,,,,,,
20080284,DXV,17.5,17.5,17.5,17.5,,,,,,,,
20080285,DXV,17.5,17.5,17.5,17.5,,,,,,,,
20080286,DXV,17.5,17.5,17.5,17.5,,,,,,,,
20080287,DXV,17.5,17.5,17.5,17.5,,,,,,,,
20080288,DXV,17.5,17.5,17.5,17.5,,,,,,,,
20080289,DXV,17.5,17.5,17.5,17.5,,,,,,,,
20080290,DXV,17.5,17.5,17.5,17.5,,,,,,,,
20080291,DXV,17.5,17.5,17.5,17.5,,,,,,,,
20080292,DXV,17.5,17.5,17.5,17.5,,,,,,,,
20080293,DXV,17.5,17.5,17.5,17.5,,,,,,,,
20080294,DXV,17.5,17.5,17.5,17.5,,,,,,,,
20080295,DXV,17.5,17.5,17.5,17.5,,,,,,,,
20080296,DXV,17.5,17.5,17.5,17.5,,,,,,,,
20080297,DXV,17.5,17.5,17.5,17.5,,,,,,,,
20080298,DXV,17.5,17.5,17.5,17.5,,,,,,,,
20080299,DXV,17.5,17.5,17.5,17.5,,,,,,,,
20080300,DXV,17.5,17.5,17.5,17.5,,,,,,,,
20080301,DXV,17.5,17.5,17.5,17.5,,,,,,,,
20080302,DXV,17.5,17.5,17.5,17.5,,,,,,,,
20080303,DXV,17.5,17.5,17.5,17.5,20.0,27.5,27.5,27.5,27.5,0.0,0.0,0.0
20080304,DXV,16.67,16.67,16.67,16.67,210.0,26.2,26.2,26.2,26.2,0.0,0.0,0.0
20080305,DXV,15.84,15.84,15.84,15.84,200.0,24.9,24.9,24.9,24.9,0.0,0.0,0.0
20080306,DXV,15.9,16.6,15.08,15.33,48880.0,25.0,26.1,23.7,24.1,0.0,0.0,0.0
20080307,DXV,14.63,16.09,14.63,16.1,144960.0,23.0,25.3,23.0,25.3,0.0,0.0,0.0
20080308,DXV,15.65,16.38,14.985,15.715,,,,,,,,
20080309,DXV,16.16,16.525,15.1625,15.5225,,,,,,,,
20080310,DXV,16.67,16.67,15.34,15.33,17310.0,26.2,26.2,24.1,24.1,0.0,0.0,0.0
20080311,DXV,14.57,14.57,14.57,14.57,2290.0,22.9,22.9,22.9,22.9,0.0,0.0,0.0
20080312,DXV,13.87,13.87,13.87,13.87,15590.0,21.8,21.8,21.8,21.8,0.0,0.0,0.0
20080313,DXV,13.23,13.23,13.23,13.23,8620.0,20.8,20.8,20.8,20.8,0.0,0.0,0.0
20080314,DXV,12.59,12.59,12.59,12.6,4870.0,19.8,19.8,19.8,19.8,0.0,20.0,0.0
20080315,DXV,12.31,12.31,12.31,12.315,,,,,,,,
20080316,DXV,12.17,12.17,12.17,12.1725,,,,,,,,
20080317,DXV,12.03,12.03,12.03,12.03,2500.0,18.9,18.9,18.9,18.9,0.0,0.0,0.0
20080318,DXV,11.46,11.46,11.46,11.45,720.0,18.0,18.0,18.0,18.0,0.0,0.0,0.0
