<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20080926,TPP,4.79,4.79,3.85,4.28,21400.0,22.4,22.4,18.0,20.0,0.0,0.0,0.0
20080927,TPP,4.385,4.385,3.915,4.13,,,,,,,,
20080928,TPP,4.1825,4.1825,3.9475,4.055,,,,,,,,
20080929,TPP,3.98,3.98,3.98,3.98,2900.0,18.6,18.6,18.6,18.6,0.0,0.0,0.0
20080930,TPP,3.84,3.84,3.84,3.84,,,,,,,,
20080931,TPP,3.77,3.77,3.77,3.77,,,,,,,,
20080932,TPP,3.735,3.735,3.735,3.735,,,,,,,,
20080933,TPP,3.7175,3.7175,3.7175,3.7175,,,,,,,,
20080934,TPP,3.70875,3.70875,3.70875,3.70875,,,,,,,,
20080935,TPP,3.704375,3.704375,3.704375,3.704375,,,,,,,,
20080936,TPP,3.7021875,3.7021875,3.7021875,3.7021875,,,,,,,,
20080937,TPP,3.70109375,3.70109375,3.70109375,3.70109375,,,,,,,,
20080938,TPP,3.700546875,3.700546875,3.700546875,3.700546875,,,,,,,,
20080939,TPP,3.7002734375,3.7002734375,3.7002734375,3.7002734375,,,,,,,,
20080940,TPP,3.70013671875,3.70013671875,3.70013671875,3.70013671875,,,,,,,,
20080941,TPP,3.70006835937,3.70006835937,3.70006835937,3.70006835937,,,,,,,,
20080942,TPP,3.70003417969,3.70003417969,3.70003417969,3.70003417969,,,,,,,,
20080943,TPP,3.70001708984,3.70001708984,3.70001708984,3.70001708984,,,,,,,,
20080944,TPP,3.70000854492,3.70000854492,3.70000854492,3.70000854492,,,,,,,,
20080945,TPP,3.70000427246,3.70000427246,3.70000427246,3.70000427246,,,,,,,,
20080946,TPP,3.70000213623,3.70000213623,3.70000213623,3.70000213623,,,,,,,,
20080947,TPP,3.70000106812,3.70000106812,3.70000106812,3.70000106812,,,,,,,,
20080948,TPP,3.70000053406,3.70000053406,3.70000053406,3.70000053406,,,,,,,,
20080949,TPP,3.70000026703,3.70000026703,3.70000026703,3.70000026703,,,,,,,,
20080950,TPP,3.70000013351,3.70000013351,3.70000013351,3.70000013351,,,,,,,,
20080951,TPP,3.70000006676,3.70000006676,3.70000006676,3.70000006676,,,,,,,,
20080952,TPP,3.70000003338,3.70000003338,3.70000003338,3.70000003338,,,,,,,,
20080953,TPP,3.70000001669,3.70000001669,3.70000001669,3.70000001669,,,,,,,,
20080954,TPP,3.70000000834,3.70000000834,3.70000000834,3.70000000834,,,,,,,,
20080955,TPP,3.70000000417,3.70000000417,3.70000000417,3.70000000417,,,,,,,,
20080956,TPP,3.70000000209,3.70000000209,3.70000000209,3.70000000209,,,,,,,,
20080957,TPP,3.70000000104,3.70000000104,3.70000000104,3.70000000104,,,,,,,,
20080958,TPP,3.70000000052,3.70000000052,3.70000000052,3.70000000052,,,,,,,,
20080959,TPP,3.70000000026,3.70000000026,3.70000000026,3.70000000026,,,,,,,,
20080960,TPP,3.70000000013,3.70000000013,3.70000000013,3.70000000013,,,,,,,,
20080961,TPP,3.70000000007,3.70000000007,3.70000000007,3.70000000007,,,,,,,,
20080962,TPP,3.70000000003,3.70000000003,3.70000000003,3.70000000003,,,,,,,,
20080963,TPP,3.70000000002,3.70000000002,3.70000000002,3.70000000002,,,,,,,,
20080964,TPP,3.70000000001,3.70000000001,3.70000000001,3.70000000001,,,,,,,,
20080965,TPP,3.7,3.7,3.7,3.7,,,,,,,,
20080966,TPP,3.7,3.7,3.7,3.7,,,,,,,,
20080967,TPP,3.7,3.7,3.7,3.7,,,,,,,,
20080968,TPP,3.7,3.7,3.7,3.7,,,,,,,,
20080969,TPP,3.7,3.7,3.7,3.7,,,,,,,,
20080970,TPP,3.7,3.7,3.7,3.7,,,,,,,,
20080971,TPP,3.7,3.7,3.7,3.7,,,,,,,,
20080972,TPP,3.7,3.7,3.7,3.7,,,,,,,,
20080973,TPP,3.7,3.7,3.7,3.7,,,,,,,,
20080974,TPP,3.7,3.7,3.7,3.7,,,,,,,,
20080975,TPP,3.7,3.7,3.7,3.7,,,,,,,,
20080976,TPP,3.7,3.7,3.7,3.7,,,,,,,,
20080977,TPP,3.7,3.7,3.7,3.7,,,,,,,,
20080978,TPP,3.7,3.7,3.7,3.7,,,,,,,,
20080979,TPP,3.7,3.7,3.7,3.7,,,,,,,,
20080980,TPP,3.7,3.7,3.7,3.7,,,,,,,,
20080981,TPP,3.7,3.7,3.7,3.7,,,,,,,,
20080982,TPP,3.7,3.7,3.7,3.7,,,,,,,,
20080983,TPP,3.7,3.7,3.7,3.7,,,,,,,,
20080984,TPP,3.7,3.7,3.7,3.7,,,,,,,,
20080985,TPP,3.7,3.7,3.7,3.7,,,,,,,,
20080986,TPP,3.7,3.7,3.7,3.7,,,,,,,,
