<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20151020,AGP,23.81,23.81,23.81,23.81,100.0,35.0,35.0,35.0,35.0,0.0,0.0,0.0
20151021,AGP,23.81,23.81,23.81,23.81,,,,,,,,
20151022,AGP,23.81,23.81,23.81,23.81,,,,,,,,
20151023,AGP,23.81,23.81,23.81,23.81,,,,,,,,
20151024,AGP,23.81,23.81,23.81,23.81,,,,,,,,
20151025,AGP,23.81,23.81,23.81,23.81,,,,,,,,
20151026,AGP,23.81,23.81,23.81,23.81,,,,,,,,
20151027,AGP,23.81,23.81,23.81,23.81,,,,,,,,
20151028,AGP,23.81,23.81,23.81,23.81,,,,,,,,
20151029,AGP,23.81,23.81,23.81,23.81,,,,,,,,
20151030,AGP,23.81,23.81,23.81,23.81,,,,,,,,
20151031,AGP,23.81,23.81,23.81,23.81,,,,,,,,
20151032,AGP,23.81,23.81,23.81,23.81,,,,,,,,
20151033,AGP,23.81,23.81,23.81,23.81,,,,,,,,
20151034,AGP,23.81,23.81,23.81,23.81,,,,,,,,
20151035,AGP,23.81,23.81,23.81,23.81,,,,,,,,
20151036,AGP,23.81,23.81,23.81,23.81,,,,,,,,
20151037,AGP,23.81,23.81,23.81,23.81,,,,,,,,
20151038,AGP,23.81,23.81,23.81,23.81,,,,,,,,
20151039,AGP,23.81,23.81,23.81,23.81,,,,,,,,
20151040,AGP,23.81,23.81,23.81,23.81,,,,,,,,
20151041,AGP,23.81,23.81,23.81,23.81,,,,,,,,
20151042,AGP,23.81,23.81,23.81,23.81,,,,,,,,
20151043,AGP,23.81,23.81,23.81,23.81,,,,,,,,
20151044,AGP,23.81,23.81,23.81,23.81,,,,,,,,
20151045,AGP,23.81,23.81,23.81,23.81,,,,,,,,
20151046,AGP,23.81,23.81,23.81,23.81,,,,,,,,
20151047,AGP,23.81,23.81,23.81,23.81,,,,,,,,
20151048,AGP,23.81,23.81,23.81,23.81,,,,,,,,
20151049,AGP,23.81,23.81,23.81,23.81,,,,,,,,
20151050,AGP,23.81,23.81,23.81,23.81,,,,,,,,
20151051,AGP,23.81,23.81,23.81,23.81,,,,,,,,
20151052,AGP,23.81,23.81,23.81,23.81,,,,,,,,
20151053,AGP,23.81,23.81,23.81,23.81,,,,,,,,
20151054,AGP,23.81,23.81,23.81,23.81,,,,,,,,
