<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20100428,TET,31.37,31.37,18.25,20.25,4100.0,55.0,55.0,32.0,35.5,0.0,0.0,0.0
20100429,TET,20.54,20.54,17.91,17.91,17700.0,36.0,36.0,31.4,31.4,0.0,900.0,0.0
20100430,TET,20.025,20.025,18.71,18.71,,,,,,,,
20100431,TET,19.7675,19.7675,19.11,19.11,,,,,,,,
20100432,TET,19.63875,19.63875,19.31,19.31,,,,,,,,
20100433,TET,19.574375,19.574375,19.41,19.41,,,,,,,,
20100434,TET,19.5421875,19.5421875,19.46,19.46,,,,,,,,
20100435,TET,19.52609375,19.52609375,19.485,19.485,,,,,,,,
20100436,TET,19.518046875,19.518046875,19.4975,19.4975,,,,,,,,
20100437,TET,19.5140234375,19.5140234375,19.50375,19.50375,,,,,,,,
20100438,TET,19.5120117188,19.5120117188,19.506875,19.506875,,,,,,,,
20100439,TET,19.5110058594,19.5110058594,19.5084375,19.5084375,,,,,,,,
20100440,TET,19.5105029297,19.5105029297,19.50921875,19.50921875,,,,,,,,
20100441,TET,19.5102514648,19.5102514648,19.509609375,19.509609375,,,,,,,,
20100442,TET,19.5101257324,19.5101257324,19.5098046875,19.5098046875,,,,,,,,
20100443,TET,19.5100628662,19.5100628662,19.5099023437,19.5099023437,,,,,,,,
20100444,TET,19.5100314331,19.5100314331,19.5099511719,19.5099511719,,,,,,,,
20100445,TET,19.5100157166,19.5100157166,19.5099755859,19.5099755859,,,,,,,,
20100446,TET,19.5100078583,19.5100078583,19.509987793,19.509987793,,,,,,,,
20100447,TET,19.5100039291,19.5100039291,19.5099938965,19.5099938965,,,,,,,,
20100448,TET,19.5100019646,19.5100019646,19.5099969482,19.5099969482,,,,,,,,
20100449,TET,19.5100009823,19.5100009823,19.5099984741,19.5099984741,,,,,,,,
20100450,TET,19.5100004911,19.5100004911,19.5099992371,19.5099992371,,,,,,,,
20100451,TET,19.5100002456,19.5100002456,19.5099996185,19.5099996185,,,,,,,,
20100452,TET,19.5100001228,19.5100001228,19.5099998093,19.5099998093,,,,,,,,
20100453,TET,19.5100000614,19.5100000614,19.5099999046,19.5099999046,,,,,,,,
20100454,TET,19.5100000307,19.5100000307,19.5099999523,19.5099999523,,,,,,,,
20100455,TET,19.5100000153,19.5100000153,19.5099999762,19.5099999762,,,,,,,,
20100456,TET,19.5100000077,19.5100000077,19.5099999881,19.5099999881,,,,,,,,
20100457,TET,19.5100000038,19.5100000038,19.509999994,19.509999994,,,,,,,,
20100458,TET,19.5100000019,19.5100000019,19.509999997,19.509999997,,,,,,,,
20100459,TET,19.510000001,19.510000001,19.5099999985,19.5099999985,,,,,,,,
20100460,TET,19.5100000005,19.5100000005,19.5099999993,19.5099999993,,,,,,,,
20100461,TET,19.5100000002,19.5100000002,19.5099999996,19.5099999996,,,,,,,,
20100462,TET,19.5100000001,19.5100000001,19.5099999998,19.5099999998,,,,,,,,
20100463,TET,19.5100000001,19.5100000001,19.5099999999,19.5099999999,,,,,,,,
20100464,TET,19.51,19.51,19.51,19.51,,,,,,,,
20100465,TET,19.51,19.51,19.51,19.51,,,,,,,,
20100466,TET,19.51,19.51,19.51,19.51,,,,,,,,
20100467,TET,19.51,19.51,19.51,19.51,,,,,,,,
20100468,TET,19.51,19.51,19.51,19.51,,,,,,,,
20100469,TET,19.51,19.51,19.51,19.51,,,,,,,,
20100470,TET,19.51,19.51,19.51,19.51,,,,,,,,
20100471,TET,19.51,19.51,19.51,19.51,,,,,,,,
20100472,TET,19.51,19.51,19.51,19.51,,,,,,,,
20100473,TET,19.51,19.51,19.51,19.51,,,,,,,,
20100474,TET,19.51,19.51,19.51,19.51,,,,,,,,
20100475,TET,19.51,19.51,19.51,19.51,,,,,,,,
20100476,TET,19.51,19.51,19.51,19.51,,,,,,,,
20100477,TET,19.51,19.51,19.51,19.51,,,,,,,,
20100478,TET,19.51,19.51,19.51,19.51,,,,,,,,
20100479,TET,19.51,19.51,19.51,19.51,,,,,,,,
20100480,TET,19.51,19.51,19.51,19.51,,,,,,,,
20100481,TET,19.51,19.51,19.51,19.51,,,,,,,,
20100482,TET,19.51,19.51,19.51,19.51,,,,,,,,
20100483,TET,19.51,19.51,19.51,19.51,,,,,,,,
20100484,TET,19.51,19.51,19.51,19.51,,,,,,,,
20100485,TET,19.51,19.51,19.51,19.51,,,,,,,,
20100486,TET,19.51,19.51,19.51,19.51,,,,,,,,
20100487,TET,19.51,19.51,19.51,19.51,,,,,,,,
20100488,TET,19.51,19.51,19.51,19.51,,,,,,,,
20100489,TET,19.51,19.51,19.51,19.51,,,,,,,,
20100490,TET,19.51,19.51,19.51,19.51,,,,,,,,
20100491,TET,19.51,19.51,19.51,19.51,,,,,,,,
20100492,TET,19.51,19.51,19.51,19.51,,,,,,,,
20100493,TET,19.51,19.51,19.51,19.51,,,,,,,,
20100494,TET,19.51,19.51,19.51,19.51,,,,,,,,
20100495,TET,19.51,19.51,19.51,19.51,,,,,,,,
20100496,TET,19.51,19.51,19.51,19.51,,,,,,,,
20100497,TET,19.51,19.51,19.51,19.51,,,,,,,,
20100498,TET,19.51,19.51,19.51,19.51,,,,,,,,
20100499,TET,19.51,19.51,19.51,19.51,,,,,,,,
20100500,TET,19.51,19.51,19.51,19.51,,,,,,,,
20100501,TET,19.51,19.51,19.51,19.51,,,,,,,,
20100502,TET,19.51,19.51,19.51,19.51,,,,,,,,
20100503,TET,19.51,19.51,19.51,19.51,,,,,,,,
20100504,TET,19.51,19.51,19.51,19.51,2500.0,34.2,34.2,34.2,34.2,0.0,0.0,0.0
20100505,TET,20.165,20.165,20.165,20.165,,,,,,,,
20100506,TET,20.82,20.82,20.82,20.82,11000.0,36.5,36.5,36.5,36.5,0.0,0.0,0.0
20100507,TET,22.25,22.25,19.45,21.11,11400.0,39.0,39.0,34.1,37.0,0.0,0.0,900.0
20100508,TET,20.995,21.825,19.595,20.425,,,,,,,,
20100509,TET,20.3675,21.6125,19.6675,20.0825,,,,,,,,
20100510,TET,19.74,21.4,19.74,19.74,2800.0,34.6,37.5,34.6,34.6,0.0,0.0,0.0
20100511,TET,18.43,18.43,18.43,18.43,10000.0,32.3,32.3,32.3,32.3,0.0,0.0,0.0
20100512,TET,17.17,17.17,17.17,17.17,14100.0,30.1,30.1,30.1,30.1,0.0,0.0,0.0
20100513,TET,18.37,18.37,17.11,17.11,3600.0,32.2,32.2,30.0,30.0,6000.0,0.0,0.0
20100514,TET,16.08,18.48,16.08,18.48,1600.0,28.2,32.4,28.2,32.4,0.0,0.0,0.0
20100515,TET,15.625,16.825,15.625,16.83,,,,,,,,
20100516,TET,15.3975,15.9975,15.3975,16.005,,,,,,,,
20100517,TET,15.17,15.17,15.17,15.18,7700.0,26.6,26.6,26.6,26.6,0.0,0.0,0.0
20100518,TET,14.15,14.15,14.15,14.15,500.0,24.8,24.8,24.8,24.8,0.0,0.0,0.0
20100519,TET,13.18,13.18,13.18,13.18,1600.0,23.1,23.1,23.1,23.1,0.0,0.0,0.0
20100520,TET,13.18,14.09,13.18,14.09,5000.0,23.1,24.7,23.1,24.7,0.0,0.0,0.0
20100521,TET,14.49,14.49,14.49,14.49,4000.0,25.4,25.4,25.4,25.4,0.0,0.0,0.0
20100522,TET,14.975,14.975,14.975,14.975,,,,,,,,
20100523,TET,15.2175,15.2175,15.2175,15.2175,,,,,,,,
20100524,TET,15.46,15.46,15.46,15.46,700.0,27.1,27.1,27.1,27.1,0.0,0.0,0.0
20100525,TET,16.49,16.49,16.49,16.49,300.0,28.9,28.9,28.9,28.9,0.0,0.0,0.0
20100526,TET,17.63,17.63,16.49,16.49,1100.0,30.9,30.9,28.9,28.9,0.0,0.0,0.0
20100527,TET,18.17,18.17,16.515,16.8,,,,,,,,
20100528,TET,18.71,18.71,16.54,17.11,23800.0,32.8,32.8,29.0,30.0,0.0,0.0,0.0
20100529,TET,18.055,18.055,16.825,17.11,,,,,,,,
20100530,TET,17.7275,17.7275,16.9675,17.11,,,,,,,,
20100531,TET,17.4,17.4,17.11,17.11,11700.0,30.5,30.5,30.0,30.0,0.0,0.0,0.0
20100532,TET,17.11,17.11,16.965,16.97,,,,,,,,
20100533,TET,16.965,16.965,16.8925,16.9,,,,,,,,
20100534,TET,16.8925,16.8925,16.85625,16.865,,,,,,,,
20100535,TET,16.85625,16.85625,16.838125,16.8475,,,,,,,,
20100536,TET,16.838125,16.838125,16.8290625,16.83875,,,,,,,,
20100537,TET,16.8290625,16.8290625,16.82453125,16.834375,,,,,,,,
20100538,TET,16.82453125,16.82453125,16.822265625,16.8321875,,,,,,,,
20100539,TET,16.822265625,16.822265625,16.8211328125,16.83109375,,,,,,,,
20100540,TET,16.8211328125,16.8211328125,16.8205664063,16.830546875,,,,,,,,
20100541,TET,16.8205664063,16.8205664063,16.8202832031,16.8302734375,,,,,,,,
20100542,TET,16.8202832031,16.8202832031,16.8201416016,16.8301367187,,,,,,,,
20100543,TET,16.8201416016,16.8201416016,16.8200708008,16.8300683594,,,,,,,,
20100544,TET,16.8200708008,16.8200708008,16.8200354004,16.8300341797,,,,,,,,
20100545,TET,16.8200354004,16.8200354004,16.8200177002,16.8300170898,,,,,,,,
20100546,TET,16.8200177002,16.8200177002,16.8200088501,16.8300085449,,,,,,,,
20100547,TET,16.8200088501,16.8200088501,16.820004425,16.8300042725,,,,,,,,
20100548,TET,16.820004425,16.820004425,16.8200022125,16.8300021362,,,,,,,,
20100549,TET,16.8200022125,16.8200022125,16.8200011063,16.8300010681,,,,,,,,
20100550,TET,16.8200011063,16.8200011063,16.8200005531,16.8300005341,,,,,,,,
20100551,TET,16.8200005531,16.8200005531,16.8200002766,16.830000267,,,,,,,,
20100552,TET,16.8200002766,16.8200002766,16.8200001383,16.8300001335,,,,,,,,
20100553,TET,16.8200001383,16.8200001383,16.8200000691,16.8300000668,,,,,,,,
20100554,TET,16.8200000691,16.8200000691,16.8200000346,16.8300000334,,,,,,,,
20100555,TET,16.8200000346,16.8200000346,16.8200000173,16.8300000167,,,,,,,,
20100556,TET,16.8200000173,16.8200000173,16.8200000086,16.8300000083,,,,,,,,
20100557,TET,16.8200000086,16.8200000086,16.8200000043,16.8300000042,,,,,,,,
20100558,TET,16.8200000043,16.8200000043,16.8200000022,16.8300000021,,,,,,,,
20100559,TET,16.8200000022,16.8200000022,16.8200000011,16.830000001,,,,,,,,
20100560,TET,16.8200000011,16.8200000011,16.8200000005,16.8300000005,,,,,,,,
20100561,TET,16.8200000005,16.8200000005,16.8200000003,16.8300000003,,,,,,,,
20100562,TET,16.8200000003,16.8200000003,16.8200000001,16.8300000001,,,,,,,,
20100563,TET,16.8200000001,16.8200000001,16.8200000001,16.8300000001,,,,,,,,
20100564,TET,16.8200000001,16.8200000001,16.82,16.83,,,,,,,,
20100565,TET,16.82,16.82,16.82,16.83,,,,,,,,
20100566,TET,16.82,16.82,16.82,16.83,,,,,,,,
20100567,TET,16.82,16.82,16.82,16.83,,,,,,,,
20100568,TET,16.82,16.82,16.82,16.83,,,,,,,,
20100569,TET,16.82,16.82,16.82,16.83,,,,,,,,
20100570,TET,16.82,16.82,16.82,16.83,,,,,,,,
20100571,TET,16.82,16.82,16.82,16.83,,,,,,,,
20100572,TET,16.82,16.82,16.82,16.83,,,,,,,,
20100573,TET,16.82,16.82,16.82,16.83,,,,,,,,
20100574,TET,16.82,16.82,16.82,16.83,,,,,,,,
20100575,TET,16.82,16.82,16.82,16.83,,,,,,,,
20100576,TET,16.82,16.82,16.82,16.83,,,,,,,,
20100577,TET,16.82,16.82,16.82,16.83,,,,,,,,
20100578,TET,16.82,16.82,16.82,16.83,,,,,,,,
20100579,TET,16.82,16.82,16.82,16.83,,,,,,,,
20100580,TET,16.82,16.82,16.82,16.83,,,,,,,,
20100581,TET,16.82,16.82,16.82,16.83,,,,,,,,
20100582,TET,16.82,16.82,16.82,16.83,,,,,,,,
20100583,TET,16.82,16.82,16.82,16.83,,,,,,,,
20100584,TET,16.82,16.82,16.82,16.83,,,,,,,,
20100585,TET,16.82,16.82,16.82,16.83,,,,,,,,
20100586,TET,16.82,16.82,16.82,16.83,,,,,,,,
20100587,TET,16.82,16.82,16.82,16.83,,,,,,,,
20100588,TET,16.82,16.82,16.82,16.83,,,,,,,,
20100589,TET,16.82,16.82,16.82,16.83,,,,,,,,
20100590,TET,16.82,16.82,16.82,16.83,,,,,,,,
20100591,TET,16.82,16.82,16.82,16.83,,,,,,,,
20100592,TET,16.82,16.82,16.82,16.83,,,,,,,,
20100593,TET,16.82,16.82,16.82,16.83,,,,,,,,
20100594,TET,16.82,16.82,16.82,16.83,,,,,,,,
