<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20100716,HBS,18.0,18.64,16.27,17.91,933900.0,19.8,20.5,17.9,19.7,17000.0,0.0,0.0
20100717,HBS,17.775,18.14,16.365,17.455,,,,,,,,
20100718,HBS,17.6625,17.89,16.4125,17.2275,,,,,,,,
20100719,HBS,17.55,17.64,16.46,17.0,714900.0,19.3,19.4,18.1,18.7,0.0,0.0,0.0
20100720,HBS,17.18,17.55,16.45,16.82,615300.0,18.9,19.3,18.1,18.5,17000.0,0.0,0.0
20100721,HBS,16.82,17.09,16.55,16.82,740800.0,18.5,18.8,18.2,18.5,0.0,0.0,0.0
20100722,HBS,17.0,17.27,16.55,17.09,751100.0,18.7,19.0,18.2,18.8,0.0,0.0,0.0
20100723,HBS,17.27,17.27,16.91,17.27,752500.0,19.0,19.0,18.6,19.0,0.0,200.0,0.0
20100724,HBS,17.09,17.18,16.815,17.18,,,,,,,,
20100725,HBS,17.0,17.135,16.7675,17.135,,,,,,,,
20100726,HBS,16.91,17.09,16.72,17.09,559400.0,18.6,18.8,18.4,18.8,50000.0,0.0,0.0
20100727,HBS,17.18,18.09,17.09,18.09,631000.0,18.9,19.9,18.8,19.9,0.0,0.0,0.0
20100728,HBS,18.91,18.91,18.54,18.64,1357800.0,20.8,20.8,20.4,20.5,0.0,0.0,0.0
20100729,HBS,18.37,19.73,18.37,19.09,1215400.0,20.2,21.7,20.2,21.0,0.0,0.0,0.0
20100730,HBS,19.18,20.45,18.64,19.55,1249900.0,21.1,22.5,20.5,21.5,0.0,0.0,0.0
20100731,HBS,18.91,20.135,18.46,19.095,,,,,,,,
20100732,HBS,18.775,19.9775,18.37,18.8675,,,,,,,,
20100733,HBS,18.7075,19.89875,18.325,18.75375,,,,,,,,
20100734,HBS,18.67375,19.859375,18.3025,18.696875,,,,,,,,
20100735,HBS,18.656875,19.8396875,18.29125,18.6684375,,,,,,,,
20100736,HBS,18.6484375,19.82984375,18.285625,18.65421875,,,,,,,,
20100737,HBS,18.64421875,19.824921875,18.2828125,18.647109375,,,,,,,,
20100738,HBS,18.642109375,19.8224609375,18.28140625,18.6435546875,,,,,,,,
20100739,HBS,18.6410546875,19.8212304688,18.280703125,18.6417773438,,,,,,,,
20100740,HBS,18.6405273438,19.8206152344,18.2803515625,18.6408886719,,,,,,,,
20100741,HBS,18.6402636719,19.8203076172,18.2801757813,18.6404443359,,,,,,,,
20100742,HBS,18.6401318359,19.8201538086,18.2800878906,18.640222168,,,,,,,,
20100743,HBS,18.640065918,19.8200769043,18.2800439453,18.640111084,,,,,,,,
20100744,HBS,18.640032959,19.8200384521,18.2800219727,18.640055542,,,,,,,,
20100745,HBS,18.6400164795,19.8200192261,18.2800109863,18.640027771,,,,,,,,
20100746,HBS,18.6400082397,19.820009613,18.2800054932,18.6400138855,,,,,,,,
20100747,HBS,18.6400041199,19.8200048065,18.2800027466,18.6400069427,,,,,,,,
20100748,HBS,18.6400020599,19.8200024033,18.2800013733,18.6400034714,,,,,,,,
20100749,HBS,18.64000103,19.8200012016,18.2800006866,18.6400017357,,,,,,,,
20100750,HBS,18.640000515,19.8200006008,18.2800003433,18.6400008678,,,,,,,,
20100751,HBS,18.6400002575,19.8200003004,18.2800001717,18.6400004339,,,,,,,,
20100752,HBS,18.6400001287,19.8200001502,18.2800000858,18.640000217,,,,,,,,
20100753,HBS,18.6400000644,19.8200000751,18.2800000429,18.6400001085,,,,,,,,
20100754,HBS,18.6400000322,19.8200000376,18.2800000215,18.6400000542,,,,,,,,
20100755,HBS,18.6400000161,19.8200000188,18.2800000107,18.6400000271,,,,,,,,
20100756,HBS,18.640000008,19.8200000094,18.2800000054,18.6400000136,,,,,,,,
20100757,HBS,18.640000004,19.8200000047,18.2800000027,18.6400000068,,,,,,,,
20100758,HBS,18.640000002,19.8200000023,18.2800000013,18.6400000034,,,,,,,,
20100759,HBS,18.640000001,19.8200000012,18.2800000007,18.6400000017,,,,,,,,
20100760,HBS,18.6400000005,19.8200000006,18.2800000003,18.6400000008,,,,,,,,
20100761,HBS,18.6400000003,19.8200000003,18.2800000002,18.6400000004,,,,,,,,
20100762,HBS,18.6400000001,19.8200000001,18.2800000001,18.6400000002,,,,,,,,
20100763,HBS,18.6400000001,19.8200000001,18.28,18.6400000001,,,,,,,,
20100764,HBS,18.64,19.82,18.28,18.6400000001,,,,,,,,
20100765,HBS,18.64,19.82,18.28,18.64,,,,,,,,
20100766,HBS,18.64,19.82,18.28,18.64,,,,,,,,
20100767,HBS,18.64,19.82,18.28,18.64,,,,,,,,
20100768,HBS,18.64,19.82,18.28,18.64,,,,,,,,
20100769,HBS,18.64,19.82,18.28,18.64,,,,,,,,
20100770,HBS,18.64,19.82,18.28,18.64,,,,,,,,
20100771,HBS,18.64,19.82,18.28,18.64,,,,,,,,
20100772,HBS,18.64,19.82,18.28,18.64,,,,,,,,
20100773,HBS,18.64,19.82,18.28,18.64,,,,,,,,
20100774,HBS,18.64,19.82,18.28,18.64,,,,,,,,
20100775,HBS,18.64,19.82,18.28,18.64,,,,,,,,
20100776,HBS,18.64,19.82,18.28,18.64,,,,,,,,
20100777,HBS,18.64,19.82,18.28,18.64,,,,,,,,
20100778,HBS,18.64,19.82,18.28,18.64,,,,,,,,
20100779,HBS,18.64,19.82,18.28,18.64,,,,,,,,
20100780,HBS,18.64,19.82,18.28,18.64,,,,,,,,
20100781,HBS,18.64,19.82,18.28,18.64,,,,,,,,
20100782,HBS,18.64,19.82,18.28,18.64,,,,,,,,
20100783,HBS,18.64,19.82,18.28,18.64,,,,,,,,
20100784,HBS,18.64,19.82,18.28,18.64,,,,,,,,
20100785,HBS,18.64,19.82,18.28,18.64,,,,,,,,
20100786,HBS,18.64,19.82,18.28,18.64,,,,,,,,
20100787,HBS,18.64,19.82,18.28,18.64,,,,,,,,
20100788,HBS,18.64,19.82,18.28,18.64,,,,,,,,
20100789,HBS,18.64,19.82,18.28,18.64,,,,,,,,
20100790,HBS,18.64,19.82,18.28,18.64,,,,,,,,
20100791,HBS,18.64,19.82,18.28,18.64,,,,,,,,
20100792,HBS,18.64,19.82,18.28,18.64,,,,,,,,
20100793,HBS,18.64,19.82,18.28,18.64,,,,,,,,
20100794,HBS,18.64,19.82,18.28,18.64,,,,,,,,
20100795,HBS,18.64,19.82,18.28,18.64,,,,,,,,
20100796,HBS,18.64,19.82,18.28,18.64,,,,,,,,
20100797,HBS,18.64,19.82,18.28,18.64,,,,,,,,
20100798,HBS,18.64,19.82,18.28,18.64,,,,,,,,
20100799,HBS,18.64,19.82,18.28,18.64,,,,,,,,
20100800,HBS,18.64,19.82,18.28,18.64,,,,,,,,
20100801,HBS,18.64,19.82,18.28,18.64,,,,,,,,
20100802,HBS,18.64,19.82,18.28,18.64,813800.0,20.5,21.8,20.1,20.5,58400.0,0.0,0.0
20100803,HBS,18.46,19.19,18.37,19.09,1036000.0,20.3,21.1,20.2,21.0,0.0,0.0,0.0
20100804,HBS,19.09,19.64,18.54,19.45,1537400.0,21.0,21.6,20.4,21.4,130000.0,0.0,0.0
20100805,HBS,19.45,20.36,19.45,20.18,1170900.0,21.4,22.4,21.4,22.2,25000.0,1000.0,0.0
20100806,HBS,20.18,20.54,19.73,19.82,953400.0,22.2,22.6,21.7,21.8,0.0,0.0,0.0
20100807,HBS,20.09,20.5,19.185,19.41,,,,,,,,
20100808,HBS,20.045,20.48,18.9125,19.205,,,,,,,,
20100809,HBS,20.0,20.46,18.64,19.0,785000.0,22.0,22.5,20.5,20.9,120700.0,0.0,0.0
20100810,HBS,18.91,19.09,18.0,19.09,1353800.0,20.8,21.0,19.8,21.0,15000.0,0.0,0.0
20100811,HBS,19.09,19.64,18.64,19.64,1390400.0,21.0,21.6,20.5,21.6,0.0,0.0,0.0
20100812,HBS,19.73,19.73,18.19,18.45,757700.0,21.7,21.7,20.0,20.3,60000.0,0.0,1000.0
20100813,HBS,18.18,19.0,18.18,18.91,1161100.0,20.0,20.9,20.0,20.8,0.0,0.0,0.0
20100814,HBS,18.545,19.455,18.545,19.41,,,,,,,,
20100815,HBS,18.7275,19.6825,18.7275,19.66,,,,,,,,
20100816,HBS,18.91,19.91,18.91,19.91,1081400.0,20.8,21.9,20.8,21.9,0.0,0.0,0.0
20100817,HBS,20.0,20.18,18.64,19.27,906600.0,22.0,22.2,20.5,21.2,0.0,0.0,0.0
20100818,HBS,19.54,20.0,18.54,18.91,530300.0,21.5,22.0,20.4,20.8,0.0,0.0,0.0
20100819,HBS,19.18,19.18,18.36,18.73,764400.0,21.1,21.1,20.2,20.6,15000.0,2000.0,0.0
20100820,HBS,18.73,19.09,17.91,18.73,872800.0,20.6,21.0,19.7,20.6,0.0,1000.0,0.0
20100821,HBS,18.595,19.0,18.0,18.545,,,,,,,,
20100822,HBS,18.5275,18.955,18.045,18.4525,,,,,,,,
20100823,HBS,18.46,18.91,18.09,18.36,532300.0,20.3,20.8,19.9,20.2,226000.0,0.0,0.0
20100824,HBS,18.36,18.54,17.36,17.36,334500.0,20.2,20.4,19.1,19.1,125000.0,0.0,0.0
20100825,HBS,17.63,18.09,16.81,16.82,364800.0,19.4,19.9,18.5,18.5,150000.0,0.0,0.0
20100826,HBS,16.37,17.55,16.09,17.09,748300.0,18.0,19.3,17.7,18.8,0.0,0.0,0.0
20100827,HBS,16.82,17.18,16.36,16.36,631900.0,18.5,18.9,18.0,18.0,50000.0,0.0,0.0
20100828,HBS,16.815,17.635,16.585,17.225,,,,,,,,
20100829,HBS,16.8125,17.8625,16.6975,17.6575,,,,,,,,
20100830,HBS,16.81,18.09,16.81,18.09,706000.0,18.5,19.9,18.5,19.9,0.0,0.0,0.0
20100831,HBS,18.54,18.82,17.82,18.45,719900.0,20.4,20.7,19.6,20.3,50000.0,0.0,1000.0
20100832,HBS,18.405,19.0,18.0,18.45,,,,,,,,
20100833,HBS,18.3375,19.09,18.09,18.45,,,,,,,,
20100834,HBS,18.30375,19.135,18.135,18.45,,,,,,,,
20100835,HBS,18.286875,19.1575,18.1575,18.45,,,,,,,,
20100836,HBS,18.2784375,19.16875,18.16875,18.45,,,,,,,,
20100837,HBS,18.27421875,19.174375,18.174375,18.45,,,,,,,,
20100838,HBS,18.272109375,19.1771875,18.1771875,18.45,,,,,,,,
20100839,HBS,18.2710546875,19.17859375,18.17859375,18.45,,,,,,,,
20100840,HBS,18.2705273437,19.179296875,18.179296875,18.45,,,,,,,,
20100841,HBS,18.2702636719,19.1796484375,18.1796484375,18.45,,,,,,,,
20100842,HBS,18.2701318359,19.1798242187,18.1798242187,18.45,,,,,,,,
20100843,HBS,18.270065918,19.1799121094,18.1799121094,18.45,,,,,,,,
20100844,HBS,18.270032959,19.1799560547,18.1799560547,18.45,,,,,,,,
20100845,HBS,18.2700164795,19.1799780273,18.1799780273,18.45,,,,,,,,
20100846,HBS,18.2700082397,19.1799890137,18.1799890137,18.45,,,,,,,,
20100847,HBS,18.2700041199,19.1799945068,18.1799945068,18.45,,,,,,,,
20100848,HBS,18.2700020599,19.1799972534,18.1799972534,18.45,,,,,,,,
20100849,HBS,18.27000103,19.1799986267,18.1799986267,18.45,,,,,,,,
20100850,HBS,18.270000515,19.1799993134,18.1799993134,18.45,,,,,,,,
20100851,HBS,18.2700002575,19.1799996567,18.1799996567,18.45,,,,,,,,
20100852,HBS,18.2700001287,19.1799998283,18.1799998283,18.45,,,,,,,,
20100853,HBS,18.2700000644,19.1799999142,18.1799999142,18.45,,,,,,,,
20100854,HBS,18.2700000322,19.1799999571,18.1799999571,18.45,,,,,,,,
20100855,HBS,18.2700000161,19.1799999785,18.1799999785,18.45,,,,,,,,
20100856,HBS,18.270000008,19.1799999893,18.1799999893,18.45,,,,,,,,
20100857,HBS,18.270000004,19.1799999946,18.1799999946,18.45,,,,,,,,
20100858,HBS,18.270000002,19.1799999973,18.1799999973,18.45,,,,,,,,
20100859,HBS,18.270000001,19.1799999987,18.1799999987,18.45,,,,,,,,
20100860,HBS,18.2700000005,19.1799999993,18.1799999993,18.45,,,,,,,,
20100861,HBS,18.2700000003,19.1799999997,18.1799999997,18.45,,,,,,,,
20100862,HBS,18.2700000001,19.1799999998,18.1799999998,18.45,,,,,,,,
20100863,HBS,18.2700000001,19.1799999999,18.1799999999,18.45,,,,,,,,
