<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20080102,PVE,75.26,77.85,25.95,32.18,85500.0,290.0,300.0,100.0,124.0,0.0,0.0,0.0
20080103,PVE,32.75,32.75,32.75,32.75,2000.0,126.2,126.2,126.2,126.2,0.0,0.0,0.0
20080104,PVE,29.48,29.48,29.48,29.48,1500.0,113.6,113.6,113.6,113.6,0.0,0.0,0.0
20080105,PVE,28.015,28.015,28.015,28.015,,,,,,,,
20080106,PVE,27.2825,27.2825,27.2825,27.2825,,,,,,,,
20080107,PVE,26.55,26.55,26.55,26.55,6800.0,102.3,102.3,102.3,102.3,0.0,0.0,0.0
20080108,PVE,23.9,23.9,23.9,23.9,5200.0,92.1,92.1,92.1,92.1,0.0,0.0,0.0
20080109,PVE,21.51,21.51,21.51,21.51,7400.0,82.9,82.9,82.9,82.9,0.0,0.0,0.0
20080110,PVE,19.38,22.05,19.38,20.76,70500.0,74.7,85.0,74.7,80.0,0.0,0.0,0.0
20080111,PVE,18.68,21.02,18.68,19.72,16000.0,72.0,81.0,72.0,76.0,0.0,0.0,0.0
20080112,PVE,19.345,20.515,18.565,19.2,,,,,,,,
20080113,PVE,19.6775,20.2625,18.5075,18.94,,,,,,,,
20080114,PVE,20.01,20.01,18.45,18.68,13200.0,77.1,77.1,71.1,72.0,0.0,1000.0,0.0
20080115,PVE,18.68,19.3,17.38,17.39,18500.0,72.0,74.4,67.0,67.0,0.0,0.0,0.0
20080116,PVE,19.23,19.34,18.19,19.33,14500.0,74.1,74.5,70.1,74.5,0.0,0.0,0.0
20080117,PVE,19.93,20.21,17.64,18.55,6600.0,76.8,77.9,68.0,71.5,0.0,0.0,0.0
20080118,PVE,18.68,19.41,18.68,18.68,3800.0,72.0,74.8,72.0,72.0,0.0,0.0,0.0
20080119,PVE,18.305,18.785,18.305,18.32,,,,,,,,
20080120,PVE,18.1175,18.4725,18.1175,18.14,,,,,,,,
20080121,PVE,17.93,18.16,17.93,17.96,4900.0,69.1,70.0,69.1,69.2,0.0,0.0,0.0
20080122,PVE,17.78,17.78,17.52,17.65,8200.0,68.5,68.5,67.5,68.0,0.0,0.0,0.0
20080123,PVE,17.42,17.42,16.48,16.61,11400.0,67.1,67.1,63.5,64.0,0.0,0.0,0.0
20080124,PVE,17.88,17.88,15.96,15.96,3300.0,68.9,68.9,61.5,61.5,0.0,0.0,0.0
20080125,PVE,15.7,16.61,14.79,15.05,9200.0,60.5,64.0,57.0,58.0,9700.0,0.0,0.0
20080126,PVE,15.765,16.22,14.66,15.05,,,,,,,,
20080127,PVE,15.7975,16.025,14.595,15.05,,,,,,,,
20080128,PVE,15.83,15.83,14.53,15.05,6400.0,61.0,61.0,56.0,58.0,0.0,0.0,0.0
20080129,PVE,14.79,15.83,14.79,15.83,6700.0,57.0,61.0,57.0,61.0,0.0,0.0,0.0
20080130,PVE,16.35,17.02,16.35,17.02,10800.0,63.0,65.6,63.0,65.6,0.0,0.0,0.0
20080131,PVE,17.51,17.51,16.79,16.87,4800.0,67.5,67.5,64.7,65.0,50000.0,0.0,0.0
20080132,PVE,17.84,17.84,16.96,17.0,,,,,,,,
20080133,PVE,18.005,18.005,17.045,17.065,,,,,,,,
20080134,PVE,18.0875,18.0875,17.0875,17.0975,,,,,,,,
20080135,PVE,18.12875,18.12875,17.10875,17.11375,,,,,,,,
20080136,PVE,18.149375,18.149375,17.119375,17.121875,,,,,,,,
20080137,PVE,18.1596875,18.1596875,17.1246875,17.1259375,,,,,,,,
20080138,PVE,18.16484375,18.16484375,17.12734375,17.12796875,,,,,,,,
20080139,PVE,18.167421875,18.167421875,17.128671875,17.128984375,,,,,,,,
20080140,PVE,18.1687109375,18.1687109375,17.1293359375,17.1294921875,,,,,,,,
20080141,PVE,18.1693554688,18.1693554688,17.1296679687,17.1297460938,,,,,,,,
20080142,PVE,18.1696777344,18.1696777344,17.1298339844,17.1298730469,,,,,,,,
20080143,PVE,18.1698388672,18.1698388672,17.1299169922,17.1299365234,,,,,,,,
20080144,PVE,18.1699194336,18.1699194336,17.1299584961,17.1299682617,,,,,,,,
20080145,PVE,18.1699597168,18.1699597168,17.129979248,17.1299841309,,,,,,,,
20080146,PVE,18.1699798584,18.1699798584,17.129989624,17.1299920654,,,,,,,,
20080147,PVE,18.1699899292,18.1699899292,17.129994812,17.1299960327,,,,,,,,
20080148,PVE,18.1699949646,18.1699949646,17.129997406,17.1299980164,,,,,,,,
20080149,PVE,18.1699974823,18.1699974823,17.129998703,17.1299990082,,,,,,,,
20080150,PVE,18.1699987411,18.1699987411,17.1299993515,17.1299995041,,,,,,,,
20080151,PVE,18.1699993706,18.1699993706,17.1299996758,17.129999752,,,,,,,,
20080152,PVE,18.1699996853,18.1699996853,17.1299998379,17.129999876,,,,,,,,
20080153,PVE,18.1699998426,18.1699998426,17.1299999189,17.129999938,,,,,,,,
20080154,PVE,18.1699999213,18.1699999213,17.1299999595,17.129999969,,,,,,,,
20080155,PVE,18.1699999607,18.1699999607,17.1299999797,17.1299999845,,,,,,,,
20080156,PVE,18.1699999803,18.1699999803,17.1299999899,17.1299999923,,,,,,,,
20080157,PVE,18.1699999902,18.1699999902,17.1299999949,17.1299999961,,,,,,,,
20080158,PVE,18.1699999951,18.1699999951,17.1299999975,17.1299999981,,,,,,,,
