<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20100909,SPC,17.24,17.24,17.24,17.24,100.0,33.0,33.0,33.0,33.0,0.0,0.0,0.0
20100910,SPC,17.76,17.76,17.76,17.76,100.0,34.0,34.0,34.0,34.0,0.0,0.0,0.0
20100911,SPC,17.495,17.495,17.495,17.495,,,,,,,,
20100912,SPC,17.3625,17.3625,17.3625,17.3625,,,,,,,,
20100913,SPC,17.29625,17.29625,17.29625,17.29625,,,,,,,,
20100914,SPC,17.263125,17.263125,17.263125,17.263125,,,,,,,,
20100915,SPC,17.2465625,17.2465625,17.2465625,17.2465625,,,,,,,,
20100916,SPC,17.23828125,17.23828125,17.23828125,17.23828125,,,,,,,,
20100917,SPC,17.234140625,17.234140625,17.234140625,17.234140625,,,,,,,,
20100918,SPC,17.2320703125,17.2320703125,17.2320703125,17.2320703125,,,,,,,,
20100919,SPC,17.2310351563,17.2310351563,17.2310351563,17.2310351563,,,,,,,,
20100920,SPC,17.2305175781,17.2305175781,17.2305175781,17.2305175781,,,,,,,,
20100921,SPC,17.2302587891,17.2302587891,17.2302587891,17.2302587891,,,,,,,,
20100922,SPC,17.2301293945,17.2301293945,17.2301293945,17.2301293945,,,,,,,,
20100923,SPC,17.2300646973,17.2300646973,17.2300646973,17.2300646973,,,,,,,,
20100924,SPC,17.2300323486,17.2300323486,17.2300323486,17.2300323486,,,,,,,,
20100925,SPC,17.2300161743,17.2300161743,17.2300161743,17.2300161743,,,,,,,,
20100926,SPC,17.2300080872,17.2300080872,17.2300080872,17.2300080872,,,,,,,,
20100927,SPC,17.2300040436,17.2300040436,17.2300040436,17.2300040436,,,,,,,,
20100928,SPC,17.2300020218,17.2300020218,17.2300020218,17.2300020218,,,,,,,,
20100929,SPC,17.2300010109,17.2300010109,17.2300010109,17.2300010109,,,,,,,,
20100930,SPC,17.2300005054,17.2300005054,17.2300005054,17.2300005054,,,,,,,,
20100931,SPC,17.2300002527,17.2300002527,17.2300002527,17.2300002527,,,,,,,,
20100932,SPC,17.2300001264,17.2300001264,17.2300001264,17.2300001264,,,,,,,,
20100933,SPC,17.2300000632,17.2300000632,17.2300000632,17.2300000632,,,,,,,,
20100934,SPC,17.2300000316,17.2300000316,17.2300000316,17.2300000316,,,,,,,,
20100935,SPC,17.2300000158,17.2300000158,17.2300000158,17.2300000158,,,,,,,,
20100936,SPC,17.2300000079,17.2300000079,17.2300000079,17.2300000079,,,,,,,,
20100937,SPC,17.2300000039,17.2300000039,17.2300000039,17.2300000039,,,,,,,,
20100938,SPC,17.230000002,17.230000002,17.230000002,17.230000002,,,,,,,,
20100939,SPC,17.230000001,17.230000001,17.230000001,17.230000001,,,,,,,,
20100940,SPC,17.2300000005,17.2300000005,17.2300000005,17.2300000005,,,,,,,,
20100941,SPC,17.2300000002,17.2300000002,17.2300000002,17.2300000002,,,,,,,,
20100942,SPC,17.2300000001,17.2300000001,17.2300000001,17.2300000001,,,,,,,,
20100943,SPC,17.2300000001,17.2300000001,17.2300000001,17.2300000001,,,,,,,,
20100944,SPC,17.23,17.23,17.23,17.23,,,,,,,,
20100945,SPC,17.23,17.23,17.23,17.23,,,,,,,,
20100946,SPC,17.23,17.23,17.23,17.23,,,,,,,,
20100947,SPC,17.23,17.23,17.23,17.23,,,,,,,,
20100948,SPC,17.23,17.23,17.23,17.23,,,,,,,,
20100949,SPC,17.23,17.23,17.23,17.23,,,,,,,,
20100950,SPC,17.23,17.23,17.23,17.23,,,,,,,,
20100951,SPC,17.23,17.23,17.23,17.23,,,,,,,,
20100952,SPC,17.23,17.23,17.23,17.23,,,,,,,,
20100953,SPC,17.23,17.23,17.23,17.23,,,,,,,,
20100954,SPC,17.23,17.23,17.23,17.23,,,,,,,,
20100955,SPC,17.23,17.23,17.23,17.23,,,,,,,,
20100956,SPC,17.23,17.23,17.23,17.23,,,,,,,,
20100957,SPC,17.23,17.23,17.23,17.23,,,,,,,,
20100958,SPC,17.23,17.23,17.23,17.23,,,,,,,,
20100959,SPC,17.23,17.23,17.23,17.23,,,,,,,,
20100960,SPC,17.23,17.23,17.23,17.23,,,,,,,,
20100961,SPC,17.23,17.23,17.23,17.23,,,,,,,,
20100962,SPC,17.23,17.23,17.23,17.23,,,,,,,,
20100963,SPC,17.23,17.23,17.23,17.23,,,,,,,,
20100964,SPC,17.23,17.23,17.23,17.23,,,,,,,,
20100965,SPC,17.23,17.23,17.23,17.23,,,,,,,,
