<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20100622,VXB,12.34,12.34,9.72,11.03,30200.0,33.0,33.0,26.0,29.5,0.0,0.0,0.0
20100623,VXB,9.87,10.06,9.38,10.06,11300.0,26.4,26.9,25.1,26.9,0.0,0.0,0.0
20100624,VXB,9.91,10.43,9.91,10.43,22100.0,26.5,27.9,26.5,27.9,0.0,0.0,0.0
20100625,VXB,9.98,10.43,9.98,10.43,1400.0,26.7,27.9,26.7,27.9,0.0,0.0,0.0
20100626,VXB,9.83,10.635,9.83,10.075,,,,,,,,
20100627,VXB,9.755,10.7375,9.755,9.8975,,,,,,,,
20100628,VXB,9.68,10.84,9.68,9.72,3000.0,25.9,29.0,25.9,26.0,0.0,0.0,0.0
20100629,VXB,9.35,9.91,9.35,9.91,800.0,25.0,26.5,25.0,26.5,0.0,0.0,0.0
20100630,VXB,9.69,9.72,9.65,9.72,2700.0,25.9,26.0,25.8,26.0,0.0,0.0,0.0
20100631,VXB,9.89,9.905,9.705,9.76,,,,,,,,
20100632,VXB,9.99,9.9975,9.7325,9.78,,,,,,,,
20100633,VXB,10.04,10.04375,9.74625,9.79,,,,,,,,
20100634,VXB,10.065,10.066875,9.753125,9.795,,,,,,,,
20100635,VXB,10.0775,10.0784375,9.7565625,9.7975,,,,,,,,
20100636,VXB,10.08375,10.08421875,9.75828125,9.79875,,,,,,,,
20100637,VXB,10.086875,10.087109375,9.759140625,9.799375,,,,,,,,
20100638,VXB,10.0884375,10.0885546875,9.7595703125,9.7996875,,,,,,,,
20100639,VXB,10.08921875,10.0892773438,9.75978515625,9.79984375,,,,,,,,
20100640,VXB,10.089609375,10.0896386719,9.75989257813,9.799921875,,,,,,,,
20100641,VXB,10.0898046875,10.0898193359,9.75994628906,9.7999609375,,,,,,,,
20100642,VXB,10.0899023437,10.089909668,9.75997314453,9.79998046875,,,,,,,,
20100643,VXB,10.0899511719,10.089954834,9.75998657227,9.79999023438,,,,,,,,
20100644,VXB,10.0899755859,10.089977417,9.75999328613,9.79999511719,,,,,,,,
20100645,VXB,10.089987793,10.0899887085,9.75999664307,9.79999755859,,,,,,,,
20100646,VXB,10.0899938965,10.0899943542,9.75999832153,9.7999987793,,,,,,,,
20100647,VXB,10.0899969482,10.0899971771,9.75999916077,9.79999938965,,,,,,,,
20100648,VXB,10.0899984741,10.0899985886,9.75999958038,9.79999969482,,,,,,,,
20100649,VXB,10.0899992371,10.0899992943,9.75999979019,9.79999984741,,,,,,,,
20100650,VXB,10.0899996185,10.0899996471,9.7599998951,9.79999992371,,,,,,,,
20100651,VXB,10.0899998093,10.0899998236,9.75999994755,9.79999996185,,,,,,,,
20100652,VXB,10.0899999046,10.0899999118,9.75999997377,9.79999998093,,,,,,,,
20100653,VXB,10.0899999523,10.0899999559,9.75999998689,9.79999999046,,,,,,,,
20100654,VXB,10.0899999762,10.0899999779,9.75999999344,9.79999999523,,,,,,,,
20100655,VXB,10.0899999881,10.089999989,9.75999999672,9.79999999762,,,,,,,,
20100656,VXB,10.089999994,10.0899999945,9.75999999836,9.79999999881,,,,,,,,
20100657,VXB,10.089999997,10.0899999972,9.75999999918,9.7999999994,,,,,,,,
20100658,VXB,10.0899999985,10.0899999986,9.75999999959,9.7999999997,,,,,,,,
20100659,VXB,10.0899999993,10.0899999993,9.7599999998,9.79999999985,,,,,,,,
20100660,VXB,10.0899999996,10.0899999997,9.7599999999,9.79999999993,,,,,,,,
20100661,VXB,10.0899999998,10.0899999998,9.75999999995,9.79999999996,,,,,,,,
20100662,VXB,10.0899999999,10.0899999999,9.75999999997,9.79999999998,,,,,,,,
20100663,VXB,10.09,10.09,9.75999999999,9.79999999999,,,,,,,,
20100664,VXB,10.09,10.09,9.75999999999,9.8,,,,,,,,
20100665,VXB,10.09,10.09,9.76,9.8,,,,,,,,
20100666,VXB,10.09,10.09,9.76,9.8,,,,,,,,
20100667,VXB,10.09,10.09,9.76,9.8,,,,,,,,
20100668,VXB,10.09,10.09,9.76,9.8,,,,,,,,
20100669,VXB,10.09,10.09,9.76,9.8,,,,,,,,
20100670,VXB,10.09,10.09,9.76,9.8,,,,,,,,
20100671,VXB,10.09,10.09,9.76,9.8,,,,,,,,
20100672,VXB,10.09,10.09,9.76,9.8,,,,,,,,
20100673,VXB,10.09,10.09,9.76,9.8,,,,,,,,
20100674,VXB,10.09,10.09,9.76,9.8,,,,,,,,
20100675,VXB,10.09,10.09,9.76,9.8,,,,,,,,
20100676,VXB,10.09,10.09,9.76,9.8,,,,,,,,
20100677,VXB,10.09,10.09,9.76,9.8,,,,,,,,
20100678,VXB,10.09,10.09,9.76,9.8,,,,,,,,
20100679,VXB,10.09,10.09,9.76,9.8,,,,,,,,
20100680,VXB,10.09,10.09,9.76,9.8,,,,,,,,
20100681,VXB,10.09,10.09,9.76,9.8,,,,,,,,
20100682,VXB,10.09,10.09,9.76,9.8,,,,,,,,
20100683,VXB,10.09,10.09,9.76,9.8,,,,,,,,
20100684,VXB,10.09,10.09,9.76,9.8,,,,,,,,
20100685,VXB,10.09,10.09,9.76,9.8,,,,,,,,
20100686,VXB,10.09,10.09,9.76,9.8,,,,,,,,
20100687,VXB,10.09,10.09,9.76,9.8,,,,,,,,
20100688,VXB,10.09,10.09,9.76,9.8,,,,,,,,
20100689,VXB,10.09,10.09,9.76,9.8,,,,,,,,
20100690,VXB,10.09,10.09,9.76,9.8,,,,,,,,
20100691,VXB,10.09,10.09,9.76,9.8,,,,,,,,
20100692,VXB,10.09,10.09,9.76,9.8,,,,,,,,
20100693,VXB,10.09,10.09,9.76,9.8,,,,,,,,
20100694,VXB,10.09,10.09,9.76,9.8,,,,,,,,
20100695,VXB,10.09,10.09,9.76,9.8,,,,,,,,
20100696,VXB,10.09,10.09,9.76,9.8,,,,,,,,
20100697,VXB,10.09,10.09,9.76,9.8,,,,,,,,
20100698,VXB,10.09,10.09,9.76,9.8,,,,,,,,
