<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20111103,TDS,4.37,4.37,4.37,4.37,200.0,9.5,9.5,9.5,9.5,0.0,0.0,0.0
20111104,TDS,4.165,4.165,4.165,4.165,,,,,,,,
20111105,TDS,4.0625,4.0625,4.0625,4.0625,,,,,,,,
20111106,TDS,4.01125,4.01125,4.01125,4.01125,,,,,,,,
20111107,TDS,3.985625,3.985625,3.985625,3.985625,,,,,,,,
20111108,TDS,3.9728125,3.9728125,3.9728125,3.9728125,,,,,,,,
20111109,TDS,3.96640625,3.96640625,3.96640625,3.96640625,,,,,,,,
20111110,TDS,3.963203125,3.963203125,3.963203125,3.963203125,,,,,,,,
20111111,TDS,3.9616015625,3.9616015625,3.9616015625,3.9616015625,,,,,,,,
20111112,TDS,3.96080078125,3.96080078125,3.96080078125,3.96080078125,,,,,,,,
20111113,TDS,3.96040039062,3.96040039062,3.96040039062,3.96040039062,,,,,,,,
20111114,TDS,3.96020019531,3.96020019531,3.96020019531,3.96020019531,,,,,,,,
20111115,TDS,3.96010009766,3.96010009766,3.96010009766,3.96010009766,,,,,,,,
20111116,TDS,3.96005004883,3.96005004883,3.96005004883,3.96005004883,,,,,,,,
20111117,TDS,3.96002502441,3.96002502441,3.96002502441,3.96002502441,,,,,,,,
20111118,TDS,3.96001251221,3.96001251221,3.96001251221,3.96001251221,,,,,,,,
20111119,TDS,3.9600062561,3.9600062561,3.9600062561,3.9600062561,,,,,,,,
20111120,TDS,3.96000312805,3.96000312805,3.96000312805,3.96000312805,,,,,,,,
20111121,TDS,3.96000156403,3.96000156403,3.96000156403,3.96000156403,,,,,,,,
20111122,TDS,3.96000078201,3.96000078201,3.96000078201,3.96000078201,,,,,,,,
20111123,TDS,3.96000039101,3.96000039101,3.96000039101,3.96000039101,,,,,,,,
20111124,TDS,3.9600001955,3.9600001955,3.9600001955,3.9600001955,,,,,,,,
20111125,TDS,3.96000009775,3.96000009775,3.96000009775,3.96000009775,,,,,,,,
20111126,TDS,3.96000004888,3.96000004888,3.96000004888,3.96000004888,,,,,,,,
20111127,TDS,3.96000002444,3.96000002444,3.96000002444,3.96000002444,,,,,,,,
20111128,TDS,3.96000001222,3.96000001222,3.96000001222,3.96000001222,,,,,,,,
20111129,TDS,3.96000000611,3.96000000611,3.96000000611,3.96000000611,,,,,,,,
20111130,TDS,3.96000000305,3.96000000305,3.96000000305,3.96000000305,,,,,,,,
20111131,TDS,3.96000000153,3.96000000153,3.96000000153,3.96000000153,,,,,,,,
