<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170503,UPC,10.5,10.5,10.0,10.0,1300.0,10.5,10.5,10.0,10.0,0.0,0.0,0.0
20170504,UPC,11.2,11.2,10.95,10.95,,,,,,,,
20170505,UPC,11.55,11.55,11.425,11.425,,,,,,,,
20170506,UPC,11.725,11.725,11.6625,11.6625,,,,,,,,
20170507,UPC,11.8125,11.8125,11.78125,11.78125,,,,,,,,
20170508,UPC,11.85625,11.85625,11.840625,11.840625,,,,,,,,
20170509,UPC,11.878125,11.878125,11.8703125,11.8703125,,,,,,,,
20170510,UPC,11.8890625,11.8890625,11.88515625,11.88515625,,,,,,,,
20170511,UPC,11.89453125,11.89453125,11.892578125,11.892578125,,,,,,,,
20170512,UPC,11.897265625,11.897265625,11.8962890625,11.8962890625,,,,,,,,
20170513,UPC,11.8986328125,11.8986328125,11.8981445313,11.8981445313,,,,,,,,
20170514,UPC,11.8993164063,11.8993164063,11.8990722656,11.8990722656,,,,,,,,
20170515,UPC,11.8996582031,11.8996582031,11.8995361328,11.8995361328,,,,,,,,
20170516,UPC,11.8998291016,11.8998291016,11.8997680664,11.8997680664,,,,,,,,
20170517,UPC,11.8999145508,11.8999145508,11.8998840332,11.8998840332,,,,,,,,
20170518,UPC,11.9,11.9,11.9,11.9,100.0,11.9,11.9,11.9,11.9,0.0,0.0,0.0
20170519,UPC,11.05,11.05,11.05,11.05,,,,,,,,
20170520,UPC,10.625,10.625,10.625,10.625,,,,,,,,
20170521,UPC,10.4125,10.4125,10.4125,10.4125,,,,,,,,
20170522,UPC,10.2,10.2,10.2,10.2,100.0,10.2,10.2,10.2,10.2,0.0,0.0,100.0
20170523,UPC,10.85,10.85,10.85,10.85,,,,,,,,
20170524,UPC,11.175,11.175,11.175,11.175,,,,,,,,
20170525,UPC,11.3375,11.3375,11.3375,11.3375,,,,,,,,
20170526,UPC,11.5,11.5,11.5,11.5,8600.0,11.5,11.5,11.5,11.5,0.0,0.0,0.0
20170527,UPC,11.5,11.5,11.5,11.5,,,,,,,,
20170528,UPC,11.5,11.5,11.5,11.5,,,,,,,,
20170529,UPC,11.5,11.5,11.5,11.5,,,,,,,,
20170530,UPC,11.5,11.5,11.5,11.5,1400.0,11.5,11.5,11.5,11.5,0.0,0.0,0.0
20170531,UPC,10.75,10.75,10.75,10.75,,,,,,,,
20170532,UPC,10.375,10.375,10.375,10.375,,,,,,,,
