<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20161220,PVM,10.5,10.5,6.5,7.0,1500.0,10.5,10.5,6.5,7.0,0.0,0.0,0.0
20161221,PVM,6.1,6.1,6.1,6.1,500.0,6.1,6.1,6.1,6.1,0.0,0.0,0.0
20161222,PVM,5.2,5.2,5.2,5.2,24500.0,5.2,5.2,5.2,5.2,0.0,0.0,0.0
20161223,PVM,5.9,5.9,4.9,4.9,1500.0,5.9,5.9,4.9,4.9,0.0,0.0,0.0
20161224,PVM,5.45,5.9,4.9,5.4,,,,,,,,
20161225,PVM,5.225,5.9,4.9,5.65,,,,,,,,
20161226,PVM,5.0,5.9,4.9,5.9,10500.0,5.0,5.9,4.9,5.9,0.0,0.0,0.0
20161227,PVM,5.1,5.8,5.1,5.8,11800.0,5.1,5.8,5.1,5.8,0.0,0.0,0.0
20161228,PVM,6.2,6.2,5.2,5.5,1800.0,6.2,6.2,5.2,5.5,0.0,0.0,0.0
20161229,PVM,5.9,6.0,5.1,5.1,47200.0,5.9,6.0,5.1,5.1,0.0,0.0,0.0
20161230,PVM,4.8,6.2,4.8,6.2,18800.0,4.8,6.2,4.8,6.2,1400000.0,0.0,0.0
20161231,PVM,4.7,6.05,4.7,5.5,,,,,,,,
20161232,PVM,4.65,5.975,4.65,5.15,,,,,,,,
20161233,PVM,4.625,5.9375,4.625,4.975,,,,,,,,
20161234,PVM,4.6125,5.91875,4.6125,4.8875,,,,,,,,
20161235,PVM,4.60625,5.909375,4.60625,4.84375,,,,,,,,
20161236,PVM,4.603125,5.9046875,4.603125,4.821875,,,,,,,,
20161237,PVM,4.6015625,5.90234375,4.6015625,4.8109375,,,,,,,,
20161238,PVM,4.60078125,5.901171875,4.60078125,4.80546875,,,,,,,,
20161239,PVM,4.600390625,5.9005859375,4.600390625,4.802734375,,,,,,,,
20161240,PVM,4.6001953125,5.90029296875,4.6001953125,4.8013671875,,,,,,,,
20161241,PVM,4.60009765625,5.90014648438,4.60009765625,4.80068359375,,,,,,,,
20161242,PVM,4.60004882812,5.90007324219,4.60004882812,4.80034179687,,,,,,,,
20161243,PVM,4.60002441406,5.90003662109,4.60002441406,4.80017089844,,,,,,,,
20161244,PVM,4.60001220703,5.90001831055,4.60001220703,4.80008544922,,,,,,,,
20161245,PVM,4.60000610352,5.90000915527,4.60000610352,4.80004272461,,,,,,,,
20161246,PVM,4.60000305176,5.90000457764,4.60000305176,4.8000213623,,,,,,,,
20161247,PVM,4.60000152588,5.90000228882,4.60000152588,4.80001068115,,,,,,,,
20161248,PVM,4.60000076294,5.90000114441,4.60000076294,4.80000534058,,,,,,,,
20161249,PVM,4.60000038147,5.9000005722,4.60000038147,4.80000267029,,,,,,,,
20161250,PVM,4.60000019073,5.9000002861,4.60000019073,4.80000133514,,,,,,,,
20161251,PVM,4.60000009537,5.90000014305,4.60000009537,4.80000066757,,,,,,,,
20161252,PVM,4.60000004768,5.90000007153,4.60000004768,4.80000033379,,,,,,,,
20161253,PVM,4.60000002384,5.90000003576,4.60000002384,4.80000016689,,,,,,,,
20161254,PVM,4.60000001192,5.90000001788,4.60000001192,4.80000008345,,,,,,,,
20161255,PVM,4.60000000596,5.90000000894,4.60000000596,4.80000004172,,,,,,,,
20161256,PVM,4.60000000298,5.90000000447,4.60000000298,4.80000002086,,,,,,,,
20161257,PVM,4.60000000149,5.90000000224,4.60000000149,4.80000001043,,,,,,,,
20161258,PVM,4.60000000075,5.90000000112,4.60000000075,4.80000000522,,,,,,,,
20161259,PVM,4.60000000037,5.90000000056,4.60000000037,4.80000000261,,,,,,,,
20161260,PVM,4.60000000019,5.90000000028,4.60000000019,4.8000000013,,,,,,,,
20161261,PVM,4.60000000009,5.90000000014,4.60000000009,4.80000000065,,,,,,,,
20161262,PVM,4.60000000005,5.90000000007,4.60000000005,4.80000000033,,,,,,,,
20161263,PVM,4.60000000002,5.90000000003,4.60000000002,4.80000000016,,,,,,,,
20161264,PVM,4.60000000001,5.90000000002,4.60000000001,4.80000000008,,,,,,,,
20161265,PVM,4.60000000001,5.90000000001,4.60000000001,4.80000000004,,,,,,,,
20161266,PVM,4.6,5.9,4.6,4.80000000002,,,,,,,,
20161267,PVM,4.6,5.9,4.6,4.80000000001,,,,,,,,
20161268,PVM,4.6,5.9,4.6,4.80000000001,,,,,,,,
20161269,PVM,4.6,5.9,4.6,4.8,,,,,,,,
20161270,PVM,4.6,5.9,4.6,4.8,,,,,,,,
20161271,PVM,4.6,5.9,4.6,4.8,,,,,,,,
20161272,PVM,4.6,5.9,4.6,4.8,,,,,,,,
20161273,PVM,4.6,5.9,4.6,4.8,,,,,,,,
20161274,PVM,4.6,5.9,4.6,4.8,,,,,,,,
20161275,PVM,4.6,5.9,4.6,4.8,,,,,,,,
20161276,PVM,4.6,5.9,4.6,4.8,,,,,,,,
20161277,PVM,4.6,5.9,4.6,4.8,,,,,,,,
20161278,PVM,4.6,5.9,4.6,4.8,,,,,,,,
20161279,PVM,4.6,5.9,4.6,4.8,,,,,,,,
20161280,PVM,4.6,5.9,4.6,4.8,,,,,,,,
20161281,PVM,4.6,5.9,4.6,4.8,,,,,,,,
20161282,PVM,4.6,5.9,4.6,4.8,,,,,,,,
20161283,PVM,4.6,5.9,4.6,4.8,,,,,,,,
20161284,PVM,4.6,5.9,4.6,4.8,,,,,,,,
20161285,PVM,4.6,5.9,4.6,4.8,,,,,,,,
20161286,PVM,4.6,5.9,4.6,4.8,,,,,,,,
20161287,PVM,4.6,5.9,4.6,4.8,,,,,,,,
20161288,PVM,4.6,5.9,4.6,4.8,,,,,,,,
20161289,PVM,4.6,5.9,4.6,4.8,,,,,,,,
20161290,PVM,4.6,5.9,4.6,4.8,,,,,,,,
