<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170523,PVH,4.0,6.6,4.0,6.6,18200.0,4.0,6.6,4.0,6.6,0.0,0.0,0.0
20170524,PVH,3.4,3.4,3.4,3.4,1300.0,3.4,3.4,3.4,3.4,0.0,0.0,0.0
20170525,PVH,2.9,2.9,2.9,2.9,6500.0,2.9,2.9,2.9,2.9,0.0,0.0,0.0
20170526,PVH,2.5,2.5,2.5,2.5,6900.0,2.5,2.5,2.5,2.5,0.0,0.0,0.0
20170527,PVH,2.35,2.55,2.35,2.55,,,,,,,,
20170528,PVH,2.275,2.575,2.275,2.575,,,,,,,,
20170529,PVH,2.2,2.6,2.2,2.6,39200.0,2.2,2.6,2.2,2.6,0.0,0.0,0.0
20170530,PVH,2.6,2.6,2.6,2.6,33800.0,2.6,2.6,2.6,2.6,0.0,0.0,0.0
20170531,PVH,2.9,2.9,2.9,2.9,11100.0,2.9,2.9,2.9,2.9,0.0,0.0,0.0
20170532,PVH,3.1,3.1,3.1,3.1,,,,,,,,
20170533,PVH,3.2,3.2,3.2,3.2,,,,,,,,
20170534,PVH,3.25,3.25,3.25,3.25,,,,,,,,
20170535,PVH,3.275,3.275,3.275,3.275,,,,,,,,
20170536,PVH,3.2875,3.2875,3.2875,3.2875,,,,,,,,
20170537,PVH,3.29375,3.29375,3.29375,3.29375,,,,,,,,
20170538,PVH,3.296875,3.296875,3.296875,3.296875,,,,,,,,
20170539,PVH,3.2984375,3.2984375,3.2984375,3.2984375,,,,,,,,
20170540,PVH,3.29921875,3.29921875,3.29921875,3.29921875,,,,,,,,
20170541,PVH,3.299609375,3.299609375,3.299609375,3.299609375,,,,,,,,
20170542,PVH,3.2998046875,3.2998046875,3.2998046875,3.2998046875,,,,,,,,
20170543,PVH,3.29990234375,3.29990234375,3.29990234375,3.29990234375,,,,,,,,
