<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20140925,PEN,15.26,15.26,15.26,15.26,24900.0,19.5,19.5,19.5,19.5,0.0,0.0,0.0
20140926,PEN,16.75,16.75,13.77,13.78,27500.0,21.4,21.4,17.6,17.6,0.0,0.0,0.0
20140927,PEN,15.775,15.775,13.11,13.11,,,,,,,,
20140928,PEN,15.2875,15.2875,12.78,12.775,,,,,,,,
20140929,PEN,14.8,14.8,12.45,12.44,2100.0,18.9,18.9,15.9,15.9,0.0,0.0,0.0
20140930,PEN,11.27,11.27,11.27,11.27,800.0,14.4,14.4,14.4,14.4,0.0,0.0,0.0
20140931,PEN,10.72,11.82,10.72,10.72,,,,,,,,
20140932,PEN,10.445,12.095,10.445,10.445,,,,,,,,
20140933,PEN,10.3075,12.2325,10.3075,10.3075,,,,,,,,
20140934,PEN,10.23875,12.30125,10.23875,10.23875,,,,,,,,
20140935,PEN,10.204375,12.335625,10.204375,10.204375,,,,,,,,
20140936,PEN,10.1871875,12.3528125,10.1871875,10.1871875,,,,,,,,
20140937,PEN,10.17859375,12.36140625,10.17859375,10.17859375,,,,,,,,
20140938,PEN,10.174296875,12.365703125,10.174296875,10.174296875,,,,,,,,
20140939,PEN,10.1721484375,12.3678515625,10.1721484375,10.1721484375,,,,,,,,
20140940,PEN,10.1710742188,12.3689257812,10.1710742188,10.1710742188,,,,,,,,
20140941,PEN,10.1705371094,12.3694628906,10.1705371094,10.1705371094,,,,,,,,
20140942,PEN,10.1702685547,12.3697314453,10.1702685547,10.1702685547,,,,,,,,
20140943,PEN,10.1701342773,12.3698657227,10.1701342773,10.1701342773,,,,,,,,
20140944,PEN,10.1700671387,12.3699328613,10.1700671387,10.1700671387,,,,,,,,
20140945,PEN,10.1700335693,12.3699664307,10.1700335693,10.1700335693,,,,,,,,
20140946,PEN,10.1700167847,12.3699832153,10.1700167847,10.1700167847,,,,,,,,
20140947,PEN,10.1700083923,12.3699916077,10.1700083923,10.1700083923,,,,,,,,
20140948,PEN,10.1700041962,12.3699958038,10.1700041962,10.1700041962,,,,,,,,
20140949,PEN,10.1700020981,12.3699979019,10.1700020981,10.1700020981,,,,,,,,
20140950,PEN,10.170001049,12.369998951,10.170001049,10.170001049,,,,,,,,
20140951,PEN,10.1700005245,12.3699994755,10.1700005245,10.1700005245,,,,,,,,
20140952,PEN,10.1700002623,12.3699997377,10.1700002623,10.1700002623,,,,,,,,
20140953,PEN,10.1700001311,12.3699998689,10.1700001311,10.1700001311,,,,,,,,
20140954,PEN,10.1700000656,12.3699999344,10.1700000656,10.1700000656,,,,,,,,
20140955,PEN,10.1700000328,12.3699999672,10.1700000328,10.1700000328,,,,,,,,
20140956,PEN,10.1700000164,12.3699999836,10.1700000164,10.1700000164,,,,,,,,
20140957,PEN,10.1700000082,12.3699999918,10.1700000082,10.1700000082,,,,,,,,
20140958,PEN,10.1700000041,12.3699999959,10.1700000041,10.1700000041,,,,,,,,
20140959,PEN,10.170000002,12.369999998,10.170000002,10.170000002,,,,,,,,
20140960,PEN,10.170000001,12.369999999,10.170000001,10.170000001,,,,,,,,
20140961,PEN,10.1700000005,12.3699999995,10.1700000005,10.1700000005,,,,,,,,
20140962,PEN,10.1700000003,12.3699999997,10.1700000003,10.1700000003,,,,,,,,
20140963,PEN,10.1700000001,12.3699999999,10.1700000001,10.1700000001,,,,,,,,
20140964,PEN,10.1700000001,12.3699999999,10.1700000001,10.1700000001,,,,,,,,
20140965,PEN,10.17,12.37,10.17,10.17,,,,,,,,
20140966,PEN,10.17,12.37,10.17,10.17,,,,,,,,
20140967,PEN,10.17,12.37,10.17,10.17,,,,,,,,
20140968,PEN,10.17,12.37,10.17,10.17,,,,,,,,
20140969,PEN,10.17,12.37,10.17,10.17,,,,,,,,
20140970,PEN,10.17,12.37,10.17,10.17,,,,,,,,
20140971,PEN,10.17,12.37,10.17,10.17,,,,,,,,
20140972,PEN,10.17,12.37,10.17,10.17,,,,,,,,
20140973,PEN,10.17,12.37,10.17,10.17,,,,,,,,
20140974,PEN,10.17,12.37,10.17,10.17,,,,,,,,
20140975,PEN,10.17,12.37,10.17,10.17,,,,,,,,
20140976,PEN,10.17,12.37,10.17,10.17,,,,,,,,
20140977,PEN,10.17,12.37,10.17,10.17,,,,,,,,
20140978,PEN,10.17,12.37,10.17,10.17,,,,,,,,
20140979,PEN,10.17,12.37,10.17,10.17,,,,,,,,
20140980,PEN,10.17,12.37,10.17,10.17,,,,,,,,
