<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20100308,BTW,50.62,50.62,50.62,50.62,100.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0
20100309,BTW,48.09,48.09,48.09,48.09,,,,,,,,
20100310,BTW,46.825,46.825,46.825,46.825,,,,,,,,
20100311,BTW,46.1925,46.1925,46.1925,46.1925,,,,,,,,
20100312,BTW,45.87625,45.87625,45.87625,45.87625,,,,,,,,
20100313,BTW,45.718125,45.718125,45.718125,45.718125,,,,,,,,
20100314,BTW,45.6390625,45.6390625,45.6390625,45.6390625,,,,,,,,
20100315,BTW,45.59953125,45.59953125,45.59953125,45.59953125,,,,,,,,
20100316,BTW,45.579765625,45.579765625,45.579765625,45.579765625,,,,,,,,
20100317,BTW,45.5698828125,45.5698828125,45.5698828125,45.5698828125,,,,,,,,
20100318,BTW,45.5649414062,45.5649414062,45.5649414062,45.5649414062,,,,,,,,
20100319,BTW,45.5624707031,45.5624707031,45.5624707031,45.5624707031,,,,,,,,
20100320,BTW,45.5612353516,45.5612353516,45.5612353516,45.5612353516,,,,,,,,
20100321,BTW,45.5606176758,45.5606176758,45.5606176758,45.5606176758,,,,,,,,
20100322,BTW,45.5603088379,45.5603088379,45.5603088379,45.5603088379,,,,,,,,
20100323,BTW,45.5601544189,45.5601544189,45.5601544189,45.5601544189,,,,,,,,
20100324,BTW,45.5600772095,45.5600772095,45.5600772095,45.5600772095,,,,,,,,
20100325,BTW,45.5600386047,45.5600386047,45.5600386047,45.5600386047,,,,,,,,
20100326,BTW,45.5600193024,45.5600193024,45.5600193024,45.5600193024,,,,,,,,
20100327,BTW,45.5600096512,45.5600096512,45.5600096512,45.5600096512,,,,,,,,
20100328,BTW,45.5600048256,45.5600048256,45.5600048256,45.5600048256,,,,,,,,
20100329,BTW,45.5600024128,45.5600024128,45.5600024128,45.5600024128,,,,,,,,
20100330,BTW,45.5600012064,45.5600012064,45.5600012064,45.5600012064,,,,,,,,
20100331,BTW,45.5600006032,45.5600006032,45.5600006032,45.5600006032,,,,,,,,
20100332,BTW,45.5600003016,45.5600003016,45.5600003016,45.5600003016,,,,,,,,
20100333,BTW,45.5600001508,45.5600001508,45.5600001508,45.5600001508,,,,,,,,
20100334,BTW,45.5600000754,45.5600000754,45.5600000754,45.5600000754,,,,,,,,
20100335,BTW,45.5600000377,45.5600000377,45.5600000377,45.5600000377,,,,,,,,
20100336,BTW,45.5600000188,45.5600000188,45.5600000188,45.5600000188,,,,,,,,
