<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20101026,ARM,25.99,25.99,8.73,9.39,6100.0,59.5,59.5,20.0,21.5,0.0,0.0,0.0
20101027,ARM,10.48,10.48,10.48,10.48,21400.0,24.0,24.0,24.0,24.0,0.0,0.0,0.0
20101028,ARM,11.18,11.18,10.04,10.05,7400.0,25.6,25.6,23.0,23.0,0.0,0.0,0.0
20101029,ARM,10.09,10.09,10.09,10.09,300.0,23.1,23.1,23.1,23.1,0.0,0.0,0.0
20101030,ARM,9.74,9.85,9.74,9.74,,,,,,,,
20101031,ARM,9.565,9.73,9.565,9.565,,,,,,,,
20101032,ARM,9.4775,9.67,9.4775,9.4775,,,,,,,,
20101033,ARM,9.43375,9.64,9.43375,9.43375,,,,,,,,
20101034,ARM,9.411875,9.625,9.411875,9.411875,,,,,,,,
20101035,ARM,9.4009375,9.6175,9.4009375,9.4009375,,,,,,,,
20101036,ARM,9.39546875,9.61375,9.39546875,9.39546875,,,,,,,,
20101037,ARM,9.392734375,9.611875,9.392734375,9.392734375,,,,,,,,
20101038,ARM,9.3913671875,9.6109375,9.3913671875,9.3913671875,,,,,,,,
20101039,ARM,9.39068359375,9.61046875,9.39068359375,9.39068359375,,,,,,,,
20101040,ARM,9.39034179688,9.610234375,9.39034179688,9.39034179688,,,,,,,,
20101041,ARM,9.39017089844,9.6101171875,9.39017089844,9.39017089844,,,,,,,,
20101042,ARM,9.39008544922,9.61005859375,9.39008544922,9.39008544922,,,,,,,,
20101043,ARM,9.39004272461,9.61002929687,9.39004272461,9.39004272461,,,,,,,,
20101044,ARM,9.3900213623,9.61001464844,9.3900213623,9.3900213623,,,,,,,,
20101045,ARM,9.39001068115,9.61000732422,9.39001068115,9.39001068115,,,,,,,,
20101046,ARM,9.39000534058,9.61000366211,9.39000534058,9.39000534058,,,,,,,,
20101047,ARM,9.39000267029,9.61000183105,9.39000267029,9.39000267029,,,,,,,,
20101048,ARM,9.39000133514,9.61000091553,9.39000133514,9.39000133514,,,,,,,,
20101049,ARM,9.39000066757,9.61000045776,9.39000066757,9.39000066757,,,,,,,,
20101050,ARM,9.39000033379,9.61000022888,9.39000033379,9.39000033379,,,,,,,,
20101051,ARM,9.39000016689,9.61000011444,9.39000016689,9.39000016689,,,,,,,,
20101052,ARM,9.39000008345,9.61000005722,9.39000008345,9.39000008345,,,,,,,,
20101053,ARM,9.39000004172,9.61000002861,9.39000004172,9.39000004172,,,,,,,,
20101054,ARM,9.39000002086,9.61000001431,9.39000002086,9.39000002086,,,,,,,,
20101055,ARM,9.39000001043,9.61000000715,9.39000001043,9.39000001043,,,,,,,,
20101056,ARM,9.39000000522,9.61000000358,9.39000000522,9.39000000522,,,,,,,,
20101057,ARM,9.39000000261,9.61000000179,9.39000000261,9.39000000261,,,,,,,,
20101058,ARM,9.3900000013,9.61000000089,9.3900000013,9.3900000013,,,,,,,,
20101059,ARM,9.39000000065,9.61000000045,9.39000000065,9.39000000065,,,,,,,,
20101060,ARM,9.39000000033,9.61000000022,9.39000000033,9.39000000033,,,,,,,,
20101061,ARM,9.39000000016,9.61000000011,9.39000000016,9.39000000016,,,,,,,,
20101062,ARM,9.39000000008,9.61000000006,9.39000000008,9.39000000008,,,,,,,,
20101063,ARM,9.39000000004,9.61000000003,9.39000000004,9.39000000004,,,,,,,,
20101064,ARM,9.39000000002,9.61000000001,9.39000000002,9.39000000002,,,,,,,,
20101065,ARM,9.39000000001,9.61000000001,9.39000000001,9.39000000001,,,,,,,,
20101066,ARM,9.39000000001,9.61,9.39000000001,9.39000000001,,,,,,,,
20101067,ARM,9.39,9.61,9.39,9.39,,,,,,,,
20101068,ARM,9.39,9.61,9.39,9.39,,,,,,,,
20101069,ARM,9.39,9.61,9.39,9.39,,,,,,,,
20101070,ARM,9.39,9.61,9.39,9.39,,,,,,,,
20101071,ARM,9.39,9.61,9.39,9.39,,,,,,,,
20101072,ARM,9.39,9.61,9.39,9.39,,,,,,,,
20101073,ARM,9.39,9.61,9.39,9.39,,,,,,,,
20101074,ARM,9.39,9.61,9.39,9.39,,,,,,,,
20101075,ARM,9.39,9.61,9.39,9.39,,,,,,,,
20101076,ARM,9.39,9.61,9.39,9.39,,,,,,,,
20101077,ARM,9.39,9.61,9.39,9.39,,,,,,,,
20101078,ARM,9.39,9.61,9.39,9.39,,,,,,,,
20101079,ARM,9.39,9.61,9.39,9.39,,,,,,,,
20101080,ARM,9.39,9.61,9.39,9.39,,,,,,,,
20101081,ARM,9.39,9.61,9.39,9.39,,,,,,,,
20101082,ARM,9.39,9.61,9.39,9.39,,,,,,,,
20101083,ARM,9.39,9.61,9.39,9.39,,,,,,,,
20101084,ARM,9.39,9.61,9.39,9.39,,,,,,,,
20101085,ARM,9.39,9.61,9.39,9.39,,,,,,,,
20101086,ARM,9.39,9.61,9.39,9.39,,,,,,,,
20101087,ARM,9.39,9.61,9.39,9.39,,,,,,,,
20101088,ARM,9.39,9.61,9.39,9.39,,,,,,,,
20101089,ARM,9.39,9.61,9.39,9.39,,,,,,,,
20101090,ARM,9.39,9.61,9.39,9.39,,,,,,,,
20101091,ARM,9.39,9.61,9.39,9.39,,,,,,,,
20101092,ARM,9.39,9.61,9.39,9.39,,,,,,,,
20101093,ARM,9.39,9.61,9.39,9.39,,,,,,,,
20101094,ARM,9.39,9.61,9.39,9.39,,,,,,,,
20101095,ARM,9.39,9.61,9.39,9.39,,,,,,,,
20101096,ARM,9.39,9.61,9.39,9.39,,,,,,,,
20101097,ARM,9.39,9.61,9.39,9.39,,,,,,,,
20101098,ARM,9.39,9.61,9.39,9.39,,,,,,,,
20101099,ARM,9.39,9.61,9.39,9.39,,,,,,,,
20101100,ARM,9.39,9.61,9.39,9.39,,,,,,,,
20101101,ARM,9.39,9.61,9.39,9.39,700.0,21.5,22.0,21.5,21.5,0.0,0.0,0.0
20101102,ARM,8.91,8.95,8.91,8.96,200.0,20.4,20.5,20.4,20.5,0.0,0.0,0.0
20101103,ARM,8.35,8.35,8.35,8.34,500.0,19.1,19.1,19.1,19.1,0.0,0.0,0.0
20101104,ARM,7.77,8.86,7.77,7.78,4200.0,17.8,20.3,17.8,17.8,0.0,0.0,0.0
20101105,ARM,7.78,7.82,7.3,7.82,8800.0,17.8,17.9,16.7,17.9,0.0,0.0,0.0
20101106,ARM,7.715,7.84,7.475,7.735,,,,,,,,
20101107,ARM,7.6825,7.85,7.5625,7.6925,,,,,,,,
20101108,ARM,7.65,7.86,7.65,7.65,3000.0,17.5,18.0,17.5,17.5,0.0,0.0,0.0
20101109,ARM,7.69,7.69,7.21,7.21,7700.0,17.6,17.6,16.5,16.5,0.0,0.0,0.0
20101110,ARM,7.52,7.52,6.99,6.99,2700.0,17.2,17.2,16.0,16.0,0.0,0.0,0.0
20101111,ARM,6.9,6.9,6.68,6.68,1300.0,15.8,15.8,15.3,15.3,0.0,0.0,0.0
20101112,ARM,6.42,6.42,6.42,6.42,3700.0,14.7,14.7,14.7,14.7,0.0,0.0,0.0
20101113,ARM,6.225,6.225,6.2,6.205,,,,,,,,
20101114,ARM,6.1275,6.1275,6.09,6.0975,,,,,,,,
20101115,ARM,6.03,6.03,5.98,5.99,4000.0,13.8,13.8,13.7,13.7,0.0,0.0,0.0
20101116,ARM,5.68,5.68,5.64,5.64,3200.0,13.0,13.0,12.9,12.9,0.0,0.0,0.0
20101117,ARM,5.64,5.64,5.6,5.59,5800.0,12.9,12.9,12.8,12.8,0.0,0.0,0.0
20101118,ARM,5.76,6.03,5.76,5.85,2600.0,13.2,13.8,13.2,13.4,0.0,0.0,0.0
20101119,ARM,5.89,5.89,5.89,5.9,200.0,13.5,13.5,13.5,13.5,0.0,0.0,0.0
20101120,ARM,5.7,5.7,5.7,5.7,,,,,,,,
20101121,ARM,5.605,5.605,5.605,5.6,,,,,,,,
20101122,ARM,5.51,5.51,5.51,5.5,5000.0,12.6,12.6,12.6,12.6,0.0,0.0,0.0
20101123,ARM,5.67,5.67,5.67,5.68,100.0,13.0,13.0,13.0,13.0,0.0,100.0,0.0
20101124,ARM,6.07,6.07,6.03,6.03,800.0,13.9,13.9,13.8,13.8,0.0,0.0,0.0
20101125,ARM,6.29,6.29,6.29,6.29,100.0,14.4,14.4,14.4,14.4,0.0,0.0,0.0
20101126,ARM,6.29,6.29,5.85,5.85,3300.0,14.4,14.4,13.4,13.4,0.0,0.0,0.0
20101127,ARM,5.94,6.29,5.72,6.07,,,,,,,,
