<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20080728,CNT,28.43,28.43,28.43,28.43,1420.0,36.0,36.0,36.0,36.0,0.0,0.0,0.0
20080729,CNT,27.64,27.64,27.64,27.64,10.0,35.0,35.0,35.0,35.0,0.0,0.0,0.0
20080730,CNT,26.85,26.85,26.85,26.85,50.0,34.0,34.0,34.0,34.0,0.0,0.0,0.0
20080731,CNT,26.06,26.06,26.06,26.06,100.0,33.0,33.0,33.0,33.0,0.0,0.0,0.0
20080732,CNT,25.705,25.705,25.705,25.705,,,,,,,,
20080733,CNT,25.5275,25.5275,25.5275,25.5275,,,,,,,,
20080734,CNT,25.43875,25.43875,25.43875,25.43875,,,,,,,,
20080735,CNT,25.394375,25.394375,25.394375,25.394375,,,,,,,,
20080736,CNT,25.3721875,25.3721875,25.3721875,25.3721875,,,,,,,,
20080737,CNT,25.36109375,25.36109375,25.36109375,25.36109375,,,,,,,,
20080738,CNT,25.355546875,25.355546875,25.355546875,25.355546875,,,,,,,,
20080739,CNT,25.3527734375,25.3527734375,25.3527734375,25.3527734375,,,,,,,,
20080740,CNT,25.3513867187,25.3513867187,25.3513867187,25.3513867187,,,,,,,,
20080741,CNT,25.3506933594,25.3506933594,25.3506933594,25.3506933594,,,,,,,,
20080742,CNT,25.3503466797,25.3503466797,25.3503466797,25.3503466797,,,,,,,,
20080743,CNT,25.3501733398,25.3501733398,25.3501733398,25.3501733398,,,,,,,,
20080744,CNT,25.3500866699,25.3500866699,25.3500866699,25.3500866699,,,,,,,,
20080745,CNT,25.350043335,25.350043335,25.350043335,25.350043335,,,,,,,,
20080746,CNT,25.3500216675,25.3500216675,25.3500216675,25.3500216675,,,,,,,,
20080747,CNT,25.3500108337,25.3500108337,25.3500108337,25.3500108337,,,,,,,,
20080748,CNT,25.3500054169,25.3500054169,25.3500054169,25.3500054169,,,,,,,,
20080749,CNT,25.3500027084,25.3500027084,25.3500027084,25.3500027084,,,,,,,,
20080750,CNT,25.3500013542,25.3500013542,25.3500013542,25.3500013542,,,,,,,,
20080751,CNT,25.3500006771,25.3500006771,25.3500006771,25.3500006771,,,,,,,,
20080752,CNT,25.3500003386,25.3500003386,25.3500003386,25.3500003386,,,,,,,,
20080753,CNT,25.3500001693,25.3500001693,25.3500001693,25.3500001693,,,,,,,,
20080754,CNT,25.3500000846,25.3500000846,25.3500000846,25.3500000846,,,,,,,,
20080755,CNT,25.3500000423,25.3500000423,25.3500000423,25.3500000423,,,,,,,,
20080756,CNT,25.3500000212,25.3500000212,25.3500000212,25.3500000212,,,,,,,,
20080757,CNT,25.3500000106,25.3500000106,25.3500000106,25.3500000106,,,,,,,,
20080758,CNT,25.3500000053,25.3500000053,25.3500000053,25.3500000053,,,,,,,,
20080759,CNT,25.3500000026,25.3500000026,25.3500000026,25.3500000026,,,,,,,,
20080760,CNT,25.3500000013,25.3500000013,25.3500000013,25.3500000013,,,,,,,,
20080761,CNT,25.3500000007,25.3500000007,25.3500000007,25.3500000007,,,,,,,,
