<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20081111,BAS,14.4,14.4,14.4,14.4,1500.0,14.4,14.4,14.4,14.4,0.0,0.0,0.0
20081112,BAS,13.7,13.7,13.7,13.7,360.0,13.7,13.7,13.7,13.7,0.0,0.0,0.0
20081113,BAS,13.7,13.7,13.1,13.1,700.0,13.7,13.7,13.1,13.1,0.0,0.0,0.0
20081114,BAS,12.5,12.5,12.5,12.5,1070.0,12.5,12.5,12.5,12.5,0.0,0.0,0.0
20081115,BAS,12.5,12.5,12.2,12.2,,,,,,,,
20081116,BAS,12.5,12.5,12.05,12.05,,,,,,,,
20081117,BAS,12.5,12.5,11.9,11.9,1100.0,12.5,12.5,11.9,11.9,0.0,0.0,0.0
20081118,BAS,11.4,11.4,11.4,11.4,820.0,11.4,11.4,11.4,11.4,0.0,0.0,0.0
20081119,BAS,11.0,11.9,10.9,11.9,1020.0,11.0,11.9,10.9,11.9,0.0,0.0,0.0
20081120,BAS,12.2,12.3,12.2,12.3,570.0,12.2,12.3,12.2,12.3,0.0,0.0,0.0
20081121,BAS,12.3,12.3,12.3,12.3,70.0,12.3,12.3,12.3,12.3,0.0,0.0,0.0
20081122,BAS,12.3,12.3,12.3,12.3,,,,,,,,
20081123,BAS,12.3,12.3,12.3,12.3,,,,,,,,
20081124,BAS,12.3,12.3,12.3,12.3,20.0,12.3,12.3,12.3,12.3,0.0,0.0,0.0
20081125,BAS,11.7,12.8,11.7,12.8,200.0,11.7,12.8,11.7,12.8,0.0,0.0,0.0
20081126,BAS,12.8,12.8,12.8,12.8,10.0,12.8,12.8,12.8,12.8,0.0,0.0,0.0
20081127,BAS,12.2,12.2,12.2,12.2,30.0,12.2,12.2,12.2,12.2,0.0,0.0,0.0
20081128,BAS,11.6,12.5,11.6,12.4,160.0,11.6,12.5,11.6,12.4,0.0,0.0,0.0
20081129,BAS,11.7,12.45,11.7,12.4,,,,,,,,
20081130,BAS,11.75,12.425,11.75,12.4,,,,,,,,
20081131,BAS,11.775,12.4125,11.775,12.4,,,,,,,,
20081132,BAS,11.7875,12.40625,11.7875,12.4,,,,,,,,
20081133,BAS,11.79375,12.403125,11.79375,12.4,,,,,,,,
20081134,BAS,11.796875,12.4015625,11.796875,12.4,,,,,,,,
20081135,BAS,11.7984375,12.40078125,11.7984375,12.4,,,,,,,,
20081136,BAS,11.79921875,12.400390625,11.79921875,12.4,,,,,,,,
20081137,BAS,11.799609375,12.4001953125,11.799609375,12.4,,,,,,,,
20081138,BAS,11.7998046875,12.4000976563,11.7998046875,12.4,,,,,,,,
20081139,BAS,11.7999023438,12.4000488281,11.7999023438,12.4,,,,,,,,
20081140,BAS,11.7999511719,12.4000244141,11.7999511719,12.4,,,,,,,,
20081141,BAS,11.7999755859,12.400012207,11.7999755859,12.4,,,,,,,,
20081142,BAS,11.799987793,12.4000061035,11.799987793,12.4,,,,,,,,
20081143,BAS,11.7999938965,12.4000030518,11.7999938965,12.4,,,,,,,,
20081144,BAS,11.7999969482,12.4000015259,11.7999969482,12.4,,,,,,,,
20081145,BAS,11.7999984741,12.4000007629,11.7999984741,12.4,,,,,,,,
20081146,BAS,11.7999992371,12.4000003815,11.7999992371,12.4,,,,,,,,
20081147,BAS,11.7999996185,12.4000001907,11.7999996185,12.4,,,,,,,,
20081148,BAS,11.7999998093,12.4000000954,11.7999998093,12.4,,,,,,,,
