<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20100908,VOS,12.82,14.69,12.82,12.82,1181130.0,14.4,16.5,14.4,14.4,0.0,550.0,0.0
20100909,VOS,13.35,13.44,13.27,13.44,2797970.0,15.0,15.1,14.9,15.1,0.0,0.0,0.0
20100910,VOS,14.06,14.06,14.06,14.07,1353710.0,15.8,15.8,15.8,15.8,0.0,0.0,0.0
20100911,VOS,14.375,14.375,13.93,14.16,,,,,,,,
20100912,VOS,14.5325,14.5325,13.865,14.205,,,,,,,,
20100913,VOS,14.69,14.69,13.8,14.25,707490.0,16.5,16.5,15.5,16.0,0.0,10000.0,0.0
20100914,VOS,13.8,13.98,13.54,13.53,813000.0,15.5,15.7,15.2,15.2,0.0,0.0,0.0
20100915,VOS,13.0,13.35,12.91,12.91,898640.0,14.6,15.0,14.5,14.5,28000.0,0.0,0.0
20100916,VOS,12.91,13.53,12.73,13.27,402070.0,14.5,15.2,14.3,14.9,0.0,3000.0,0.0
20100917,VOS,13.27,13.54,13.0,13.36,427980.0,14.9,15.2,14.6,15.0,0.0,0.0,0.0
20100918,VOS,13.315,13.45,12.955,13.18,,,,,,,,
20100919,VOS,13.3375,13.405,12.9325,13.09,,,,,,,,
20100920,VOS,13.36,13.36,12.91,13.0,414710.0,15.0,15.0,14.5,14.6,0.0,0.0,0.0
20100921,VOS,13.0,13.09,12.64,12.82,568170.0,14.6,14.7,14.2,14.4,42000.0,0.0,0.0
20100922,VOS,12.82,12.91,12.73,12.91,358880.0,14.4,14.5,14.3,14.5,0.0,4000.0,0.0
20100923,VOS,12.82,13.0,12.38,12.55,511310.0,14.4,14.6,13.9,14.1,35000.0,100.0,0.0
20100924,VOS,12.37,12.64,12.28,12.47,202710.0,13.9,14.2,13.8,14.0,0.0,0.0,10000.0
20100925,VOS,12.42,12.555,12.15,12.245,,,,,,,,
20100926,VOS,12.445,12.5125,12.085,12.1325,,,,,,,,
20100927,VOS,12.47,12.47,12.02,12.02,244000.0,14.0,14.0,13.5,13.5,1900000.0,0.0,0.0
20100928,VOS,12.11,12.29,11.84,11.84,350700.0,13.6,13.8,13.3,13.3,0.0,0.0,0.0
20100929,VOS,11.84,11.93,11.57,11.58,477010.0,13.3,13.4,13.0,13.0,0.0,3000.0,0.0
20100930,VOS,11.4,11.58,11.4,11.58,246410.0,12.8,13.0,12.8,13.0,25000.0,0.0,0.0
20100931,VOS,11.4,11.535,11.4,11.49,,,,,,,,
20100932,VOS,11.4,11.5125,11.4,11.445,,,,,,,,
20100933,VOS,11.4,11.50125,11.4,11.4225,,,,,,,,
20100934,VOS,11.4,11.495625,11.4,11.41125,,,,,,,,
20100935,VOS,11.4,11.4928125,11.4,11.405625,,,,,,,,
20100936,VOS,11.4,11.49140625,11.4,11.4028125,,,,,,,,
20100937,VOS,11.4,11.490703125,11.4,11.40140625,,,,,,,,
20100938,VOS,11.4,11.4903515625,11.4,11.400703125,,,,,,,,
20100939,VOS,11.4,11.4901757812,11.4,11.4003515625,,,,,,,,
20100940,VOS,11.4,11.4900878906,11.4,11.4001757812,,,,,,,,
20100941,VOS,11.4,11.4900439453,11.4,11.4000878906,,,,,,,,
20100942,VOS,11.4,11.4900219727,11.4,11.4000439453,,,,,,,,
20100943,VOS,11.4,11.4900109863,11.4,11.4000219727,,,,,,,,
20100944,VOS,11.4,11.4900054932,11.4,11.4000109863,,,,,,,,
20100945,VOS,11.4,11.4900027466,11.4,11.4000054932,,,,,,,,
20100946,VOS,11.4,11.4900013733,11.4,11.4000027466,,,,,,,,
20100947,VOS,11.4,11.4900006866,11.4,11.4000013733,,,,,,,,
20100948,VOS,11.4,11.4900003433,11.4,11.4000006866,,,,,,,,
20100949,VOS,11.4,11.4900001717,11.4,11.4000003433,,,,,,,,
20100950,VOS,11.4,11.4900000858,11.4,11.4000001717,,,,,,,,
20100951,VOS,11.4,11.4900000429,11.4,11.4000000858,,,,,,,,
20100952,VOS,11.4,11.4900000215,11.4,11.4000000429,,,,,,,,
20100953,VOS,11.4,11.4900000107,11.4,11.4000000215,,,,,,,,
20100954,VOS,11.4,11.4900000054,11.4,11.4000000107,,,,,,,,
20100955,VOS,11.4,11.4900000027,11.4,11.4000000054,,,,,,,,
20100956,VOS,11.4,11.4900000013,11.4,11.4000000027,,,,,,,,
20100957,VOS,11.4,11.4900000007,11.4,11.4000000013,,,,,,,,
20100958,VOS,11.4,11.4900000003,11.4,11.4000000007,,,,,,,,
20100959,VOS,11.4,11.4900000002,11.4,11.4000000003,,,,,,,,
20100960,VOS,11.4,11.4900000001,11.4,11.4000000002,,,,,,,,
20100961,VOS,11.4,11.49,11.4,11.4000000001,,,,,,,,
20100962,VOS,11.4,11.49,11.4,11.4,,,,,,,,
20100963,VOS,11.4,11.49,11.4,11.4,,,,,,,,
20100964,VOS,11.4,11.49,11.4,11.4,,,,,,,,
20100965,VOS,11.4,11.49,11.4,11.4,,,,,,,,
20100966,VOS,11.4,11.49,11.4,11.4,,,,,,,,
20100967,VOS,11.4,11.49,11.4,11.4,,,,,,,,
20100968,VOS,11.4,11.49,11.4,11.4,,,,,,,,
20100969,VOS,11.4,11.49,11.4,11.4,,,,,,,,
20100970,VOS,11.4,11.49,11.4,11.4,,,,,,,,
20100971,VOS,11.4,11.49,11.4,11.4,,,,,,,,
20100972,VOS,11.4,11.49,11.4,11.4,,,,,,,,
20100973,VOS,11.4,11.49,11.4,11.4,,,,,,,,
20100974,VOS,11.4,11.49,11.4,11.4,,,,,,,,
20100975,VOS,11.4,11.49,11.4,11.4,,,,,,,,
20100976,VOS,11.4,11.49,11.4,11.4,,,,,,,,
20100977,VOS,11.4,11.49,11.4,11.4,,,,,,,,
20100978,VOS,11.4,11.49,11.4,11.4,,,,,,,,
20100979,VOS,11.4,11.49,11.4,11.4,,,,,,,,
20100980,VOS,11.4,11.49,11.4,11.4,,,,,,,,
20100981,VOS,11.4,11.49,11.4,11.4,,,,,,,,
20100982,VOS,11.4,11.49,11.4,11.4,,,,,,,,
20100983,VOS,11.4,11.49,11.4,11.4,,,,,,,,
20100984,VOS,11.4,11.49,11.4,11.4,,,,,,,,
20100985,VOS,11.4,11.49,11.4,11.4,,,,,,,,
20100986,VOS,11.4,11.49,11.4,11.4,,,,,,,,
20100987,VOS,11.4,11.49,11.4,11.4,,,,,,,,
20100988,VOS,11.4,11.49,11.4,11.4,,,,,,,,
20100989,VOS,11.4,11.49,11.4,11.4,,,,,,,,
20100990,VOS,11.4,11.49,11.4,11.4,,,,,,,,
20100991,VOS,11.4,11.49,11.4,11.4,,,,,,,,
20100992,VOS,11.4,11.49,11.4,11.4,,,,,,,,
20100993,VOS,11.4,11.49,11.4,11.4,,,,,,,,
20100994,VOS,11.4,11.49,11.4,11.4,,,,,,,,
20100995,VOS,11.4,11.49,11.4,11.4,,,,,,,,
20100996,VOS,11.4,11.49,11.4,11.4,,,,,,,,
20100997,VOS,11.4,11.49,11.4,11.4,,,,,,,,
20100998,VOS,11.4,11.49,11.4,11.4,,,,,,,,
20100999,VOS,11.4,11.49,11.4,11.4,,,,,,,,
20101000,VOS,11.4,11.49,11.4,11.4,,,,,,,,
20101001,VOS,11.4,11.49,11.4,11.4,255840.0,12.8,12.9,12.8,12.8,0.0,0.0,0.0
20101002,VOS,11.445,11.49,11.135,11.13,,,,,,,,
20101003,VOS,11.4675,11.49,11.0025,10.995,,,,,,,,
20101004,VOS,11.49,11.49,10.87,10.86,313610.0,12.9,12.9,12.2,12.2,150000.0,0.0,0.0
20101005,VOS,10.5,10.86,10.5,10.77,295820.0,11.8,12.2,11.8,12.1,0.0,0.0,0.0
20101006,VOS,11.04,11.04,10.68,11.04,324040.0,12.4,12.4,12.0,12.4,0.0,0.0,0.0
20101007,VOS,10.95,11.13,10.77,10.86,199550.0,12.3,12.5,12.1,12.2,25000.0,0.0,0.0
20101008,VOS,10.68,10.86,10.59,10.68,137870.0,12.0,12.2,11.9,12.0,0.0,0.0,0.0
20101009,VOS,10.68,10.815,10.59,10.68,,,,,,,,
20101010,VOS,10.68,10.7925,10.59,10.68,,,,,,,,
20101011,VOS,10.68,10.77,10.59,10.68,176300.0,12.0,12.1,11.9,12.0,0.0,0.0,0.0
20101012,VOS,10.59,10.68,10.32,10.33,72030.0,11.9,12.0,11.6,11.6,150000.0,0.0,0.0
20101013,VOS,10.15,10.42,10.15,10.24,231980.0,11.4,11.7,11.4,11.5,0.0,0.0,0.0
20101014,VOS,10.33,10.33,10.15,10.15,241340.0,11.6,11.6,11.4,11.4,45000.0,0.0,0.0
20101015,VOS,10.15,10.51,10.06,10.42,466120.0,11.4,11.8,11.3,11.7,0.0,0.0,0.0
20101016,VOS,10.285,10.51,10.195,10.42,,,,,,,,
20101017,VOS,10.3525,10.51,10.2625,10.42,,,,,,,,
20101018,VOS,10.42,10.51,10.33,10.42,144240.0,11.7,11.8,11.6,11.7,0.0,0.0,0.0
20101019,VOS,10.42,10.42,10.24,10.24,233230.0,11.7,11.7,11.5,11.5,0.0,50.0,0.0
20101020,VOS,10.15,10.15,9.79,9.79,327650.0,11.4,11.4,11.0,11.0,25000.0,2050.0,0.0
20101021,VOS,9.7,9.88,9.43,9.79,639990.0,10.9,11.1,10.6,11.0,0.0,0.0,0.0
20101022,VOS,9.79,9.79,9.52,9.71,274960.0,11.0,11.0,10.7,10.9,0.0,0.0,0.0
20101023,VOS,9.75,9.75,9.525,9.71,,,,,,,,
20101024,VOS,9.73,9.73,9.5275,9.71,,,,,,,,
20101025,VOS,9.71,9.71,9.53,9.71,147780.0,10.9,10.9,10.7,10.9,20000.0,100.0,0.0
20101026,VOS,9.8,10.16,9.71,9.88,343770.0,11.0,11.4,10.9,11.1,25000.0,0.0,0.0
20101027,VOS,9.88,9.97,9.61,9.62,145590.0,11.1,11.2,10.8,10.8,200000.0,240.0,0.0
20101028,VOS,9.62,9.62,9.44,9.44,128370.0,10.8,10.8,10.6,10.6,0.0,0.0,0.0
20101029,VOS,9.53,9.53,9.26,9.44,82920.0,10.7,10.7,10.4,10.6,0.0,0.0,0.0
20101030,VOS,9.395,9.44,9.26,9.35,,,,,,,,
20101031,VOS,9.3275,9.395,9.26,9.305,,,,,,,,
20101032,VOS,9.29375,9.3725,9.26,9.2825,,,,,,,,
20101033,VOS,9.276875,9.36125,9.26,9.27125,,,,,,,,
20101034,VOS,9.2684375,9.355625,9.26,9.265625,,,,,,,,
20101035,VOS,9.26421875,9.3528125,9.26,9.2628125,,,,,,,,
20101036,VOS,9.262109375,9.35140625,9.26,9.26140625,,,,,,,,
20101037,VOS,9.2610546875,9.350703125,9.26,9.260703125,,,,,,,,
20101038,VOS,9.26052734375,9.3503515625,9.26,9.2603515625,,,,,,,,
20101039,VOS,9.26026367187,9.35017578125,9.26,9.26017578125,,,,,,,,
20101040,VOS,9.26013183594,9.35008789062,9.26,9.26008789062,,,,,,,,
20101041,VOS,9.26006591797,9.35004394531,9.26,9.26004394531,,,,,,,,
20101042,VOS,9.26003295898,9.35002197266,9.26,9.26002197266,,,,,,,,
20101043,VOS,9.26001647949,9.35001098633,9.26,9.26001098633,,,,,,,,
20101044,VOS,9.26000823975,9.35000549316,9.26,9.26000549316,,,,,,,,
20101045,VOS,9.26000411987,9.35000274658,9.26,9.26000274658,,,,,,,,
20101046,VOS,9.26000205994,9.35000137329,9.26,9.26000137329,,,,,,,,
20101047,VOS,9.26000102997,9.35000068665,9.26,9.26000068665,,,,,,,,
20101048,VOS,9.26000051498,9.35000034332,9.26,9.26000034332,,,,,,,,
20101049,VOS,9.26000025749,9.35000017166,9.26,9.26000017166,,,,,,,,
20101050,VOS,9.26000012875,9.35000008583,9.26,9.26000008583,,,,,,,,
20101051,VOS,9.26000006437,9.35000004292,9.26,9.26000004292,,,,,,,,
20101052,VOS,9.26000003219,9.35000002146,9.26,9.26000002146,,,,,,,,
20101053,VOS,9.26000001609,9.35000001073,9.26,9.26000001073,,,,,,,,
20101054,VOS,9.26000000805,9.35000000536,9.26,9.26000000536,,,,,,,,
20101055,VOS,9.26000000402,9.35000000268,9.26,9.26000000268,,,,,,,,
20101056,VOS,9.26000000201,9.35000000134,9.26,9.26000000134,,,,,,,,
20101057,VOS,9.26000000101,9.35000000067,9.26,9.26000000067,,,,,,,,
20101058,VOS,9.2600000005,9.35000000034,9.26,9.26000000034,,,,,,,,
20101059,VOS,9.26000000025,9.35000000017,9.26,9.26000000017,,,,,,,,
20101060,VOS,9.26000000013,9.35000000008,9.26,9.26000000008,,,,,,,,
20101061,VOS,9.26000000006,9.35000000004,9.26,9.26000000004,,,,,,,,
20101062,VOS,9.26000000003,9.35000000002,9.26,9.26000000002,,,,,,,,
20101063,VOS,9.26000000002,9.35000000001,9.26,9.26000000001,,,,,,,,
20101064,VOS,9.26000000001,9.35000000001,9.26,9.26000000001,,,,,,,,
20101065,VOS,9.26,9.35,9.26,9.26,,,,,,,,
20101066,VOS,9.26,9.35,9.26,9.26,,,,,,,,
20101067,VOS,9.26,9.35,9.26,9.26,,,,,,,,
20101068,VOS,9.26,9.35,9.26,9.26,,,,,,,,
20101069,VOS,9.26,9.35,9.26,9.26,,,,,,,,
20101070,VOS,9.26,9.35,9.26,9.26,,,,,,,,
20101071,VOS,9.26,9.35,9.26,9.26,,,,,,,,
20101072,VOS,9.26,9.35,9.26,9.26,,,,,,,,
20101073,VOS,9.26,9.35,9.26,9.26,,,,,,,,
20101074,VOS,9.26,9.35,9.26,9.26,,,,,,,,
20101075,VOS,9.26,9.35,9.26,9.26,,,,,,,,
20101076,VOS,9.26,9.35,9.26,9.26,,,,,,,,
20101077,VOS,9.26,9.35,9.26,9.26,,,,,,,,
20101078,VOS,9.26,9.35,9.26,9.26,,,,,,,,
20101079,VOS,9.26,9.35,9.26,9.26,,,,,,,,
20101080,VOS,9.26,9.35,9.26,9.26,,,,,,,,
20101081,VOS,9.26,9.35,9.26,9.26,,,,,,,,
20101082,VOS,9.26,9.35,9.26,9.26,,,,,,,,
20101083,VOS,9.26,9.35,9.26,9.26,,,,,,,,
20101084,VOS,9.26,9.35,9.26,9.26,,,,,,,,
20101085,VOS,9.26,9.35,9.26,9.26,,,,,,,,
20101086,VOS,9.26,9.35,9.26,9.26,,,,,,,,
20101087,VOS,9.26,9.35,9.26,9.26,,,,,,,,
20101088,VOS,9.26,9.35,9.26,9.26,,,,,,,,
20101089,VOS,9.26,9.35,9.26,9.26,,,,,,,,
20101090,VOS,9.26,9.35,9.26,9.26,,,,,,,,
20101091,VOS,9.26,9.35,9.26,9.26,,,,,,,,
20101092,VOS,9.26,9.35,9.26,9.26,,,,,,,,
20101093,VOS,9.26,9.35,9.26,9.26,,,,,,,,
20101094,VOS,9.26,9.35,9.26,9.26,,,,,,,,
20101095,VOS,9.26,9.35,9.26,9.26,,,,,,,,
20101096,VOS,9.26,9.35,9.26,9.26,,,,,,,,
20101097,VOS,9.26,9.35,9.26,9.26,,,,,,,,
20101098,VOS,9.26,9.35,9.26,9.26,,,,,,,,
20101099,VOS,9.26,9.35,9.26,9.26,,,,,,,,
20101100,VOS,9.26,9.35,9.26,9.26,,,,,,,,
20101101,VOS,9.26,9.35,9.26,9.26,56870.0,10.4,10.5,10.4,10.4,20000.0,100.0,0.0
20101102,VOS,9.26,9.26,8.99,8.99,79640.0,10.4,10.4,10.1,10.1,25000.0,0.0,0.0
20101103,VOS,8.99,8.99,8.72,8.9,115990.0,10.1,10.1,9.8,10.0,0.0,100.0,0.0
20101104,VOS,8.9,8.9,8.72,8.81,79730.0,10.0,10.0,9.8,9.9,0.0,0.0,0.0
20101105,VOS,8.99,9.17,8.99,9.17,187290.0,10.1,10.3,10.1,10.3,0.0,0.0,0.0
20101106,VOS,9.26,9.35,8.9,9.125,,,,,,,,
20101107,VOS,9.395,9.44,8.855,9.1025,,,,,,,,
20101108,VOS,9.53,9.53,8.81,9.08,164000.0,10.7,10.7,9.9,10.2,0.0,0.0,0.0
