<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20150206,RCD,8.53,8.53,8.53,8.53,10000.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0
20150207,RCD,8.53,8.53,8.105,8.105,,,,,,,,
20150208,RCD,8.53,8.53,7.8925,7.8925,,,,,,,,
20150209,RCD,8.53,8.53,7.68,7.68,15100.0,10.0,10.0,9.0,9.0,0.0,0.0,0.0
20150210,RCD,9.39,9.39,9.39,9.38,100.0,11.0,11.0,11.0,11.0,0.0,0.0,0.0
20150211,RCD,8.44,8.44,8.44,8.44,2000.0,9.9,9.9,9.9,9.9,0.0,0.0,0.0
20150212,RCD,9.21,9.21,9.21,9.21,100.0,10.8,10.8,10.8,10.8,0.0,0.0,0.0
20150213,RCD,8.53,8.53,8.53,8.53,2000.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0
20150214,RCD,8.445,8.955,8.445,8.53,,,,,,,,
20150215,RCD,8.4025,9.1675,8.4025,8.53,,,,,,,,
20150216,RCD,8.38125,9.27375,8.38125,8.53,,,,,,,,
20150217,RCD,8.370625,9.326875,8.370625,8.53,,,,,,,,
20150218,RCD,8.3653125,9.3534375,8.3653125,8.53,,,,,,,,
20150219,RCD,8.36265625,9.36671875,8.36265625,8.53,,,,,,,,
20150220,RCD,8.361328125,9.373359375,8.361328125,8.53,,,,,,,,
20150221,RCD,8.3606640625,9.3766796875,8.3606640625,8.53,,,,,,,,
20150222,RCD,8.36033203125,9.37833984375,8.36033203125,8.53,,,,,,,,
20150223,RCD,8.36016601562,9.37916992188,8.36016601562,8.53,,,,,,,,
20150224,RCD,8.36008300781,9.37958496094,8.36008300781,8.53,,,,,,,,
20150225,RCD,8.36004150391,9.37979248047,8.36004150391,8.53,,,,,,,,
20150226,RCD,8.36,9.38,8.36,8.53,83900.0,9.8,11.0,9.8,10.0,110500.0,0.0,0.0
20150227,RCD,8.53,8.53,8.53,8.53,12500.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0
20150228,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150229,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150230,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150231,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150232,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150233,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150234,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150235,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150236,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150237,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150238,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150239,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150240,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150241,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150242,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150243,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150244,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150245,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150246,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150247,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150248,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150249,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150250,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150251,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150252,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150253,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150254,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150255,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150256,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150257,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150258,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150259,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150260,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150261,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150262,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150263,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150264,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150265,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150266,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150267,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150268,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150269,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150270,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150271,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150272,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150273,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150274,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150275,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150276,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150277,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150278,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150279,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150280,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150281,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150282,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150283,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150284,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150285,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150286,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150287,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150288,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150289,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150290,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150291,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150292,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150293,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150294,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150295,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150296,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150297,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150298,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150299,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150300,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150301,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150302,RCD,8.53,8.53,8.53,8.53,8200.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0
20150303,RCD,8.485,8.485,8.485,8.485,,,,,,,,
20150304,RCD,8.44,8.44,8.44,8.44,14000.0,9.9,9.9,9.9,9.9,0.0,0.0,0.0
20150305,RCD,8.395,8.395,8.395,8.4,,,,,,,,
20150306,RCD,8.3725,8.3725,8.3725,8.38,,,,,,,,
20150307,RCD,8.36125,8.36125,8.36125,8.37,,,,,,,,
20150308,RCD,8.355625,8.355625,8.355625,8.365,,,,,,,,
20150309,RCD,8.3528125,8.3528125,8.3528125,8.3625,,,,,,,,
20150310,RCD,8.35140625,8.35140625,8.35140625,8.36125,,,,,,,,
20150311,RCD,8.350703125,8.350703125,8.350703125,8.360625,,,,,,,,
20150312,RCD,8.3503515625,8.3503515625,8.3503515625,8.3603125,,,,,,,,
20150313,RCD,8.35,8.35,8.35,8.36,1000.0,9.8,9.8,9.8,9.8,0.0,0.0,0.0
20150314,RCD,8.44,8.44,8.44,8.445,,,,,,,,
20150315,RCD,8.485,8.485,8.485,8.4875,,,,,,,,
20150316,RCD,8.53,8.53,8.53,8.53,10000.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0
20150317,RCD,8.53,8.53,8.53,8.53,10000.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0
20150318,RCD,8.79,8.79,8.79,8.79,10000.0,10.3,10.3,10.3,10.3,0.0,0.0,0.0
20150319,RCD,9.13,9.64,9.13,9.64,190500.0,10.7,11.3,10.7,11.3,0.0,0.0,0.0
20150320,RCD,8.36,8.36,8.36,8.36,500.0,9.8,9.8,9.8,9.8,0.0,0.0,0.0
20150321,RCD,8.36,8.36,8.36,8.36,,,,,,,,
20150322,RCD,8.36,8.36,8.36,8.36,,,,,,,,
20150323,RCD,8.36,8.36,8.36,8.36,3600.0,9.8,9.8,9.8,9.8,0.0,0.0,0.0
20150324,RCD,8.36,8.36,8.36,8.36,5700.0,9.8,9.8,9.8,9.8,0.0,0.0,0.0
20150325,RCD,8.445,8.445,8.445,8.445,,,,,,,,
20150326,RCD,8.53,8.53,8.53,8.53,9800.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0
20150327,RCD,8.7,8.7,8.7,8.7,1000.0,10.2,10.2,10.2,10.2,0.0,0.0,0.0
20150328,RCD,8.615,8.615,8.615,8.615,,,,,,,,
20150329,RCD,8.5725,8.5725,8.5725,8.5725,,,,,,,,
20150330,RCD,8.55125,8.55125,8.55125,8.55125,,,,,,,,
20150331,RCD,8.53,8.53,8.53,8.53,37200.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0
20150332,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150333,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150334,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150335,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150336,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150337,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150338,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150339,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150340,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150341,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150342,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150343,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150344,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150345,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150346,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150347,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150348,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150349,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150350,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150351,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150352,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150353,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150354,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150355,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150356,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150357,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150358,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150359,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150360,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150361,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150362,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150363,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150364,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150365,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150366,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150367,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150368,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150369,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150370,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150371,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150372,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150373,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150374,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150375,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150376,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150377,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150378,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150379,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150380,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150381,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150382,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150383,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150384,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150385,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150386,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150387,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150388,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150389,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150390,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150391,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150392,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150393,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150394,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150395,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150396,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150397,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150398,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150399,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150400,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150401,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150402,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150403,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150404,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150405,RCD,8.53,8.53,8.53,8.53,,,,,,,,
20150406,RCD,8.53,8.53,8.53,8.53,200000.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0
20150407,RCD,8.53,8.53,8.53,8.53,126000.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0
20150408,RCD,8.745,8.745,8.745,8.745,,,,,,,,
20150409,RCD,8.96,8.96,8.96,8.96,500.0,10.5,10.5,10.5,10.5,0.0,0.0,0.0
20150410,RCD,9.39,9.39,9.39,9.38,5000.0,11.0,11.0,11.0,11.0,0.0,0.0,0.0
20150411,RCD,9.385,9.385,9.385,9.38,,,,,,,,
20150412,RCD,9.3825,9.3825,9.3825,9.38,,,,,,,,
20150413,RCD,9.38,9.38,9.38,9.38,1900.0,11.0,11.0,11.0,11.0,0.0,0.0,0.0
