<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20081119,THB,11.21,11.68,7.2,7.85,354300.0,24.0,25.0,15.4,16.8,0.0,0.0,0.0
20081120,THB,7.38,7.48,7.29,7.29,130400.0,15.8,16.0,15.6,15.6,0.0,0.0,0.0
20081121,THB,6.82,7.48,6.82,7.34,76900.0,14.6,16.0,14.6,15.7,9900.0,0.0,0.0
20081122,THB,7.055,7.385,6.985,7.27,,,,,,,,
20081123,THB,7.1725,7.3375,7.0675,7.235,,,,,,,,
20081124,THB,7.29,7.29,7.15,7.2,20400.0,15.6,15.6,15.3,15.4,0.0,0.0,0.0
20081125,THB,7.11,7.25,6.78,6.78,111200.0,15.2,15.5,14.5,14.5,0.0,0.0,0.0
20081126,THB,6.87,6.92,6.41,6.4,38600.0,14.7,14.8,13.7,13.7,0.0,0.0,0.0
20081127,THB,6.17,6.17,6.03,6.03,38200.0,13.2,13.2,12.9,12.9,0.0,0.0,0.0
20081128,THB,6.03,6.45,6.03,6.45,74000.0,12.9,13.8,12.9,13.8,0.0,0.0,0.0
20081129,THB,6.1,6.425,5.985,6.24,,,,,,,,
20081130,THB,6.135,6.4125,5.9625,6.135,,,,,,,,
20081131,THB,6.1525,6.40625,5.95125,6.0825,,,,,,,,
20081132,THB,6.16125,6.403125,5.945625,6.05625,,,,,,,,
20081133,THB,6.165625,6.4015625,5.9428125,6.043125,,,,,,,,
20081134,THB,6.1678125,6.40078125,5.94140625,6.0365625,,,,,,,,
20081135,THB,6.16890625,6.400390625,5.940703125,6.03328125,,,,,,,,
20081136,THB,6.169453125,6.4001953125,5.9403515625,6.031640625,,,,,,,,
20081137,THB,6.1697265625,6.40009765625,5.94017578125,6.0308203125,,,,,,,,
20081138,THB,6.16986328125,6.40004882813,5.94008789062,6.03041015625,,,,,,,,
