<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20100715,VCT,28.09,28.09,28.09,28.09,100.0,40.0,40.0,40.0,40.0,0.0,0.0,0.0
20100716,VCT,26.685,26.685,26.685,26.685,,,,,,,,
20100717,VCT,25.9825,25.9825,25.9825,25.9825,,,,,,,,
20100718,VCT,25.63125,25.63125,25.63125,25.63125,,,,,,,,
20100719,VCT,25.28,25.28,25.28,25.28,2000.0,36.0,36.0,36.0,36.0,0.0,0.0,0.0
20100720,VCT,22.75,22.75,22.75,22.75,1500.0,32.4,32.4,32.4,32.4,0.0,0.0,0.0
20100721,VCT,20.71,20.71,20.5,20.5,2100.0,29.5,29.5,29.2,29.2,0.0,0.0,0.0
20100722,VCT,18.46,18.46,18.46,18.47,1100.0,26.3,26.3,26.3,26.3,0.0,0.0,0.0
20100723,VCT,16.64,16.92,16.64,16.64,15000.0,23.7,24.1,23.7,23.7,0.0,0.0,0.0
20100724,VCT,16.045,16.185,15.87,15.87,,,,,,,,
20100725,VCT,15.7475,15.8175,15.485,15.485,,,,,,,,
20100726,VCT,15.45,15.45,15.1,15.1,5400.0,22.0,22.0,21.5,21.5,0.0,0.0,0.0
20100727,VCT,15.1,15.1,15.03,15.03,1400.0,21.5,21.5,21.4,21.4,0.0,0.0,0.0
20100728,VCT,14.05,14.05,14.05,14.04,1200.0,20.0,20.0,20.0,20.0,0.0,0.0,0.0
20100729,VCT,14.04,14.04,12.99,12.99,4300.0,20.0,20.0,18.5,18.5,0.0,0.0,0.0
20100730,VCT,14.04,14.04,12.78,12.99,1300.0,20.0,20.0,18.2,18.5,0.0,0.0,0.0
20100731,VCT,14.535,14.535,12.78,13.025,,,,,,,,
20100732,VCT,14.7825,14.7825,12.78,13.0425,,,,,,,,
20100733,VCT,14.90625,14.90625,12.78,13.05125,,,,,,,,
20100734,VCT,14.968125,14.968125,12.78,13.055625,,,,,,,,
20100735,VCT,14.9990625,14.9990625,12.78,13.0578125,,,,,,,,
20100736,VCT,15.01453125,15.01453125,12.78,13.05890625,,,,,,,,
20100737,VCT,15.022265625,15.022265625,12.78,13.059453125,,,,,,,,
20100738,VCT,15.0261328125,15.0261328125,12.78,13.0597265625,,,,,,,,
20100739,VCT,15.0280664062,15.0280664062,12.78,13.0598632812,,,,,,,,
20100740,VCT,15.0290332031,15.0290332031,12.78,13.0599316406,,,,,,,,
20100741,VCT,15.0295166016,15.0295166016,12.78,13.0599658203,,,,,,,,
20100742,VCT,15.0297583008,15.0297583008,12.78,13.0599829102,,,,,,,,
20100743,VCT,15.0298791504,15.0298791504,12.78,13.0599914551,,,,,,,,
20100744,VCT,15.0299395752,15.0299395752,12.78,13.0599957275,,,,,,,,
20100745,VCT,15.0299697876,15.0299697876,12.78,13.0599978638,,,,,,,,
20100746,VCT,15.0299848938,15.0299848938,12.78,13.0599989319,,,,,,,,
20100747,VCT,15.0299924469,15.0299924469,12.78,13.0599994659,,,,,,,,
20100748,VCT,15.0299962234,15.0299962234,12.78,13.059999733,,,,,,,,
20100749,VCT,15.0299981117,15.0299981117,12.78,13.0599998665,,,,,,,,
20100750,VCT,15.0299990559,15.0299990559,12.78,13.0599999332,,,,,,,,
20100751,VCT,15.0299995279,15.0299995279,12.78,13.0599999666,,,,,,,,
20100752,VCT,15.029999764,15.029999764,12.78,13.0599999833,,,,,,,,
20100753,VCT,15.029999882,15.029999882,12.78,13.0599999917,,,,,,,,
20100754,VCT,15.029999941,15.029999941,12.78,13.0599999958,,,,,,,,
20100755,VCT,15.0299999705,15.0299999705,12.78,13.0599999979,,,,,,,,
20100756,VCT,15.0299999852,15.0299999852,12.78,13.059999999,,,,,,,,
20100757,VCT,15.0299999926,15.0299999926,12.78,13.0599999995,,,,,,,,
