<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20150624,ICN,10.43,10.43,10.43,10.43,300.0,12.6,12.6,12.6,12.6,0.0,0.0,0.0
20150625,ICN,9.77,9.77,9.77,9.77,200.0,11.8,11.8,11.8,11.8,0.0,0.0,0.0
20150626,ICN,9.44,9.44,9.44,9.44,,,,,,,,
20150627,ICN,9.275,9.275,9.275,9.275,,,,,,,,
20150628,ICN,9.1925,9.1925,9.1925,9.1925,,,,,,,,
20150629,ICN,9.15125,9.15125,9.15125,9.15125,,,,,,,,
20150630,ICN,9.11,9.11,9.11,9.11,200.0,11.0,11.0,11.0,11.0,0.0,0.0,0.0
20150631,ICN,9.11,9.11,9.11,9.11,,,,,,,,
20150632,ICN,9.11,9.11,9.11,9.11,,,,,,,,
20150633,ICN,9.11,9.11,9.11,9.11,,,,,,,,
20150634,ICN,9.11,9.11,9.11,9.11,,,,,,,,
20150635,ICN,9.11,9.11,9.11,9.11,,,,,,,,
20150636,ICN,9.11,9.11,9.11,9.11,,,,,,,,
20150637,ICN,9.11,9.11,9.11,9.11,,,,,,,,
20150638,ICN,9.11,9.11,9.11,9.11,,,,,,,,
20150639,ICN,9.11,9.11,9.11,9.11,,,,,,,,
20150640,ICN,9.11,9.11,9.11,9.11,,,,,,,,
20150641,ICN,9.11,9.11,9.11,9.11,,,,,,,,
20150642,ICN,9.11,9.11,9.11,9.11,,,,,,,,
20150643,ICN,9.11,9.11,9.11,9.11,,,,,,,,
20150644,ICN,9.11,9.11,9.11,9.11,,,,,,,,
20150645,ICN,9.11,9.11,9.11,9.11,,,,,,,,
20150646,ICN,9.11,9.11,9.11,9.11,,,,,,,,
20150647,ICN,9.11,9.11,9.11,9.11,,,,,,,,
20150648,ICN,9.11,9.11,9.11,9.11,,,,,,,,
20150649,ICN,9.11,9.11,9.11,9.11,,,,,,,,
20150650,ICN,9.11,9.11,9.11,9.11,,,,,,,,
20150651,ICN,9.11,9.11,9.11,9.11,,,,,,,,
20150652,ICN,9.11,9.11,9.11,9.11,,,,,,,,
20150653,ICN,9.11,9.11,9.11,9.11,,,,,,,,
20150654,ICN,9.11,9.11,9.11,9.11,,,,,,,,
20150655,ICN,9.11,9.11,9.11,9.11,,,,,,,,
20150656,ICN,9.11,9.11,9.11,9.11,,,,,,,,
20150657,ICN,9.11,9.11,9.11,9.11,,,,,,,,
20150658,ICN,9.11,9.11,9.11,9.11,,,,,,,,
20150659,ICN,9.11,9.11,9.11,9.11,,,,,,,,
20150660,ICN,9.11,9.11,9.11,9.11,,,,,,,,
20150661,ICN,9.11,9.11,9.11,9.11,,,,,,,,
20150662,ICN,9.11,9.11,9.11,9.11,,,,,,,,
20150663,ICN,9.11,9.11,9.11,9.11,,,,,,,,
20150664,ICN,9.11,9.11,9.11,9.11,,,,,,,,
