<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20150522,SGR,3.32,3.32,3.32,3.32,500.0,13.5,13.5,13.5,13.5,0.0,0.0,0.0
20150523,SGR,3.345,3.345,3.345,3.345,,,,,,,,
20150524,SGR,3.3575,3.3575,3.3575,3.3575,,,,,,,,
20150525,SGR,3.36375,3.36375,3.36375,3.36375,,,,,,,,
20150526,SGR,3.37,3.37,3.37,3.37,325.0,13.7,13.7,13.7,13.7,0.0,0.0,0.0
20150527,SGR,3.35,3.35,3.35,3.34,500.0,13.6,13.6,13.6,13.6,0.0,0.0,0.0
20150528,SGR,3.32,3.34,3.32,3.32,600.0,13.5,13.6,13.5,13.5,0.0,0.0,0.0
20150529,SGR,3.34,3.34,3.34,3.34,200.0,13.6,13.6,13.6,13.6,0.0,0.0,0.0
20150530,SGR,3.34,3.35,3.34,3.355,,,,,,,,
20150531,SGR,3.34,3.355,3.34,3.3625,,,,,,,,
20150532,SGR,3.34,3.3575,3.34,3.36625,,,,,,,,
20150533,SGR,3.34,3.35875,3.34,3.368125,,,,,,,,
20150534,SGR,3.34,3.359375,3.34,3.3690625,,,,,,,,
20150535,SGR,3.34,3.3596875,3.34,3.36953125,,,,,,,,
20150536,SGR,3.34,3.35984375,3.34,3.369765625,,,,,,,,
20150537,SGR,3.34,3.359921875,3.34,3.3698828125,,,,,,,,
20150538,SGR,3.34,3.3599609375,3.34,3.36994140625,,,,,,,,
20150539,SGR,3.34,3.35998046875,3.34,3.36997070313,,,,,,,,
20150540,SGR,3.34,3.35999023438,3.34,3.36998535156,,,,,,,,
20150541,SGR,3.34,3.35999511719,3.34,3.36999267578,,,,,,,,
20150542,SGR,3.34,3.35999755859,3.34,3.36999633789,,,,,,,,
20150543,SGR,3.34,3.3599987793,3.34,3.36999816895,,,,,,,,
20150544,SGR,3.34,3.35999938965,3.34,3.36999908447,,,,,,,,
20150545,SGR,3.34,3.35999969482,3.34,3.36999954224,,,,,,,,
20150546,SGR,3.34,3.35999984741,3.34,3.36999977112,,,,,,,,
20150547,SGR,3.34,3.35999992371,3.34,3.36999988556,,,,,,,,
20150548,SGR,3.34,3.35999996185,3.34,3.36999994278,,,,,,,,
20150549,SGR,3.34,3.35999998093,3.34,3.36999997139,,,,,,,,
20150550,SGR,3.34,3.35999999046,3.34,3.36999998569,,,,,,,,
20150551,SGR,3.34,3.35999999523,3.34,3.36999999285,,,,,,,,
20150552,SGR,3.34,3.35999999762,3.34,3.36999999642,,,,,,,,
20150553,SGR,3.34,3.35999999881,3.34,3.36999999821,,,,,,,,
20150554,SGR,3.34,3.3599999994,3.34,3.36999999911,,,,,,,,
20150555,SGR,3.34,3.3599999997,3.34,3.36999999955,,,,,,,,
20150556,SGR,3.34,3.35999999985,3.34,3.36999999978,,,,,,,,
20150557,SGR,3.34,3.35999999993,3.34,3.36999999989,,,,,,,,
20150558,SGR,3.34,3.35999999996,3.34,3.36999999994,,,,,,,,
20150559,SGR,3.34,3.35999999998,3.34,3.36999999997,,,,,,,,
20150560,SGR,3.34,3.35999999999,3.34,3.36999999999,,,,,,,,
20150561,SGR,3.34,3.36,3.34,3.36999999999,,,,,,,,
20150562,SGR,3.34,3.36,3.34,3.37,,,,,,,,
20150563,SGR,3.34,3.36,3.34,3.37,,,,,,,,
20150564,SGR,3.34,3.36,3.34,3.37,,,,,,,,
20150565,SGR,3.34,3.36,3.34,3.37,,,,,,,,
20150566,SGR,3.34,3.36,3.34,3.37,,,,,,,,
20150567,SGR,3.34,3.36,3.34,3.37,,,,,,,,
20150568,SGR,3.34,3.36,3.34,3.37,,,,,,,,
20150569,SGR,3.34,3.36,3.34,3.37,,,,,,,,
20150570,SGR,3.34,3.36,3.34,3.37,,,,,,,,
20150571,SGR,3.34,3.36,3.34,3.37,,,,,,,,
20150572,SGR,3.34,3.36,3.34,3.37,,,,,,,,
20150573,SGR,3.34,3.36,3.34,3.37,,,,,,,,
20150574,SGR,3.34,3.36,3.34,3.37,,,,,,,,
20150575,SGR,3.34,3.36,3.34,3.37,,,,,,,,
20150576,SGR,3.34,3.36,3.34,3.37,,,,,,,,
20150577,SGR,3.34,3.36,3.34,3.37,,,,,,,,
20150578,SGR,3.34,3.36,3.34,3.37,,,,,,,,
20150579,SGR,3.34,3.36,3.34,3.37,,,,,,,,
20150580,SGR,3.34,3.36,3.34,3.37,,,,,,,,
20150581,SGR,3.34,3.36,3.34,3.37,,,,,,,,
20150582,SGR,3.34,3.36,3.34,3.37,,,,,,,,
20150583,SGR,3.34,3.36,3.34,3.37,,,,,,,,
20150584,SGR,3.34,3.36,3.34,3.37,,,,,,,,
20150585,SGR,3.34,3.36,3.34,3.37,,,,,,,,
20150586,SGR,3.34,3.36,3.34,3.37,,,,,,,,
20150587,SGR,3.34,3.36,3.34,3.37,,,,,,,,
20150588,SGR,3.34,3.36,3.34,3.37,,,,,,,,
20150589,SGR,3.34,3.36,3.34,3.37,,,,,,,,
20150590,SGR,3.34,3.36,3.34,3.37,,,,,,,,
20150591,SGR,3.34,3.36,3.34,3.37,,,,,,,,
20150592,SGR,3.34,3.36,3.34,3.37,,,,,,,,
20150593,SGR,3.34,3.36,3.34,3.37,,,,,,,,
20150594,SGR,3.34,3.36,3.34,3.37,,,,,,,,
20150595,SGR,3.34,3.36,3.34,3.37,,,,,,,,
20150596,SGR,3.34,3.36,3.34,3.37,,,,,,,,
20150597,SGR,3.34,3.36,3.34,3.37,,,,,,,,
20150598,SGR,3.34,3.36,3.34,3.37,,,,,,,,
20150599,SGR,3.34,3.36,3.34,3.37,,,,,,,,
20150600,SGR,3.34,3.36,3.34,3.37,,,,,,,,
20150601,SGR,3.34,3.36,3.34,3.37,400.0,13.6,13.7,13.6,13.7,0.0,0.0,0.0
20150602,SGR,3.35,3.37,3.35,3.37,200.0,13.6,13.7,13.6,13.7,0.0,0.0,0.0
20150603,SGR,3.39,3.39,3.35,3.34,300.0,13.8,13.8,13.6,13.6,0.0,0.0,0.0
20150604,SGR,3.34,3.34,3.34,3.34,200.0,13.6,13.6,13.6,13.6,0.0,0.0,0.0
20150605,SGR,3.34,3.34,3.34,3.34,200.0,13.6,13.6,13.6,13.6,0.0,0.0,0.0
20150606,SGR,3.34,3.34,3.34,3.34,,,,,,,,
20150607,SGR,3.34,3.34,3.34,3.34,,,,,,,,
20150608,SGR,3.34,3.34,3.34,3.34,100.0,13.6,13.6,13.6,13.6,0.0,0.0,0.0
20150609,SGR,3.63,3.63,3.63,3.64,100.0,14.8,14.8,14.8,14.8,0.0,0.0,0.0
20150610,SGR,3.37,3.37,3.37,3.37,100.0,13.7,13.7,13.7,13.7,0.0,0.0,0.0
20150611,SGR,3.37,3.37,3.37,3.37,,,,,,,,
20150612,SGR,3.37,3.37,3.37,3.37,100.0,13.7,13.7,13.7,13.7,0.0,0.0,0.0
20150613,SGR,3.37,3.37,3.37,3.37,,,,,,,,
20150614,SGR,3.37,3.37,3.37,3.37,,,,,,,,
20150615,SGR,3.37,3.37,3.37,3.37,100.0,13.7,13.7,13.7,13.7,0.0,0.0,0.0
20150616,SGR,3.35,3.35,3.35,3.34,100.0,13.6,13.6,13.6,13.6,0.0,0.0,0.0
20150617,SGR,3.34,3.34,3.34,3.34,100.0,13.6,13.6,13.6,13.6,0.0,0.0,0.0
20150618,SGR,3.34,3.34,3.34,3.34,100.0,13.6,13.6,13.6,13.6,0.0,0.0,0.0
20150619,SGR,3.34,3.34,3.34,3.34,,,,,,,,
20150620,SGR,3.34,3.34,3.34,3.34,,,,,,,,
20150621,SGR,3.34,3.34,3.34,3.34,,,,,,,,
20150622,SGR,3.34,3.34,3.34,3.34,,,,,,,,
20150623,SGR,3.34,3.34,3.34,3.34,100.0,13.6,13.6,13.6,13.6,55404.0,0.0,0.0
20150624,SGR,3.34,3.34,3.34,3.34,,,,,,,,
20150625,SGR,3.34,3.34,3.34,3.34,100.0,13.6,13.6,13.6,13.6,0.0,0.0,0.0
20150626,SGR,3.34,3.34,3.34,3.34,100.0,13.6,13.6,13.6,13.6,0.0,0.0,0.0
20150627,SGR,3.35,3.35,3.35,3.355,,,,,,,,
20150628,SGR,3.355,3.355,3.355,3.3625,,,,,,,,
20150629,SGR,3.36,3.36,3.36,3.37,100.0,13.7,13.7,13.7,13.7,0.0,0.0,0.0
20150630,SGR,3.35,3.35,3.35,3.34,200.0,13.6,13.6,13.6,13.6,0.0,0.0,0.0
20150631,SGR,3.345,3.345,3.345,3.34,,,,,,,,
20150632,SGR,3.3425,3.3425,3.3425,3.34,,,,,,,,
20150633,SGR,3.34125,3.34125,3.34125,3.34,,,,,,,,
20150634,SGR,3.340625,3.340625,3.340625,3.34,,,,,,,,
20150635,SGR,3.3403125,3.3403125,3.3403125,3.34,,,,,,,,
20150636,SGR,3.34015625,3.34015625,3.34015625,3.34,,,,,,,,
20150637,SGR,3.340078125,3.340078125,3.340078125,3.34,,,,,,,,
20150638,SGR,3.3400390625,3.3400390625,3.3400390625,3.34,,,,,,,,
20150639,SGR,3.34001953125,3.34001953125,3.34001953125,3.34,,,,,,,,
20150640,SGR,3.34000976563,3.34000976563,3.34000976563,3.34,,,,,,,,
20150641,SGR,3.34000488281,3.34000488281,3.34000488281,3.34,,,,,,,,
20150642,SGR,3.34000244141,3.34000244141,3.34000244141,3.34,,,,,,,,
20150643,SGR,3.3400012207,3.3400012207,3.3400012207,3.34,,,,,,,,
20150644,SGR,3.34000061035,3.34000061035,3.34000061035,3.34,,,,,,,,
20150645,SGR,3.34000030518,3.34000030518,3.34000030518,3.34,,,,,,,,
20150646,SGR,3.34000015259,3.34000015259,3.34000015259,3.34,,,,,,,,
20150647,SGR,3.34000007629,3.34000007629,3.34000007629,3.34,,,,,,,,
20150648,SGR,3.34000003815,3.34000003815,3.34000003815,3.34,,,,,,,,
20150649,SGR,3.34000001907,3.34000001907,3.34000001907,3.34,,,,,,,,
20150650,SGR,3.34000000954,3.34000000954,3.34000000954,3.34,,,,,,,,
20150651,SGR,3.34000000477,3.34000000477,3.34000000477,3.34,,,,,,,,
20150652,SGR,3.34000000238,3.34000000238,3.34000000238,3.34,,,,,,,,
20150653,SGR,3.34000000119,3.34000000119,3.34000000119,3.34,,,,,,,,
20150654,SGR,3.3400000006,3.3400000006,3.3400000006,3.34,,,,,,,,
20150655,SGR,3.3400000003,3.3400000003,3.3400000003,3.34,,,,,,,,
20150656,SGR,3.34000000015,3.34000000015,3.34000000015,3.34,,,,,,,,
20150657,SGR,3.34000000007,3.34000000007,3.34000000007,3.34,,,,,,,,
20150658,SGR,3.34000000004,3.34000000004,3.34000000004,3.34,,,,,,,,
20150659,SGR,3.34000000002,3.34000000002,3.34000000002,3.34,,,,,,,,
20150660,SGR,3.34000000001,3.34000000001,3.34000000001,3.34,,,,,,,,
20150661,SGR,3.34,3.34,3.34,3.34,,,,,,,,
20150662,SGR,3.34,3.34,3.34,3.34,,,,,,,,
20150663,SGR,3.34,3.34,3.34,3.34,,,,,,,,
20150664,SGR,3.34,3.34,3.34,3.34,,,,,,,,
20150665,SGR,3.34,3.34,3.34,3.34,,,,,,,,
20150666,SGR,3.34,3.34,3.34,3.34,,,,,,,,
20150667,SGR,3.34,3.34,3.34,3.34,,,,,,,,
20150668,SGR,3.34,3.34,3.34,3.34,,,,,,,,
20150669,SGR,3.34,3.34,3.34,3.34,,,,,,,,
20150670,SGR,3.34,3.34,3.34,3.34,,,,,,,,
20150671,SGR,3.34,3.34,3.34,3.34,,,,,,,,
20150672,SGR,3.34,3.34,3.34,3.34,,,,,,,,
20150673,SGR,3.34,3.34,3.34,3.34,,,,,,,,
20150674,SGR,3.34,3.34,3.34,3.34,,,,,,,,
20150675,SGR,3.34,3.34,3.34,3.34,,,,,,,,
20150676,SGR,3.34,3.34,3.34,3.34,,,,,,,,
20150677,SGR,3.34,3.34,3.34,3.34,,,,,,,,
20150678,SGR,3.34,3.34,3.34,3.34,,,,,,,,
20150679,SGR,3.34,3.34,3.34,3.34,,,,,,,,
20150680,SGR,3.34,3.34,3.34,3.34,,,,,,,,
20150681,SGR,3.34,3.34,3.34,3.34,,,,,,,,
20150682,SGR,3.34,3.34,3.34,3.34,,,,,,,,
20150683,SGR,3.34,3.34,3.34,3.34,,,,,,,,
20150684,SGR,3.34,3.34,3.34,3.34,,,,,,,,
20150685,SGR,3.34,3.34,3.34,3.34,,,,,,,,
20150686,SGR,3.34,3.34,3.34,3.34,,,,,,,,
20150687,SGR,3.34,3.34,3.34,3.34,,,,,,,,
20150688,SGR,3.34,3.34,3.34,3.34,,,,,,,,
20150689,SGR,3.34,3.34,3.34,3.34,,,,,,,,
20150690,SGR,3.34,3.34,3.34,3.34,,,,,,,,
20150691,SGR,3.34,3.34,3.34,3.34,,,,,,,,
20150692,SGR,3.34,3.34,3.34,3.34,,,,,,,,
20150693,SGR,3.34,3.34,3.34,3.34,,,,,,,,
20150694,SGR,3.34,3.34,3.34,3.34,,,,,,,,
20150695,SGR,3.34,3.34,3.34,3.34,,,,,,,,
20150696,SGR,3.34,3.34,3.34,3.34,,,,,,,,
20150697,SGR,3.34,3.34,3.34,3.34,,,,,,,,
20150698,SGR,3.34,3.34,3.34,3.34,,,,,,,,
20150699,SGR,3.34,3.34,3.34,3.34,,,,,,,,
20150700,SGR,3.34,3.34,3.34,3.34,,,,,,,,
20150701,SGR,3.34,3.34,3.34,3.34,,,,,,,,
20150702,SGR,3.34,3.34,3.34,3.34,,,,,,,,
20150703,SGR,3.34,3.34,3.34,3.34,,,,,,,,
20150704,SGR,3.34,3.34,3.34,3.34,,,,,,,,
20150705,SGR,3.34,3.34,3.34,3.34,,,,,,,,
20150706,SGR,3.34,3.34,3.34,3.34,200.0,13.6,13.6,13.6,13.6,0.0,0.0,0.0
20150707,SGR,3.585,3.585,3.585,3.585,,,,,,,,
20150708,SGR,3.7075,3.7075,3.7075,3.7075,,,,,,,,
20150709,SGR,3.76875,3.76875,3.76875,3.76875,,,,,,,,
20150710,SGR,3.799375,3.799375,3.799375,3.799375,,,,,,,,
20150711,SGR,3.8146875,3.8146875,3.8146875,3.8146875,,,,,,,,
20150712,SGR,3.82234375,3.82234375,3.82234375,3.82234375,,,,,,,,
20150713,SGR,3.826171875,3.826171875,3.826171875,3.826171875,,,,,,,,
20150714,SGR,3.8280859375,3.8280859375,3.8280859375,3.8280859375,,,,,,,,
20150715,SGR,3.83,3.83,3.83,3.83,4000.0,15.6,15.6,15.6,15.6,0.0,0.0,0.0
20150716,SGR,3.635,3.635,3.635,3.635,,,,,,,,
20150717,SGR,3.5375,3.5375,3.5375,3.5375,,,,,,,,
20150718,SGR,3.48875,3.48875,3.48875,3.48875,,,,,,,,
20150719,SGR,3.464375,3.464375,3.464375,3.464375,,,,,,,,
20150720,SGR,3.4521875,3.4521875,3.4521875,3.4521875,,,,,,,,
20150721,SGR,3.44609375,3.44609375,3.44609375,3.44609375,,,,,,,,
20150722,SGR,3.443046875,3.443046875,3.443046875,3.443046875,,,,,,,,
20150723,SGR,3.44,3.44,3.44,3.44,100.0,14.0,14.0,14.0,14.0,0.0,0.0,0.0
20150724,SGR,3.34,3.34,3.34,3.34,100.0,13.6,13.6,13.6,13.6,0.0,0.0,0.0
20150725,SGR,3.34,3.34,3.34,3.34,,,,,,,,
20150726,SGR,3.34,3.34,3.34,3.34,,,,,,,,
20150727,SGR,3.34,3.34,3.34,3.34,,,,,,,,
20150728,SGR,3.34,3.34,3.34,3.34,,,,,,,,
20150729,SGR,3.34,3.34,3.34,3.34,,,,,,,,
20150730,SGR,3.34,3.34,3.34,3.34,200.0,13.6,13.6,13.6,13.6,0.0,0.0,0.0
20150731,SGR,3.34,3.34,3.34,3.34,,,,,,,,
20150732,SGR,3.34,3.34,3.34,3.34,,,,,,,,
20150733,SGR,3.34,3.34,3.34,3.34,,,,,,,,
20150734,SGR,3.34,3.34,3.34,3.34,,,,,,,,
20150735,SGR,3.34,3.34,3.34,3.34,,,,,,,,
20150736,SGR,3.34,3.34,3.34,3.34,,,,,,,,
20150737,SGR,3.34,3.34,3.34,3.34,,,,,,,,
20150738,SGR,3.34,3.34,3.34,3.34,,,,,,,,
20150739,SGR,3.34,3.34,3.34,3.34,,,,,,,,
20150740,SGR,3.34,3.34,3.34,3.34,,,,,,,,
20150741,SGR,3.34,3.34,3.34,3.34,,,,,,,,
20150742,SGR,3.34,3.34,3.34,3.34,,,,,,,,
20150743,SGR,3.34,3.34,3.34,3.34,,,,,,,,
20150744,SGR,3.34,3.34,3.34,3.34,,,,,,,,
20150745,SGR,3.34,3.34,3.34,3.34,,,,,,,,
20150746,SGR,3.34,3.34,3.34,3.34,,,,,,,,
