<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20160812,BSP,21.15,21.15,21.15,21.15,5000.0,23.2,23.2,23.2,23.2,0.0,0.0,0.0
20160813,BSP,22.7,22.7,22.7,22.7,,,,,,,,
20160814,BSP,23.475,23.475,23.475,23.475,,,,,,,,
20160815,BSP,24.25,24.25,24.25,24.25,1100.0,26.6,26.6,26.6,26.6,0.0,0.0,0.0
20160816,BSP,25.8,25.8,25.8,25.8,,,,,,,,
20160817,BSP,27.35,27.35,27.35,27.35,200.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0
20160818,BSP,25.3,25.3,25.3,25.3,,,,,,,,
20160819,BSP,24.275,24.275,24.275,24.275,,,,,,,,
20160820,BSP,23.7625,23.7625,23.7625,23.7625,,,,,,,,
20160821,BSP,23.50625,23.50625,23.50625,23.50625,,,,,,,,
20160822,BSP,23.378125,23.378125,23.378125,23.378125,,,,,,,,
20160823,BSP,23.3140625,23.3140625,23.3140625,23.3140625,,,,,,,,
20160824,BSP,23.25,23.25,23.25,23.25,400.0,25.5,25.5,25.5,25.5,0.0,0.0,0.0
20160825,BSP,20.97,20.97,19.79,19.78,5000.0,23.0,23.0,21.7,21.7,0.0,0.0,0.0
20160826,BSP,20.06,20.06,19.47,19.46,,,,,,,,
20160827,BSP,19.605,19.605,19.31,19.3,,,,,,,,
20160828,BSP,19.3775,19.3775,19.23,19.22,,,,,,,,
20160829,BSP,19.15,19.15,19.15,19.14,2600.0,21.0,21.0,21.0,21.0,0.0,0.0,0.0
20160830,BSP,19.14,19.14,19.14,19.14,2900.0,21.0,21.0,21.0,21.0,0.0,0.0,0.0
20160831,BSP,20.05,20.05,19.185,19.19,,,,,,,,
20160832,BSP,20.505,20.505,19.2075,19.215,,,,,,,,
20160833,BSP,20.7325,20.7325,19.21875,19.2275,,,,,,,,
20160834,BSP,20.84625,20.84625,19.224375,19.23375,,,,,,,,
20160835,BSP,20.903125,20.903125,19.2271875,19.236875,,,,,,,,
20160836,BSP,20.9315625,20.9315625,19.22859375,19.2384375,,,,,,,,
20160837,BSP,20.94578125,20.94578125,19.229296875,19.23921875,,,,,,,,
20160838,BSP,20.952890625,20.952890625,19.2296484375,19.239609375,,,,,,,,
20160839,BSP,20.9564453125,20.9564453125,19.2298242188,19.2398046875,,,,,,,,
20160840,BSP,20.9582226563,20.9582226563,19.2299121094,19.2399023437,,,,,,,,
20160841,BSP,20.9591113281,20.9591113281,19.2299560547,19.2399511719,,,,,,,,
20160842,BSP,20.9595556641,20.9595556641,19.2299780273,19.2399755859,,,,,,,,
20160843,BSP,20.959777832,20.959777832,19.2299890137,19.239987793,,,,,,,,
20160844,BSP,20.959888916,20.959888916,19.2299945068,19.2399938965,,,,,,,,
20160845,BSP,20.959944458,20.959944458,19.2299972534,19.2399969482,,,,,,,,
20160846,BSP,20.959972229,20.959972229,19.2299986267,19.2399984741,,,,,,,,
20160847,BSP,20.9599861145,20.9599861145,19.2299993134,19.2399992371,,,,,,,,
20160848,BSP,20.9599930573,20.9599930573,19.2299996567,19.2399996185,,,,,,,,
20160849,BSP,20.9599965286,20.9599965286,19.2299998283,19.2399998093,,,,,,,,
20160850,BSP,20.9599982643,20.9599982643,19.2299999142,19.2399999046,,,,,,,,
20160851,BSP,20.9599991322,20.9599991322,19.2299999571,19.2399999523,,,,,,,,
20160852,BSP,20.9599995661,20.9599995661,19.2299999785,19.2399999762,,,,,,,,
20160853,BSP,20.959999783,20.959999783,19.2299999893,19.2399999881,,,,,,,,
20160854,BSP,20.9599998915,20.9599998915,19.2299999946,19.239999994,,,,,,,,
20160855,BSP,20.9599999458,20.9599999458,19.2299999973,19.239999997,,,,,,,,
20160856,BSP,20.9599999729,20.9599999729,19.2299999987,19.2399999985,,,,,,,,
20160857,BSP,20.9599999864,20.9599999864,19.2299999993,19.2399999993,,,,,,,,
20160858,BSP,20.9599999932,20.9599999932,19.2299999997,19.2399999996,,,,,,,,
20160859,BSP,20.9599999966,20.9599999966,19.2299999998,19.2399999998,,,,,,,,
20160860,BSP,20.9599999983,20.9599999983,19.2299999999,19.2399999999,,,,,,,,
20160861,BSP,20.9599999992,20.9599999992,19.23,19.24,,,,,,,,
20160862,BSP,20.9599999996,20.9599999996,19.23,19.24,,,,,,,,
20160863,BSP,20.9599999998,20.9599999998,19.23,19.24,,,,,,,,
20160864,BSP,20.9599999999,20.9599999999,19.23,19.24,,,,,,,,
20160865,BSP,20.9599999999,20.9599999999,19.23,19.24,,,,,,,,
20160866,BSP,20.96,20.96,19.23,19.24,,,,,,,,
20160867,BSP,20.96,20.96,19.23,19.24,,,,,,,,
20160868,BSP,20.96,20.96,19.23,19.24,,,,,,,,
20160869,BSP,20.96,20.96,19.23,19.24,,,,,,,,
20160870,BSP,20.96,20.96,19.23,19.24,,,,,,,,
20160871,BSP,20.96,20.96,19.23,19.24,,,,,,,,
20160872,BSP,20.96,20.96,19.23,19.24,,,,,,,,
20160873,BSP,20.96,20.96,19.23,19.24,,,,,,,,
20160874,BSP,20.96,20.96,19.23,19.24,,,,,,,,
20160875,BSP,20.96,20.96,19.23,19.24,,,,,,,,
20160876,BSP,20.96,20.96,19.23,19.24,,,,,,,,
20160877,BSP,20.96,20.96,19.23,19.24,,,,,,,,
20160878,BSP,20.96,20.96,19.23,19.24,,,,,,,,
20160879,BSP,20.96,20.96,19.23,19.24,,,,,,,,
20160880,BSP,20.96,20.96,19.23,19.24,,,,,,,,
20160881,BSP,20.96,20.96,19.23,19.24,,,,,,,,
20160882,BSP,20.96,20.96,19.23,19.24,,,,,,,,
20160883,BSP,20.96,20.96,19.23,19.24,,,,,,,,
20160884,BSP,20.96,20.96,19.23,19.24,,,,,,,,
20160885,BSP,20.96,20.96,19.23,19.24,,,,,,,,
20160886,BSP,20.96,20.96,19.23,19.24,,,,,,,,
20160887,BSP,20.96,20.96,19.23,19.24,,,,,,,,
20160888,BSP,20.96,20.96,19.23,19.24,,,,,,,,
20160889,BSP,20.96,20.96,19.23,19.24,,,,,,,,
20160890,BSP,20.96,20.96,19.23,19.24,,,,,,,,
20160891,BSP,20.96,20.96,19.23,19.24,,,,,,,,
20160892,BSP,20.96,20.96,19.23,19.24,,,,,,,,
