<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20090810,KMT,8.58,9.19,8.58,9.19,3970.0,14.0,15.0,14.0,15.0,0.0,0.0,0.0
20090811,KMT,9.5,9.8,9.5,9.8,260.0,15.5,16.0,15.5,16.0,0.0,0.0,0.0
20090812,KMT,8.88,8.88,8.88,8.88,700.0,14.5,14.5,14.5,14.5,0.0,0.0,0.0
20090813,KMT,8.88,8.88,8.88,8.88,,,,,,,,
20090814,KMT,8.88,8.88,8.88,8.88,1000.0,14.5,14.5,14.5,14.5,0.0,0.0,0.0
20090815,KMT,8.45,8.45,8.45,8.455,,,,,,,,
20090816,KMT,8.235,8.235,8.235,8.2425,,,,,,,,
20090817,KMT,8.02,8.02,8.02,8.03,1000.0,13.1,13.1,13.1,13.1,0.0,0.0,0.0
20090818,KMT,7.6,7.6,7.6,7.6,35.0,12.4,12.4,12.4,12.4,0.0,0.0,0.0
20090819,KMT,8.34,8.34,8.34,8.33,510.0,13.6,13.6,13.6,13.6,0.0,0.0,0.0
20090820,KMT,8.33,8.33,8.27,8.33,1700.0,13.6,13.6,13.5,13.6,0.0,0.0,0.0
20090821,KMT,8.57,8.57,8.57,8.58,2000.0,14.0,14.0,14.0,14.0,0.0,0.0,0.0
20090822,KMT,9.005,9.005,9.005,9.01,,,,,,,,
20090823,KMT,9.2225,9.2225,9.2225,9.225,,,,,,,,
20090824,KMT,9.33125,9.33125,9.33125,9.3325,,,,,,,,
20090825,KMT,9.44,9.44,9.44,9.44,200.0,15.4,15.4,15.4,15.4,0.0,0.0,0.0
20090826,KMT,8.58,8.58,8.58,8.58,4000.0,14.0,14.0,14.0,14.0,0.0,0.0,0.0
20090827,KMT,8.33,8.33,8.33,8.33,1000.0,13.6,13.6,13.6,13.6,0.0,0.0,0.0
20090828,KMT,7.96,8.57,7.96,8.58,2440.0,13.0,14.0,13.0,14.0,0.0,0.0,0.0
20090829,KMT,8.36,8.665,8.36,8.67,,,,,,,,
20090830,KMT,8.56,8.7125,8.56,8.715,,,,,,,,
20090831,KMT,8.76,8.76,8.76,8.76,1000.0,14.3,14.3,14.3,14.3,0.0,0.0,0.0
20090832,KMT,8.76,8.76,8.76,8.76,,,,,,,,
20090833,KMT,8.76,8.76,8.76,8.76,,,,,,,,
20090834,KMT,8.76,8.76,8.76,8.76,,,,,,,,
20090835,KMT,8.76,8.76,8.76,8.76,,,,,,,,
20090836,KMT,8.76,8.76,8.76,8.76,,,,,,,,
20090837,KMT,8.76,8.76,8.76,8.76,,,,,,,,
20090838,KMT,8.76,8.76,8.76,8.76,,,,,,,,
20090839,KMT,8.76,8.76,8.76,8.76,,,,,,,,
20090840,KMT,8.76,8.76,8.76,8.76,,,,,,,,
20090841,KMT,8.76,8.76,8.76,8.76,,,,,,,,
20090842,KMT,8.76,8.76,8.76,8.76,,,,,,,,
20090843,KMT,8.76,8.76,8.76,8.76,,,,,,,,
20090844,KMT,8.76,8.76,8.76,8.76,,,,,,,,
20090845,KMT,8.76,8.76,8.76,8.76,,,,,,,,
20090846,KMT,8.76,8.76,8.76,8.76,,,,,,,,
20090847,KMT,8.76,8.76,8.76,8.76,,,,,,,,
20090848,KMT,8.76,8.76,8.76,8.76,,,,,,,,
20090849,KMT,8.76,8.76,8.76,8.76,,,,,,,,
20090850,KMT,8.76,8.76,8.76,8.76,,,,,,,,
20090851,KMT,8.76,8.76,8.76,8.76,,,,,,,,
20090852,KMT,8.76,8.76,8.76,8.76,,,,,,,,
20090853,KMT,8.76,8.76,8.76,8.76,,,,,,,,
20090854,KMT,8.76,8.76,8.76,8.76,,,,,,,,
20090855,KMT,8.76,8.76,8.76,8.76,,,,,,,,
20090856,KMT,8.76,8.76,8.76,8.76,,,,,,,,
20090857,KMT,8.76,8.76,8.76,8.76,,,,,,,,
20090858,KMT,8.76,8.76,8.76,8.76,,,,,,,,
20090859,KMT,8.76,8.76,8.76,8.76,,,,,,,,
20090860,KMT,8.76,8.76,8.76,8.76,,,,,,,,
20090861,KMT,8.76,8.76,8.76,8.76,,,,,,,,
20090862,KMT,8.76,8.76,8.76,8.76,,,,,,,,
20090863,KMT,8.76,8.76,8.76,8.76,,,,,,,,
20090864,KMT,8.76,8.76,8.76,8.76,,,,,,,,
20090865,KMT,8.76,8.76,8.76,8.76,,,,,,,,
20090866,KMT,8.76,8.76,8.76,8.76,,,,,,,,
20090867,KMT,8.76,8.76,8.76,8.76,,,,,,,,
20090868,KMT,8.76,8.76,8.76,8.76,,,,,,,,
20090869,KMT,8.76,8.76,8.76,8.76,,,,,,,,
20090870,KMT,8.76,8.76,8.76,8.76,,,,,,,,
20090871,KMT,8.76,8.76,8.76,8.76,,,,,,,,
20090872,KMT,8.76,8.76,8.76,8.76,,,,,,,,
20090873,KMT,8.76,8.76,8.76,8.76,,,,,,,,
20090874,KMT,8.76,8.76,8.76,8.76,,,,,,,,
20090875,KMT,8.76,8.76,8.76,8.76,,,,,,,,
20090876,KMT,8.76,8.76,8.76,8.76,,,,,,,,
20090877,KMT,8.76,8.76,8.76,8.76,,,,,,,,
20090878,KMT,8.76,8.76,8.76,8.76,,,,,,,,
20090879,KMT,8.76,8.76,8.76,8.76,,,,,,,,
20090880,KMT,8.76,8.76,8.76,8.76,,,,,,,,
20090881,KMT,8.76,8.76,8.76,8.76,,,,,,,,
20090882,KMT,8.76,8.76,8.76,8.76,,,,,,,,
20090883,KMT,8.76,8.76,8.76,8.76,,,,,,,,
20090884,KMT,8.76,8.76,8.76,8.76,,,,,,,,
20090885,KMT,8.76,8.76,8.76,8.76,,,,,,,,
20090886,KMT,8.76,8.76,8.76,8.76,,,,,,,,
20090887,KMT,8.76,8.76,8.76,8.76,,,,,,,,
20090888,KMT,8.76,8.76,8.76,8.76,,,,,,,,
20090889,KMT,8.76,8.76,8.76,8.76,,,,,,,,
20090890,KMT,8.76,8.76,8.76,8.76,,,,,,,,
20090891,KMT,8.76,8.76,8.76,8.76,,,,,,,,
20090892,KMT,8.76,8.76,8.76,8.76,,,,,,,,
20090893,KMT,8.76,8.76,8.76,8.76,,,,,,,,
20090894,KMT,8.76,8.76,8.76,8.76,,,,,,,,
20090895,KMT,8.76,8.76,8.76,8.76,,,,,,,,
20090896,KMT,8.76,8.76,8.76,8.76,,,,,,,,
20090897,KMT,8.76,8.76,8.76,8.76,,,,,,,,
20090898,KMT,8.76,8.76,8.76,8.76,,,,,,,,
20090899,KMT,8.76,8.76,8.76,8.76,,,,,,,,
20090900,KMT,8.76,8.76,8.76,8.76,,,,,,,,
20090901,KMT,8.76,8.76,8.76,8.76,,,,,,,,
20090902,KMT,8.76,8.76,8.76,8.76,,,,,,,,
20090903,KMT,8.76,8.76,8.76,8.76,500.0,14.3,14.3,14.3,14.3,0.0,0.0,0.0
20090904,KMT,8.67,8.67,8.67,8.67,,,,,,,,
20090905,KMT,8.625,8.625,8.625,8.625,,,,,,,,
20090906,KMT,8.6025,8.6025,8.6025,8.6025,,,,,,,,
20090907,KMT,8.58,8.58,8.58,8.58,1000.0,14.0,14.0,14.0,14.0,0.0,0.0,0.0
20090908,KMT,8.76,8.76,8.76,8.76,500.0,14.3,14.3,14.3,14.3,0.0,0.0,0.0
20090909,KMT,8.76,8.76,8.58,8.76,3500.0,14.3,14.3,14.0,14.3,0.0,0.0,0.0
20090910,KMT,8.7,8.7,8.58,8.67,,,,,,,,
20090911,KMT,8.64,8.64,8.58,8.58,5310.0,14.1,14.1,14.0,14.0,0.0,0.0,0.0
20090912,KMT,8.61,8.61,8.58,8.58,,,,,,,,
20090913,KMT,8.595,8.595,8.58,8.58,,,,,,,,
20090914,KMT,8.58,8.58,8.58,8.58,1262.0,14.0,14.0,14.0,14.0,0.0,0.0,0.0
20090915,KMT,8.76,8.89,8.76,8.88,1500.0,14.3,14.5,14.3,14.5,0.0,0.0,0.0
20090916,KMT,8.82,8.82,8.57,8.58,300.0,14.4,14.4,14.0,14.0,0.0,0.0,0.0
20090917,KMT,8.89,8.89,8.76,8.76,1300.0,14.5,14.5,14.3,14.3,0.0,0.0,0.0
20090918,KMT,8.88,8.88,8.88,8.88,500.0,14.5,14.5,14.5,14.5,0.0,0.0,0.0
20090919,KMT,8.88,8.88,8.88,8.88,,,,,,,,
20090920,KMT,8.88,8.88,8.88,8.88,,,,,,,,
20090921,KMT,8.88,8.88,8.88,8.88,200.0,14.5,14.5,14.5,14.5,0.0,0.0,0.0
20090922,KMT,8.88,8.88,8.88,8.88,150.0,14.5,14.5,14.5,14.5,0.0,0.0,0.0
20090923,KMT,9.185,9.185,9.185,9.19,,,,,,,,
20090924,KMT,9.3375,9.3375,9.3375,9.345,,,,,,,,
20090925,KMT,9.49,9.49,9.49,9.5,10.0,15.5,15.5,15.5,15.5,0.0,0.0,0.0
20090926,KMT,9.8,9.8,9.8,9.805,,,,,,,,
20090927,KMT,9.955,9.955,9.955,9.9575,,,,,,,,
20090928,KMT,10.11,10.11,10.11,10.11,200.0,16.5,16.5,16.5,16.5,0.0,0.0,0.0
20090929,KMT,10.415,10.415,9.62,9.62,,,,,,,,
20090930,KMT,10.72,10.72,9.13,9.13,115.0,17.5,17.5,14.9,14.9,0.0,0.0,0.0
20090931,KMT,10.11,10.11,9.315,9.315,,,,,,,,
20090932,KMT,9.805,9.805,9.4075,9.4075,,,,,,,,
20090933,KMT,9.6525,9.6525,9.45375,9.45375,,,,,,,,
20090934,KMT,9.57625,9.57625,9.476875,9.476875,,,,,,,,
20090935,KMT,9.538125,9.538125,9.4884375,9.4884375,,,,,,,,
20090936,KMT,9.5190625,9.5190625,9.49421875,9.49421875,,,,,,,,
20090937,KMT,9.50953125,9.50953125,9.497109375,9.497109375,,,,,,,,
20090938,KMT,9.504765625,9.504765625,9.4985546875,9.4985546875,,,,,,,,
20090939,KMT,9.5023828125,9.5023828125,9.49927734375,9.49927734375,,,,,,,,
20090940,KMT,9.50119140625,9.50119140625,9.49963867188,9.49963867188,,,,,,,,
20090941,KMT,9.50059570313,9.50059570313,9.49981933594,9.49981933594,,,,,,,,
20090942,KMT,9.50029785156,9.50029785156,9.49990966797,9.49990966797,,,,,,,,
20090943,KMT,9.50014892578,9.50014892578,9.49995483398,9.49995483398,,,,,,,,
20090944,KMT,9.50007446289,9.50007446289,9.49997741699,9.49997741699,,,,,,,,
20090945,KMT,9.50003723145,9.50003723145,9.4999887085,9.4999887085,,,,,,,,
20090946,KMT,9.50001861572,9.50001861572,9.49999435425,9.49999435425,,,,,,,,
20090947,KMT,9.50000930786,9.50000930786,9.49999717712,9.49999717712,,,,,,,,
20090948,KMT,9.50000465393,9.50000465393,9.49999858856,9.49999858856,,,,,,,,
20090949,KMT,9.50000232697,9.50000232697,9.49999929428,9.49999929428,,,,,,,,
20090950,KMT,9.50000116348,9.50000116348,9.49999964714,9.49999964714,,,,,,,,
20090951,KMT,9.50000058174,9.50000058174,9.49999982357,9.49999982357,,,,,,,,
20090952,KMT,9.50000029087,9.50000029087,9.49999991179,9.49999991179,,,,,,,,
20090953,KMT,9.50000014544,9.50000014544,9.49999995589,9.49999995589,,,,,,,,
20090954,KMT,9.50000007272,9.50000007272,9.49999997795,9.49999997795,,,,,,,,
20090955,KMT,9.50000003636,9.50000003636,9.49999998897,9.49999998897,,,,,,,,
20090956,KMT,9.50000001818,9.50000001818,9.49999999449,9.49999999449,,,,,,,,
20090957,KMT,9.50000000909,9.50000000909,9.49999999724,9.49999999724,,,,,,,,
20090958,KMT,9.50000000454,9.50000000454,9.49999999862,9.49999999862,,,,,,,,
20090959,KMT,9.50000000227,9.50000000227,9.49999999931,9.49999999931,,,,,,,,
20090960,KMT,9.50000000114,9.50000000114,9.49999999966,9.49999999966,,,,,,,,
20090961,KMT,9.50000000057,9.50000000057,9.49999999983,9.49999999983,,,,,,,,
20090962,KMT,9.50000000028,9.50000000028,9.49999999991,9.49999999991,,,,,,,,
20090963,KMT,9.50000000014,9.50000000014,9.49999999996,9.49999999996,,,,,,,,
20090964,KMT,9.50000000007,9.50000000007,9.49999999998,9.49999999998,,,,,,,,
20090965,KMT,9.50000000004,9.50000000004,9.49999999999,9.49999999999,,,,,,,,
20090966,KMT,9.50000000002,9.50000000002,9.49999999999,9.49999999999,,,,,,,,
20090967,KMT,9.50000000001,9.50000000001,9.5,9.5,,,,,,,,
20090968,KMT,9.5,9.5,9.5,9.5,,,,,,,,
20090969,KMT,9.5,9.5,9.5,9.5,,,,,,,,
20090970,KMT,9.5,9.5,9.5,9.5,,,,,,,,
20090971,KMT,9.5,9.5,9.5,9.5,,,,,,,,
20090972,KMT,9.5,9.5,9.5,9.5,,,,,,,,
20090973,KMT,9.5,9.5,9.5,9.5,,,,,,,,
20090974,KMT,9.5,9.5,9.5,9.5,,,,,,,,
20090975,KMT,9.5,9.5,9.5,9.5,,,,,,,,
