<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20140923,TVC,9.43,9.43,9.43,9.43,12000.0,16.2,16.2,16.2,16.2,0.0,0.0,0.0
20140924,TVC,10.36,10.36,10.36,10.36,19500.0,17.8,17.8,17.8,17.8,28000.0,0.0,0.0
20140925,TVC,11.35,11.35,11.35,11.35,34500.0,19.5,19.5,19.5,19.5,0.0,0.0,0.0
20140926,TVC,12.46,12.46,12.46,12.46,14300.0,21.4,21.4,21.4,21.4,0.0,0.0,0.0
20140927,TVC,13.07,13.07,13.04,13.04,,,,,,,,
20140928,TVC,13.375,13.375,13.33,13.33,,,,,,,,
20140929,TVC,13.68,13.68,13.62,13.62,418200.0,23.5,23.5,23.4,23.4,0.0,0.0,0.0
20140930,TVC,14.96,14.96,14.9,14.96,456200.0,25.7,25.7,25.6,25.7,0.0,0.0,0.0
20140931,TVC,15.69,15.69,15.66,15.685,,,,,,,,
20140932,TVC,16.055,16.055,16.04,16.0475,,,,,,,,
20140933,TVC,16.2375,16.2375,16.23,16.22875,,,,,,,,
20140934,TVC,16.32875,16.32875,16.325,16.319375,,,,,,,,
20140935,TVC,16.374375,16.374375,16.3725,16.3646875,,,,,,,,
20140936,TVC,16.3971875,16.3971875,16.39625,16.38734375,,,,,,,,
20140937,TVC,16.40859375,16.40859375,16.408125,16.398671875,,,,,,,,
20140938,TVC,16.414296875,16.414296875,16.4140625,16.4043359375,,,,,,,,
20140939,TVC,16.4171484375,16.4171484375,16.41703125,16.4071679688,,,,,,,,
20140940,TVC,16.4185742188,16.4185742188,16.418515625,16.4085839844,,,,,,,,
20140941,TVC,16.4192871094,16.4192871094,16.4192578125,16.4092919922,,,,,,,,
20140942,TVC,16.4196435547,16.4196435547,16.4196289063,16.4096459961,,,,,,,,
20140943,TVC,16.4198217773,16.4198217773,16.4198144531,16.409822998,,,,,,,,
20140944,TVC,16.4199108887,16.4199108887,16.4199072266,16.409911499,,,,,,,,
20140945,TVC,16.4199554443,16.4199554443,16.4199536133,16.4099557495,,,,,,,,
20140946,TVC,16.4199777222,16.4199777222,16.4199768066,16.4099778748,,,,,,,,
20140947,TVC,16.4199888611,16.4199888611,16.4199884033,16.4099889374,,,,,,,,
20140948,TVC,16.4199944305,16.4199944305,16.4199942017,16.4099944687,,,,,,,,
20140949,TVC,16.4199972153,16.4199972153,16.4199971008,16.4099972343,,,,,,,,
20140950,TVC,16.4199986076,16.4199986076,16.4199985504,16.4099986172,,,,,,,,
20140951,TVC,16.4199993038,16.4199993038,16.4199992752,16.4099993086,,,,,,,,
20140952,TVC,16.4199996519,16.4199996519,16.4199996376,16.4099996543,,,,,,,,
20140953,TVC,16.419999826,16.419999826,16.4199998188,16.4099998271,,,,,,,,
20140954,TVC,16.419999913,16.419999913,16.4199999094,16.4099999136,,,,,,,,
20140955,TVC,16.4199999565,16.4199999565,16.4199999547,16.4099999568,,,,,,,,
20140956,TVC,16.4199999782,16.4199999782,16.4199999774,16.4099999784,,,,,,,,
20140957,TVC,16.4199999891,16.4199999891,16.4199999887,16.4099999892,,,,,,,,
20140958,TVC,16.4199999946,16.4199999946,16.4199999943,16.4099999946,,,,,,,,
20140959,TVC,16.4199999973,16.4199999973,16.4199999972,16.4099999973,,,,,,,,
20140960,TVC,16.4199999986,16.4199999986,16.4199999986,16.4099999986,,,,,,,,
20140961,TVC,16.4199999993,16.4199999993,16.4199999993,16.4099999993,,,,,,,,
20140962,TVC,16.4199999997,16.4199999997,16.4199999996,16.4099999997,,,,,,,,
