<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20120103,^SXKD,352.42,358.16,348.34,353.36,903300.0,352.42,358.16,348.34,353.36,0.0,0.0,0.0
20120104,^SXKD,352.8,357.37,347.89,352.52,1212320.0,352.8,357.37,347.89,352.52,0.0,0.0,0.0
20120105,^SXKD,351.08,357.99,347.21,353.54,983320.0,351.08,357.99,347.21,353.54,0.0,0.0,0.0
20120106,^SXKD,352.35,354.9,345.48,349.34,1260310.0,352.35,354.9,345.48,349.34,0.0,0.0,0.0
20120107,^SXKD,351.545,355.61,345.275,351.65,,,,,,,,
20120108,^SXKD,351.1425,355.965,345.1725,352.805,,,,,,,,
20120109,^SXKD,350.74,356.32,345.07,353.96,1199880.0,350.74,356.32,345.07,353.96,0.0,0.0,0.0
20120110,^SXKD,355.82,363.69,352.37,362.09,1579320.0,355.82,363.69,352.37,362.09,0.0,0.0,0.0
20120111,^SXKD,362.8,368.73,354.49,362.96,1256400.0,362.8,368.73,354.49,362.96,0.0,0.0,0.0
20120112,^SXKD,361.06,367.84,357.32,362.29,652980.0,361.06,367.84,357.32,362.29,0.0,0.0,0.0
20120113,^SXKD,361.52,367.53,355.96,362.96,1049240.0,361.52,367.53,355.96,362.96,0.0,0.0,0.0
20120114,^SXKD,362.55,369.04,357.875,364.975,,,,,,,,
20120115,^SXKD,363.065,369.795,358.8325,365.9825,,,,,,,,
20120116,^SXKD,363.58,370.55,359.79,366.99,1402070.0,363.58,370.55,359.79,366.99,0.0,0.0,0.0
20120117,^SXKD,367.19,370.17,362.91,366.13,783610.0,367.19,370.17,362.91,366.13,0.0,0.0,0.0
20120118,^SXKD,366.21,376.53,361.23,370.91,858650.0,366.21,376.53,361.23,370.91,0.0,0.0,0.0
20120119,^SXKD,375.66,380.63,369.99,378.42,1602850.0,375.66,380.63,369.99,378.42,0.0,0.0,0.0
20120120,^SXKD,382.16,386.79,371.27,379.91,1525900.0,382.16,386.79,371.27,379.91,0.0,0.0,0.0
20120121,^SXKD,381.24,387.69,373.575,383.47,,,,,,,,
20120122,^SXKD,380.78,388.14,374.7275,385.25,,,,,,,,
20120123,^SXKD,380.55,388.365,375.30375,386.14,,,,,,,,
20120124,^SXKD,380.435,388.4775,375.591875,386.585,,,,,,,,
20120125,^SXKD,380.3775,388.53375,375.7359375,386.8075,,,,,,,,
20120126,^SXKD,380.34875,388.561875,375.80796875,386.91875,,,,,,,,
20120127,^SXKD,380.334375,388.5759375,375.843984375,386.974375,,,,,,,,
20120128,^SXKD,380.3271875,388.58296875,375.861992187,387.0021875,,,,,,,,
20120129,^SXKD,380.32359375,388.586484375,375.870996094,387.01609375,,,,,,,,
20120130,^SXKD,380.32,388.59,375.88,387.03,1346630.0,380.32,388.59,375.88,387.03,0.0,0.0,0.0
20120131,^SXKD,388.37,395.51,384.4,390.9,2657400.0,388.37,395.51,384.4,390.9,0.0,0.0,0.0
20120132,^SXKD,387.545,393.965,382.09,389.72,,,,,,,,
20120133,^SXKD,387.1325,393.1925,380.935,389.13,,,,,,,,
20120134,^SXKD,386.92625,392.80625,380.3575,388.835,,,,,,,,
20120135,^SXKD,386.823125,392.613125,380.06875,388.6875,,,,,,,,
20120136,^SXKD,386.7715625,392.5165625,379.924375,388.61375,,,,,,,,
20120137,^SXKD,386.74578125,392.46828125,379.8521875,388.576875,,,,,,,,
20120138,^SXKD,386.732890625,392.444140625,379.81609375,388.5584375,,,,,,,,
20120139,^SXKD,386.726445313,392.432070313,379.798046875,388.54921875,,,,,,,,
20120140,^SXKD,386.723222656,392.426035156,379.789023437,388.544609375,,,,,,,,
20120141,^SXKD,386.721611328,392.423017578,379.784511719,388.542304688,,,,,,,,
