<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20080109,S96,36.36,36.36,10.27,14.97,57200.0,170.0,170.0,48.0,70.0,0.0,0.0,0.0
20080110,S96,15.61,15.61,13.64,14.76,72000.0,73.0,73.0,63.8,69.0,17200.0,100.0,0.0
20080111,S96,15.62,15.64,15.51,15.63,68000.0,73.0,73.1,72.5,73.1,0.0,1000.0,0.0
20080112,S96,16.405,16.415,15.56,16.155,,,,,,,,
20080113,S96,16.7975,16.8025,15.585,16.4175,,,,,,,,
20080114,S96,17.19,17.19,15.61,16.68,94500.0,80.4,80.4,73.0,78.0,0.0,700.0,0.0
20080115,S96,16.68,16.68,15.57,16.15,74300.0,78.0,78.0,72.8,75.5,0.0,500.0,0.0
20080116,S96,16.04,17.48,16.04,17.47,111400.0,75.0,81.7,75.0,81.7,7000.0,0.0,0.0
20080117,S96,19.1,19.1,16.79,18.07,92300.0,89.3,89.3,78.5,84.5,0.0,0.0,0.0
20080118,S96,18.07,19.82,17.32,19.82,140300.0,84.5,92.7,81.0,92.7,0.0,0.0,0.0
20080119,S96,19.555,20.43,19.03,20.43,,,,,,,,
20080120,S96,20.2975,20.735,19.885,20.735,,,,,,,,
20080121,S96,21.04,21.04,20.74,21.04,66200.0,98.4,98.4,97.0,98.4,7000.0,0.0,0.0
20080122,S96,23.07,23.07,22.88,23.07,54900.0,107.9,107.9,107.0,107.9,0.0,500.0,0.0
20080123,S96,25.36,25.36,21.4,23.52,146200.0,118.6,118.6,100.1,110.0,36000.0,5400.0,0.0
20080124,S96,25.23,25.23,21.68,21.68,58600.0,118.0,118.0,101.4,101.4,0.0,600.0,0.0
20080125,S96,20.29,22.45,20.29,20.53,98800.0,94.9,105.0,94.9,96.0,0.0,11800.0,0.0
20080126,S96,20.84,21.92,19.61,20.09,,,,,,,,
20080127,S96,21.115,21.655,19.27,19.87,,,,,,,,
20080128,S96,21.39,21.39,18.93,19.65,63700.0,100.0,100.0,88.5,91.9,0.0,10900.0,0.0
20080129,S96,18.6,21.57,18.6,20.53,106400.0,87.0,100.9,87.0,96.0,0.0,2700.0,0.0
20080130,S96,21.79,22.26,21.79,22.26,102700.0,101.9,104.1,101.9,104.1,0.0,1500.0,0.0
20080131,S96,23.74,23.74,20.96,22.22,38800.0,111.0,111.0,98.0,103.9,0.0,500.0,0.0
20080132,S96,22.565,23.1,20.875,21.9,,,,,,,,
20080133,S96,21.9775,22.78,20.8325,21.74,,,,,,,,
20080134,S96,21.68375,22.62,20.81125,21.66,,,,,,,,
20080135,S96,21.536875,22.54,20.800625,21.62,,,,,,,,
20080136,S96,21.4634375,22.5,20.7953125,21.6,,,,,,,,
20080137,S96,21.42671875,22.48,20.79265625,21.59,,,,,,,,
20080138,S96,21.408359375,22.47,20.791328125,21.585,,,,,,,,
20080139,S96,21.3991796875,22.465,20.7906640625,21.5825,,,,,,,,
20080140,S96,21.3945898438,22.4625,20.7903320312,21.58125,,,,,,,,
20080141,S96,21.3922949219,22.46125,20.7901660156,21.580625,,,,,,,,
20080142,S96,21.3911474609,22.460625,20.7900830078,21.5803125,,,,,,,,
20080143,S96,21.3905737305,22.4603125,20.7900415039,21.58015625,,,,,,,,
