<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20101019,SMA,10.94,13.38,10.94,12.62,146020.0,13.0,15.9,13.0,15.0,0.0,0.0,0.0
20101020,SMA,12.03,12.2,12.03,12.03,11060.0,14.3,14.5,14.3,14.3,0.0,0.0,0.0
20101021,SMA,11.44,11.44,11.44,11.44,25350.0,13.6,13.6,13.6,13.6,0.0,0.0,0.0
20101022,SMA,10.94,11.44,10.94,11.44,127930.0,13.0,13.6,13.0,13.6,0.0,0.0,0.0
20101023,SMA,11.19,11.48,11.02,11.485,,,,,,,,
20101024,SMA,11.315,11.5,11.06,11.5075,,,,,,,,
20101025,SMA,11.44,11.52,11.1,11.53,45460.0,13.6,13.7,13.2,13.7,0.0,0.0,0.0
20101026,SMA,11.53,11.78,11.28,11.69,68810.0,13.7,14.0,13.4,13.9,0.0,0.0,0.0
20101027,SMA,11.69,11.69,11.19,11.19,30300.0,13.9,13.9,13.3,13.3,0.0,0.0,0.0
20101028,SMA,11.19,11.36,11.19,11.36,2720.0,13.3,13.5,13.3,13.5,0.0,0.0,0.0
20101029,SMA,11.44,11.78,11.44,11.61,35260.0,13.6,14.0,13.6,13.8,0.0,0.0,0.0
20101030,SMA,11.44,11.695,11.275,11.485,,,,,,,,
20101031,SMA,11.44,11.6525,11.1925,11.4225,,,,,,,,
20101032,SMA,11.44,11.63125,11.15125,11.39125,,,,,,,,
20101033,SMA,11.44,11.620625,11.130625,11.375625,,,,,,,,
20101034,SMA,11.44,11.6153125,11.1203125,11.3678125,,,,,,,,
20101035,SMA,11.44,11.61265625,11.11515625,11.36390625,,,,,,,,
20101036,SMA,11.44,11.611328125,11.112578125,11.361953125,,,,,,,,
20101037,SMA,11.44,11.6106640625,11.1112890625,11.3609765625,,,,,,,,
20101038,SMA,11.44,11.6103320312,11.1106445312,11.3604882812,,,,,,,,
20101039,SMA,11.44,11.6101660156,11.1103222656,11.3602441406,,,,,,,,
20101040,SMA,11.44,11.6100830078,11.1101611328,11.3601220703,,,,,,,,
20101041,SMA,11.44,11.6100415039,11.1100805664,11.3600610352,,,,,,,,
20101042,SMA,11.44,11.610020752,11.1100402832,11.3600305176,,,,,,,,
