<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20161220,HNP,26.12,26.12,26.12,26.12,1300.0,28.0,28.0,28.0,28.0,0.0,0.0,0.0
20161221,HNP,30.04,30.04,30.04,30.03,3500.0,32.2,32.2,32.2,32.2,0.0,0.0,0.0
20161222,HNP,34.51,34.51,34.51,34.51,1800.0,37.0,37.0,37.0,37.0,0.0,0.0,0.0
20161223,HNP,39.64,39.64,34.51,34.51,11900.0,42.5,42.5,37.0,37.0,0.0,0.0,0.0
20161224,HNP,35.815,35.815,33.25,33.25,,,,,,,,
20161225,HNP,33.9025,33.9025,32.62,32.62,,,,,,,,
20161226,HNP,32.94625,32.94625,32.305,32.305,,,,,,,,
20161227,HNP,31.99,31.99,31.99,31.99,3100.0,34.3,34.3,34.3,34.3,0.0,0.0,0.0
20161228,HNP,30.78,30.78,27.23,27.24,1800.0,33.0,33.0,29.2,29.2,0.0,0.0,0.0
20161229,HNP,24.07,24.07,24.07,24.06,6500.0,25.8,25.8,25.8,25.8,0.0,0.0,0.0
20161230,HNP,21.45,21.45,21.45,21.45,3200.0,23.0,23.0,23.0,23.0,0.0,0.0,0.0
20161231,HNP,22.245,22.245,20.05,20.05,,,,,,,,
20161232,HNP,22.6425,22.6425,19.35,19.35,,,,,,,,
20161233,HNP,22.84125,22.84125,19.0,19.0,,,,,,,,
20161234,HNP,22.940625,22.940625,18.825,18.825,,,,,,,,
20161235,HNP,22.9903125,22.9903125,18.7375,18.7375,,,,,,,,
20161236,HNP,23.01515625,23.01515625,18.69375,18.69375,,,,,,,,
20161237,HNP,23.027578125,23.027578125,18.671875,18.671875,,,,,,,,
20161238,HNP,23.0337890625,23.0337890625,18.6609375,18.6609375,,,,,,,,
20161239,HNP,23.0368945312,23.0368945312,18.65546875,18.65546875,,,,,,,,
20161240,HNP,23.0384472656,23.0384472656,18.652734375,18.652734375,,,,,,,,
20161241,HNP,23.0392236328,23.0392236328,18.6513671875,18.6513671875,,,,,,,,
20161242,HNP,23.0396118164,23.0396118164,18.6506835937,18.6506835937,,,,,,,,
20161243,HNP,23.0398059082,23.0398059082,18.6503417969,18.6503417969,,,,,,,,
20161244,HNP,23.0399029541,23.0399029541,18.6501708984,18.6501708984,,,,,,,,
20161245,HNP,23.0399514771,23.0399514771,18.6500854492,18.6500854492,,,,,,,,
20161246,HNP,23.0399757385,23.0399757385,18.6500427246,18.6500427246,,,,,,,,
20161247,HNP,23.0399878693,23.0399878693,18.6500213623,18.6500213623,,,,,,,,
20161248,HNP,23.0399939346,23.0399939346,18.6500106812,18.6500106812,,,,,,,,
20161249,HNP,23.0399969673,23.0399969673,18.6500053406,18.6500053406,,,,,,,,
20161250,HNP,23.0399984837,23.0399984837,18.6500026703,18.6500026703,,,,,,,,
20161251,HNP,23.0399992418,23.0399992418,18.6500013351,18.6500013351,,,,,,,,
20161252,HNP,23.0399996209,23.0399996209,18.6500006676,18.6500006676,,,,,,,,
20161253,HNP,23.0399998105,23.0399998105,18.6500003338,18.6500003338,,,,,,,,
20161254,HNP,23.0399999052,23.0399999052,18.6500001669,18.6500001669,,,,,,,,
20161255,HNP,23.0399999526,23.0399999526,18.6500000834,18.6500000834,,,,,,,,
20161256,HNP,23.0399999763,23.0399999763,18.6500000417,18.6500000417,,,,,,,,
20161257,HNP,23.0399999882,23.0399999882,18.6500000209,18.6500000209,,,,,,,,
20161258,HNP,23.0399999941,23.0399999941,18.6500000104,18.6500000104,,,,,,,,
20161259,HNP,23.039999997,23.039999997,18.6500000052,18.6500000052,,,,,,,,
20161260,HNP,23.0399999985,23.0399999985,18.6500000026,18.6500000026,,,,,,,,
20161261,HNP,23.0399999993,23.0399999993,18.6500000013,18.6500000013,,,,,,,,
20161262,HNP,23.0399999996,23.0399999996,18.6500000007,18.6500000007,,,,,,,,
20161263,HNP,23.0399999998,23.0399999998,18.6500000003,18.6500000003,,,,,,,,
20161264,HNP,23.0399999999,23.0399999999,18.6500000002,18.6500000002,,,,,,,,
20161265,HNP,23.04,23.04,18.6500000001,18.6500000001,,,,,,,,
20161266,HNP,23.04,23.04,18.65,18.65,,,,,,,,
20161267,HNP,23.04,23.04,18.65,18.65,,,,,,,,
20161268,HNP,23.04,23.04,18.65,18.65,,,,,,,,
20161269,HNP,23.04,23.04,18.65,18.65,,,,,,,,
20161270,HNP,23.04,23.04,18.65,18.65,,,,,,,,
20161271,HNP,23.04,23.04,18.65,18.65,,,,,,,,
20161272,HNP,23.04,23.04,18.65,18.65,,,,,,,,
20161273,HNP,23.04,23.04,18.65,18.65,,,,,,,,
20161274,HNP,23.04,23.04,18.65,18.65,,,,,,,,
20161275,HNP,23.04,23.04,18.65,18.65,,,,,,,,
20161276,HNP,23.04,23.04,18.65,18.65,,,,,,,,
20161277,HNP,23.04,23.04,18.65,18.65,,,,,,,,
20161278,HNP,23.04,23.04,18.65,18.65,,,,,,,,
20161279,HNP,23.04,23.04,18.65,18.65,,,,,,,,
20161280,HNP,23.04,23.04,18.65,18.65,,,,,,,,
20161281,HNP,23.04,23.04,18.65,18.65,,,,,,,,
20161282,HNP,23.04,23.04,18.65,18.65,,,,,,,,
20161283,HNP,23.04,23.04,18.65,18.65,,,,,,,,
20161284,HNP,23.04,23.04,18.65,18.65,,,,,,,,
20161285,HNP,23.04,23.04,18.65,18.65,,,,,,,,
20161286,HNP,23.04,23.04,18.65,18.65,,,,,,,,
20161287,HNP,23.04,23.04,18.65,18.65,,,,,,,,
20161288,HNP,23.04,23.04,18.65,18.65,,,,,,,,
20161289,HNP,23.04,23.04,18.65,18.65,,,,,,,,
20161290,HNP,23.04,23.04,18.65,18.65,,,,,,,,
20161291,HNP,23.04,23.04,18.65,18.65,,,,,,,,
20161292,HNP,23.04,23.04,18.65,18.65,,,,,,,,
20161293,HNP,23.04,23.04,18.65,18.65,,,,,,,,
20161294,HNP,23.04,23.04,18.65,18.65,,,,,,,,
20161295,HNP,23.04,23.04,18.65,18.65,,,,,,,,
20161296,HNP,23.04,23.04,18.65,18.65,,,,,,,,
20161297,HNP,23.04,23.04,18.65,18.65,,,,,,,,
20161298,HNP,23.04,23.04,18.65,18.65,,,,,,,,
20161299,HNP,23.04,23.04,18.65,18.65,,,,,,,,
20161300,HNP,23.04,23.04,18.65,18.65,,,,,,,,
20161301,HNP,23.04,23.04,18.65,18.65,,,,,,,,
20161302,HNP,23.04,23.04,18.65,18.65,,,,,,,,
20161303,HNP,23.04,23.04,18.65,18.65,,,,,,,,
20161304,HNP,23.04,23.04,18.65,18.65,,,,,,,,
20161305,HNP,23.04,23.04,18.65,18.65,,,,,,,,
20161306,HNP,23.04,23.04,18.65,18.65,,,,,,,,
20161307,HNP,23.04,23.04,18.65,18.65,,,,,,,,
20161308,HNP,23.04,23.04,18.65,18.65,,,,,,,,
20161309,HNP,23.04,23.04,18.65,18.65,,,,,,,,
20161310,HNP,23.04,23.04,18.65,18.65,,,,,,,,
20161311,HNP,23.04,23.04,18.65,18.65,,,,,,,,
20161312,HNP,23.04,23.04,18.65,18.65,,,,,,,,
20161313,HNP,23.04,23.04,18.65,18.65,,,,,,,,
20161314,HNP,23.04,23.04,18.65,18.65,,,,,,,,
20161315,HNP,23.04,23.04,18.65,18.65,,,,,,,,
20161316,HNP,23.04,23.04,18.65,18.65,,,,,,,,
20161317,HNP,23.04,23.04,18.65,18.65,,,,,,,,
20161318,HNP,23.04,23.04,18.65,18.65,,,,,,,,
20161319,HNP,23.04,23.04,18.65,18.65,,,,,,,,
20161320,HNP,23.04,23.04,18.65,18.65,,,,,,,,
20161321,HNP,23.04,23.04,18.65,18.65,,,,,,,,
20161322,HNP,23.04,23.04,18.65,18.65,,,,,,,,
20161323,HNP,23.04,23.04,18.65,18.65,,,,,,,,
20161324,HNP,23.04,23.04,18.65,18.65,,,,,,,,
20161325,HNP,23.04,23.04,18.65,18.65,,,,,,,,
20161326,HNP,23.04,23.04,18.65,18.65,,,,,,,,
20161327,HNP,23.04,23.04,18.65,18.65,,,,,,,,
20161328,HNP,23.04,23.04,18.65,18.65,,,,,,,,
20161329,HNP,23.04,23.04,18.65,18.65,,,,,,,,
20161330,HNP,23.04,23.04,18.65,18.65,,,,,,,,
20161331,HNP,23.04,23.04,18.65,18.65,,,,,,,,
20161332,HNP,23.04,23.04,18.65,18.65,,,,,,,,
20161333,HNP,23.04,23.04,18.65,18.65,,,,,,,,
20161334,HNP,23.04,23.04,18.65,18.65,,,,,,,,
20161335,HNP,23.04,23.04,18.65,18.65,,,,,,,,
20161336,HNP,23.04,23.04,18.65,18.65,,,,,,,,
20161337,HNP,23.04,23.04,18.65,18.65,,,,,,,,
20161338,HNP,23.04,23.04,18.65,18.65,,,,,,,,
20161339,HNP,23.04,23.04,18.65,18.65,,,,,,,,
