<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20100713,NHA,26.02,28.59,26.02,26.02,48900.0,45.5,50.0,45.5,45.5,0.0,0.0,0.0
20100714,NHA,28.02,28.59,25.33,28.59,6800.0,49.0,50.0,44.3,50.0,0.0,1000.0,0.0
20100715,NHA,26.13,26.13,26.02,26.02,5100.0,45.7,45.7,45.5,45.5,0.0,0.0,0.0
20100716,NHA,26.31,27.74,26.31,27.73,4700.0,46.0,48.5,46.0,48.5,0.0,0.0,0.0
20100717,NHA,26.59,27.305,25.76,26.475,,,,,,,,
20100718,NHA,26.73,27.0875,25.485,25.8475,,,,,,,,
20100719,NHA,26.87,26.87,25.21,25.22,6900.0,47.0,47.0,44.1,44.1,0.0,0.0,0.0
20100720,NHA,23.79,24.02,23.62,24.02,3600.0,41.6,42.0,41.3,42.0,0.0,0.0,0.0
20100721,NHA,22.88,25.45,22.25,25.45,9900.0,40.0,44.5,38.9,44.5,0.0,0.0,0.0
20100722,NHA,24.31,25.22,24.02,24.02,6100.0,42.5,44.1,42.0,42.0,0.0,0.0,0.0
20100723,NHA,24.59,24.59,23.45,23.44,1700.0,43.0,43.0,41.0,41.0,0.0,0.0,0.0
20100724,NHA,24.16,24.16,23.16,23.155,,,,,,,,
20100725,NHA,23.945,23.945,23.015,23.0125,,,,,,,,
20100726,NHA,23.73,23.73,22.87,22.87,3500.0,41.5,41.5,40.0,40.0,0.0,0.0,0.0
20100727,NHA,21.84,21.84,21.73,21.73,600.0,38.2,38.2,38.0,38.0,0.0,0.0,0.0
20100728,NHA,20.24,20.36,20.24,20.24,7000.0,35.4,35.6,35.4,35.4,0.0,0.0,0.0
20100729,NHA,19.15,20.58,18.87,19.44,11000.0,33.5,36.0,33.0,34.0,0.0,100.0,0.0
20100730,NHA,18.87,20.24,18.87,20.24,13200.0,33.0,35.4,33.0,35.4,0.0,0.0,0.0
20100731,NHA,19.785,20.87,19.725,20.87,,,,,,,,
20100732,NHA,20.2425,21.185,20.1525,21.185,,,,,,,,
20100733,NHA,20.47125,21.3425,20.36625,21.3425,,,,,,,,
20100734,NHA,20.585625,21.42125,20.473125,21.42125,,,,,,,,
20100735,NHA,20.6428125,21.460625,20.5265625,21.460625,,,,,,,,
20100736,NHA,20.67140625,21.4803125,20.55328125,21.4803125,,,,,,,,
20100737,NHA,20.685703125,21.49015625,20.566640625,21.49015625,,,,,,,,
20100738,NHA,20.6928515625,21.495078125,20.5733203125,21.495078125,,,,,,,,
20100739,NHA,20.6964257812,21.4975390625,20.5766601562,21.4975390625,,,,,,,,
20100740,NHA,20.6982128906,21.4987695312,20.5783300781,21.4987695312,,,,,,,,
20100741,NHA,20.6991064453,21.4993847656,20.5791650391,21.4993847656,,,,,,,,
20100742,NHA,20.6995532227,21.4996923828,20.5795825195,21.4996923828,,,,,,,,
20100743,NHA,20.6997766113,21.4998461914,20.5797912598,21.4998461914,,,,,,,,
20100744,NHA,20.6998883057,21.4999230957,20.5798956299,21.4999230957,,,,,,,,
20100745,NHA,20.6999441528,21.4999615479,20.5799478149,21.4999615479,,,,,,,,
20100746,NHA,20.6999720764,21.4999807739,20.5799739075,21.4999807739,,,,,,,,
20100747,NHA,20.6999860382,21.499990387,20.5799869537,21.499990387,,,,,,,,
20100748,NHA,20.6999930191,21.4999951935,20.5799934769,21.4999951935,,,,,,,,
20100749,NHA,20.6999965096,21.4999975967,20.5799967384,21.4999975967,,,,,,,,
20100750,NHA,20.6999982548,21.4999987984,20.5799983692,21.4999987984,,,,,,,,
20100751,NHA,20.6999991274,21.4999993992,20.5799991846,21.4999993992,,,,,,,,
20100752,NHA,20.6999995637,21.4999996996,20.5799995923,21.4999996996,,,,,,,,
20100753,NHA,20.6999997818,21.4999998498,20.5799997962,21.4999998498,,,,,,,,
20100754,NHA,20.6999998909,21.4999999249,20.5799998981,21.4999999249,,,,,,,,
20100755,NHA,20.6999999455,21.4999999624,20.579999949,21.4999999624,,,,,,,,
20100756,NHA,20.6999999727,21.4999999812,20.5799999745,21.4999999812,,,,,,,,
20100757,NHA,20.6999999864,21.4999999906,20.5799999873,21.4999999906,,,,,,,,
20100758,NHA,20.6999999932,21.4999999953,20.5799999936,21.4999999953,,,,,,,,
20100759,NHA,20.6999999966,21.4999999977,20.5799999968,21.4999999977,,,,,,,,
20100760,NHA,20.6999999983,21.4999999988,20.5799999984,21.4999999988,,,,,,,,
20100761,NHA,20.6999999991,21.4999999994,20.5799999992,21.4999999994,,,,,,,,
20100762,NHA,20.6999999996,21.4999999997,20.5799999996,21.4999999997,,,,,,,,
20100763,NHA,20.6999999998,21.4999999999,20.5799999998,21.4999999999,,,,,,,,
20100764,NHA,20.6999999999,21.4999999999,20.5799999999,21.4999999999,,,,,,,,
20100765,NHA,20.6999999999,21.5,20.58,21.5,,,,,,,,
20100766,NHA,20.7,21.5,20.58,21.5,,,,,,,,
20100767,NHA,20.7,21.5,20.58,21.5,,,,,,,,
20100768,NHA,20.7,21.5,20.58,21.5,,,,,,,,
20100769,NHA,20.7,21.5,20.58,21.5,,,,,,,,
20100770,NHA,20.7,21.5,20.58,21.5,,,,,,,,
20100771,NHA,20.7,21.5,20.58,21.5,,,,,,,,
20100772,NHA,20.7,21.5,20.58,21.5,,,,,,,,
20100773,NHA,20.7,21.5,20.58,21.5,,,,,,,,
20100774,NHA,20.7,21.5,20.58,21.5,,,,,,,,
20100775,NHA,20.7,21.5,20.58,21.5,,,,,,,,
20100776,NHA,20.7,21.5,20.58,21.5,,,,,,,,
20100777,NHA,20.7,21.5,20.58,21.5,,,,,,,,
20100778,NHA,20.7,21.5,20.58,21.5,,,,,,,,
20100779,NHA,20.7,21.5,20.58,21.5,,,,,,,,
20100780,NHA,20.7,21.5,20.58,21.5,,,,,,,,
20100781,NHA,20.7,21.5,20.58,21.5,,,,,,,,
20100782,NHA,20.7,21.5,20.58,21.5,,,,,,,,
20100783,NHA,20.7,21.5,20.58,21.5,,,,,,,,
20100784,NHA,20.7,21.5,20.58,21.5,,,,,,,,
20100785,NHA,20.7,21.5,20.58,21.5,,,,,,,,
20100786,NHA,20.7,21.5,20.58,21.5,,,,,,,,
20100787,NHA,20.7,21.5,20.58,21.5,,,,,,,,
20100788,NHA,20.7,21.5,20.58,21.5,,,,,,,,
20100789,NHA,20.7,21.5,20.58,21.5,,,,,,,,
20100790,NHA,20.7,21.5,20.58,21.5,,,,,,,,
20100791,NHA,20.7,21.5,20.58,21.5,,,,,,,,
20100792,NHA,20.7,21.5,20.58,21.5,,,,,,,,
20100793,NHA,20.7,21.5,20.58,21.5,,,,,,,,
20100794,NHA,20.7,21.5,20.58,21.5,,,,,,,,
20100795,NHA,20.7,21.5,20.58,21.5,,,,,,,,
20100796,NHA,20.7,21.5,20.58,21.5,,,,,,,,
20100797,NHA,20.7,21.5,20.58,21.5,,,,,,,,
20100798,NHA,20.7,21.5,20.58,21.5,,,,,,,,
20100799,NHA,20.7,21.5,20.58,21.5,,,,,,,,
20100800,NHA,20.7,21.5,20.58,21.5,,,,,,,,
