<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20150716,BCG,15.27,16.66,15.0,16.57,2201970.0,16.5,18.0,16.2,17.9,0.0,0.0,0.0
20150717,BCG,16.57,17.68,16.29,17.59,1585500.0,17.9,19.1,17.6,19.0,700000.0,48000.0,0.0
20150718,BCG,17.08,18.235,16.895,18.055,,,,,,,,
20150719,BCG,17.335,18.5125,17.1975,18.2875,,,,,,,,
20150720,BCG,17.59,18.79,17.5,18.52,1404650.0,19.0,20.3,18.9,20.0,4940000.0,200000.0,0.0
20150721,BCG,18.43,18.43,17.22,17.22,163790.0,19.9,19.9,18.6,18.6,52000.0,52000.0,0.0
20150722,BCG,16.02,16.02,16.02,16.02,1860.0,17.3,17.3,17.3,17.3,0.0,0.0,0.0
20150723,BCG,14.91,14.91,14.91,14.91,42950.0,16.1,16.1,16.1,16.1,0.0,0.0,0.0
20150724,BCG,13.89,13.89,13.89,13.89,13570.0,15.0,15.0,15.0,15.0,0.0,0.0,0.0
20150725,BCG,13.425,14.355,13.425,14.35,,,,,,,,
20150726,BCG,13.1925,14.5875,13.1925,14.58,,,,,,,,
20150727,BCG,12.96,14.82,12.96,14.81,2391150.0,14.0,16.0,14.0,16.0,500000.0,400000.0,0.0
20150728,BCG,14.9,15.83,14.81,15.83,1558070.0,16.1,17.1,16.0,17.1,132000.0,132000.0,0.0
20150729,BCG,15.83,16.57,15.37,16.48,1514120.0,17.1,17.9,16.6,17.8,95000.0,95000.0,0.0
20150730,BCG,16.48,16.48,15.37,15.37,408000.0,17.8,17.8,16.6,16.6,305000.0,105000.0,0.0
20150731,BCG,14.35,15.18,14.35,14.63,1143300.0,15.5,16.4,15.5,15.8,100000.0,100000.0,0.0
20150732,BCG,14.49,14.905,14.305,14.535,,,,,,,,
20150733,BCG,14.56,14.7675,14.2825,14.4875,,,,,,,,
20150734,BCG,14.595,14.69875,14.27125,14.46375,,,,,,,,
20150735,BCG,14.6125,14.664375,14.265625,14.451875,,,,,,,,
20150736,BCG,14.62125,14.6471875,14.2628125,14.4459375,,,,,,,,
20150737,BCG,14.625625,14.63859375,14.26140625,14.44296875,,,,,,,,
20150738,BCG,14.6278125,14.634296875,14.260703125,14.441484375,,,,,,,,
20150739,BCG,14.62890625,14.6321484375,14.2603515625,14.4407421875,,,,,,,,
20150740,BCG,14.629453125,14.6310742188,14.2601757812,14.4403710937,,,,,,,,
20150741,BCG,14.6297265625,14.6305371094,14.2600878906,14.4401855469,,,,,,,,
20150742,BCG,14.6298632812,14.6302685547,14.2600439453,14.4400927734,,,,,,,,
20150743,BCG,14.6299316406,14.6301342773,14.2600219727,14.4400463867,,,,,,,,
20150744,BCG,14.6299658203,14.6300671387,14.2600109863,14.4400231934,,,,,,,,
20150745,BCG,14.6299829102,14.6300335693,14.2600054932,14.4400115967,,,,,,,,
20150746,BCG,14.6299914551,14.6300167847,14.2600027466,14.4400057983,,,,,,,,
20150747,BCG,14.6299957275,14.6300083923,14.2600013733,14.4400028992,,,,,,,,
20150748,BCG,14.6299978638,14.6300041962,14.2600006866,14.4400014496,,,,,,,,
20150749,BCG,14.6299989319,14.6300020981,14.2600003433,14.4400007248,,,,,,,,
20150750,BCG,14.6299994659,14.630001049,14.2600001717,14.4400003624,,,,,,,,
20150751,BCG,14.629999733,14.6300005245,14.2600000858,14.4400001812,,,,,,,,
20150752,BCG,14.6299998665,14.6300002623,14.2600000429,14.4400000906,,,,,,,,
20150753,BCG,14.6299999332,14.6300001311,14.2600000215,14.4400000453,,,,,,,,
20150754,BCG,14.6299999666,14.6300000656,14.2600000107,14.4400000226,,,,,,,,
20150755,BCG,14.6299999833,14.6300000328,14.2600000054,14.4400000113,,,,,,,,
20150756,BCG,14.6299999917,14.6300000164,14.2600000027,14.4400000057,,,,,,,,
20150757,BCG,14.6299999958,14.6300000082,14.2600000013,14.4400000028,,,,,,,,
20150758,BCG,14.6299999979,14.6300000041,14.2600000007,14.4400000014,,,,,,,,
20150759,BCG,14.629999999,14.630000002,14.2600000003,14.4400000007,,,,,,,,
20150760,BCG,14.6299999995,14.630000001,14.2600000002,14.4400000004,,,,,,,,
20150761,BCG,14.6299999997,14.6300000005,14.2600000001,14.4400000002,,,,,,,,
20150762,BCG,14.6299999999,14.6300000003,14.26,14.4400000001,,,,,,,,
20150763,BCG,14.6299999999,14.6300000001,14.26,14.44,,,,,,,,
20150764,BCG,14.63,14.6300000001,14.26,14.44,,,,,,,,
20150765,BCG,14.63,14.63,14.26,14.44,,,,,,,,
20150766,BCG,14.63,14.63,14.26,14.44,,,,,,,,
20150767,BCG,14.63,14.63,14.26,14.44,,,,,,,,
20150768,BCG,14.63,14.63,14.26,14.44,,,,,,,,
20150769,BCG,14.63,14.63,14.26,14.44,,,,,,,,
20150770,BCG,14.63,14.63,14.26,14.44,,,,,,,,
20150771,BCG,14.63,14.63,14.26,14.44,,,,,,,,
20150772,BCG,14.63,14.63,14.26,14.44,,,,,,,,
20150773,BCG,14.63,14.63,14.26,14.44,,,,,,,,
20150774,BCG,14.63,14.63,14.26,14.44,,,,,,,,
20150775,BCG,14.63,14.63,14.26,14.44,,,,,,,,
20150776,BCG,14.63,14.63,14.26,14.44,,,,,,,,
20150777,BCG,14.63,14.63,14.26,14.44,,,,,,,,
20150778,BCG,14.63,14.63,14.26,14.44,,,,,,,,
20150779,BCG,14.63,14.63,14.26,14.44,,,,,,,,
20150780,BCG,14.63,14.63,14.26,14.44,,,,,,,,
20150781,BCG,14.63,14.63,14.26,14.44,,,,,,,,
20150782,BCG,14.63,14.63,14.26,14.44,,,,,,,,
20150783,BCG,14.63,14.63,14.26,14.44,,,,,,,,
20150784,BCG,14.63,14.63,14.26,14.44,,,,,,,,
20150785,BCG,14.63,14.63,14.26,14.44,,,,,,,,
20150786,BCG,14.63,14.63,14.26,14.44,,,,,,,,
20150787,BCG,14.63,14.63,14.26,14.44,,,,,,,,
20150788,BCG,14.63,14.63,14.26,14.44,,,,,,,,
20150789,BCG,14.63,14.63,14.26,14.44,,,,,,,,
20150790,BCG,14.63,14.63,14.26,14.44,,,,,,,,
20150791,BCG,14.63,14.63,14.26,14.44,,,,,,,,
20150792,BCG,14.63,14.63,14.26,14.44,,,,,,,,
20150793,BCG,14.63,14.63,14.26,14.44,,,,,,,,
20150794,BCG,14.63,14.63,14.26,14.44,,,,,,,,
20150795,BCG,14.63,14.63,14.26,14.44,,,,,,,,
20150796,BCG,14.63,14.63,14.26,14.44,,,,,,,,
20150797,BCG,14.63,14.63,14.26,14.44,,,,,,,,
20150798,BCG,14.63,14.63,14.26,14.44,,,,,,,,
20150799,BCG,14.63,14.63,14.26,14.44,,,,,,,,
20150800,BCG,14.63,14.63,14.26,14.44,,,,,,,,
20150801,BCG,14.63,14.63,14.26,14.44,,,,,,,,
20150802,BCG,14.63,14.63,14.26,14.44,,,,,,,,
20150803,BCG,14.63,14.63,14.26,14.44,533980.0,15.8,15.8,15.4,15.6,290000.0,90000.0,0.0
20150804,BCG,14.44,14.81,14.16,14.81,705690.0,15.6,16.0,15.3,16.0,110000.0,110000.0,0.0
20150805,BCG,14.81,15.18,14.62,14.81,586940.0,16.0,16.4,15.8,16.0,100000.0,100000.0,0.0
20150806,BCG,14.72,14.9,14.62,14.81,557250.0,15.9,16.1,15.8,16.0,115000.0,115000.0,0.0
20150807,BCG,14.81,14.9,14.44,14.72,1098740.0,16.0,16.1,15.6,15.9,85000.0,85000.0,0.0
20150808,BCG,14.765,14.95,14.485,14.675,,,,,,,,
20150809,BCG,14.7425,14.975,14.5075,14.6525,,,,,,,,
20150810,BCG,14.72,15.0,14.53,14.63,687310.0,15.9,16.2,15.7,15.8,100000.0,100000.0,0.0
20150811,BCG,14.63,15.09,14.44,14.81,912320.0,15.8,16.3,15.6,16.0,90000.0,90000.0,0.0
20150812,BCG,14.81,15.0,14.72,14.81,518400.0,16.0,16.2,15.9,16.0,0.0,0.0,0.0
20150813,BCG,14.72,14.9,14.53,14.81,568170.0,15.9,16.1,15.7,16.0,0.0,0.0,0.0
20150814,BCG,14.81,15.0,14.62,14.72,461220.0,16.0,16.2,15.8,15.9,0.0,10.0,0.0
20150815,BCG,14.765,14.955,14.575,14.675,,,,,,,,
20150816,BCG,14.7425,14.9325,14.5525,14.6525,,,,,,,,
20150817,BCG,14.72,14.91,14.53,14.63,448820.0,15.9,16.1,15.7,15.8,0.0,0.0,0.0
20150818,BCG,14.63,14.82,14.54,14.72,506950.0,15.8,16.0,15.7,15.9,0.0,0.0,0.0
