<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20090818,BKC,29.44,29.44,24.08,25.69,53100.0,55.0,55.0,45.0,48.0,0.0,0.0,0.0
20090819,BKC,25.96,25.96,24.08,24.09,19600.0,48.5,48.5,45.0,45.0,0.0,0.0,0.0
20090820,BKC,25.7,25.7,23.82,23.82,22400.0,48.0,48.0,44.5,44.5,0.0,0.0,0.0
20090821,BKC,24.62,24.62,22.96,22.96,27000.0,46.0,46.0,42.9,42.9,0.0,0.0,0.0
20090822,BKC,23.175,23.175,22.265,22.265,,,,,,,,
20090823,BKC,22.4525,22.4525,21.9175,21.9175,,,,,,,,
20090824,BKC,21.73,21.73,21.57,21.57,17800.0,40.6,40.6,40.3,40.3,0.0,0.0,0.0
20090825,BKC,20.07,23.07,20.07,23.07,447600.0,37.5,43.1,37.5,43.1,0.0,0.0,0.0
20090826,BKC,22.64,22.64,22.64,22.64,100.0,42.3,42.3,42.3,42.3,0.0,0.0,0.0
20090827,BKC,24.19,24.19,24.19,24.19,5500.0,45.2,45.2,45.2,45.2,30000.0,0.0,0.0
20090828,BKC,25.85,25.85,24.89,25.85,193400.0,48.3,48.3,46.5,48.3,0.0,0.0,0.0
20090829,BKC,26.705,26.705,25.825,26.705,,,,,,,,
20090830,BKC,27.1325,27.1325,26.2925,27.1325,,,,,,,,
20090831,BKC,27.56,27.56,26.76,27.56,124900.0,51.5,51.5,50.0,51.5,20000.0,0.0,0.0
20090832,BKC,28.445,28.445,26.89,27.83,,,,,,,,
20090833,BKC,28.8875,28.8875,26.955,27.965,,,,,,,,
20090834,BKC,29.10875,29.10875,26.9875,28.0325,,,,,,,,
20090835,BKC,29.219375,29.219375,27.00375,28.06625,,,,,,,,
20090836,BKC,29.2746875,29.2746875,27.011875,28.083125,,,,,,,,
20090837,BKC,29.30234375,29.30234375,27.0159375,28.0915625,,,,,,,,
20090838,BKC,29.316171875,29.316171875,27.01796875,28.09578125,,,,,,,,
20090839,BKC,29.3230859375,29.3230859375,27.018984375,28.097890625,,,,,,,,
