<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20120103,^VANTAI,348.59,350.88,344.21,345.34,750500.0,348.59,350.88,344.21,345.34,0.0,0.0,0.0
20120104,^VANTAI,343.63,349.73,340.8,345.26,1355180.0,343.63,349.73,340.8,345.26,0.0,0.0,0.0
20120105,^VANTAI,343.38,344.96,337.32,340.51,1249920.0,343.38,344.96,337.32,340.51,0.0,0.0,0.0
20120106,^VANTAI,340.7,343.99,332.6,333.87,909950.0,340.7,343.99,332.6,333.87,0.0,0.0,0.0
20120107,^VANTAI,336.465,342.44,330.605,334.905,,,,,,,,
20120108,^VANTAI,334.3475,341.665,329.6075,335.4225,,,,,,,,
20120109,^VANTAI,332.23,340.89,328.61,335.94,1511590.0,332.23,340.89,328.61,335.94,0.0,0.0,0.0
20120110,^VANTAI,338.04,342.02,331.9,338.41,1273390.0,338.04,342.02,331.9,338.41,0.0,0.0,0.0
20120111,^VANTAI,337.39,343.42,333.12,334.91,1155450.0,337.39,343.42,333.12,334.91,0.0,0.0,0.0
20120112,^VANTAI,335.26,337.51,329.01,331.94,1040560.0,335.26,337.51,329.01,331.94,0.0,0.0,0.0
20120113,^VANTAI,334.63,340.78,330.29,337.26,1473800.0,334.63,340.78,330.29,337.26,0.0,0.0,0.0
20120114,^VANTAI,336.645,342.875,332.01,339.315,,,,,,,,
20120115,^VANTAI,337.6525,343.9225,332.87,340.3425,,,,,,,,
20120116,^VANTAI,338.66,344.97,333.73,341.37,1371420.0,338.66,344.97,333.73,341.37,0.0,0.0,0.0
20120117,^VANTAI,339.08,344.63,334.81,340.5,918140.0,339.08,344.63,334.81,340.5,0.0,0.0,0.0
20120118,^VANTAI,342.97,347.15,338.08,342.99,1160130.0,342.97,347.15,338.08,342.99,0.0,0.0,0.0
20120119,^VANTAI,346.11,351.59,342.69,347.9,1282150.0,346.11,351.59,342.69,347.9,0.0,0.0,0.0
20120120,^VANTAI,352.5,356.87,346.38,350.35,1081570.0,352.5,356.87,346.38,350.35,0.0,0.0,0.0
20120121,^VANTAI,353.125,357.905,346.73,352.78,,,,,,,,
20120122,^VANTAI,353.4375,358.4225,346.905,353.995,,,,,,,,
20120123,^VANTAI,353.59375,358.68125,346.9925,354.6025,,,,,,,,
