<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20100702,TSM,19.75,22.91,16.59,20.54,19800.0,25.0,29.0,21.0,26.0,0.0,0.0,0.0
20100703,TSM,20.66,22.24,17.735,20.145,,,,,,,,
20100704,TSM,21.115,21.905,18.3075,19.9475,,,,,,,,
20100705,TSM,21.57,21.57,18.88,19.75,13400.0,27.3,27.3,23.9,25.0,0.0,0.0,0.0
20100706,TSM,21.33,21.33,19.99,19.98,3900.0,27.0,27.0,25.3,25.3,0.0,0.0,0.0
20100707,TSM,22.27,22.27,19.43,19.43,8900.0,28.2,28.2,24.6,24.6,0.0,0.0,0.0
20100708,TSM,21.72,21.88,19.11,19.67,10100.0,27.5,27.7,24.2,24.9,0.0,0.0,0.0
20100709,TSM,20.38,20.38,20.38,20.38,2000.0,25.8,25.8,25.8,25.8,0.0,0.0,0.0
20100710,TSM,20.025,20.025,19.67,19.67,,,,,,,,
20100711,TSM,19.8475,19.8475,19.315,19.315,,,,,,,,
20100712,TSM,19.67,19.67,18.96,18.96,2500.0,24.9,24.9,24.0,24.0,0.0,0.0,0.0
20100713,TSM,18.01,18.17,17.93,18.01,4400.0,22.8,23.0,22.7,22.8,0.0,0.0,0.0
20100714,TSM,19.12,19.12,17.14,18.09,5400.0,24.2,24.2,21.7,22.9,0.0,0.0,0.0
20100715,TSM,18.48,18.48,16.75,16.98,3600.0,23.4,23.4,21.2,21.5,0.0,0.0,0.0
20100716,TSM,17.3,17.3,16.66,16.74,25900.0,21.9,21.9,21.1,21.2,0.0,0.0,0.0
20100717,TSM,17.335,17.335,16.225,16.345,,,,,,,,
20100718,TSM,17.3525,17.3525,16.0075,16.1475,,,,,,,,
20100719,TSM,17.37,17.37,15.79,15.95,10200.0,22.0,22.0,20.0,20.2,0.0,0.0,0.0
20100720,TSM,16.27,17.13,16.19,17.14,22600.0,20.6,21.7,20.5,21.7,0.0,0.0,0.0
20100721,TSM,17.69,17.69,17.69,17.69,5500.0,22.4,22.4,22.4,22.4,0.0,0.0,0.0
20100722,TSM,18.87,18.87,17.37,18.48,3500.0,23.9,23.9,22.0,23.4,0.0,0.0,0.0
20100723,TSM,18.56,18.56,17.37,17.38,7800.0,23.5,23.5,22.0,22.0,0.0,0.0,0.0
20100724,TSM,18.565,18.565,16.86,16.865,,,,,,,,
20100725,TSM,18.5675,18.5675,16.605,16.6075,,,,,,,,
20100726,TSM,18.57,18.57,16.35,16.35,3000.0,23.5,23.5,20.7,20.7,0.0,0.0,0.0
20100727,TSM,17.14,17.3,15.96,15.95,4500.0,21.7,21.9,20.2,20.2,0.0,0.0,0.0
20100728,TSM,15.63,15.79,15.56,15.56,10800.0,19.8,20.0,19.7,19.7,0.0,0.0,0.0
20100729,TSM,15.8,15.8,15.8,15.8,2000.0,20.0,20.0,20.0,20.0,0.0,0.0,0.0
20100730,TSM,15.8,16.75,15.8,16.74,600.0,20.0,21.2,20.0,21.2,0.0,0.0,0.0
20100731,TSM,15.4,15.875,15.32,15.795,,,,,,,,
20100732,TSM,15.2,15.4375,15.08,15.3225,,,,,,,,
20100733,TSM,15.1,15.21875,14.96,15.08625,,,,,,,,
20100734,TSM,15.05,15.109375,14.9,14.968125,,,,,,,,
20100735,TSM,15.025,15.0546875,14.87,14.9090625,,,,,,,,
20100736,TSM,15.0125,15.02734375,14.855,14.87953125,,,,,,,,
20100737,TSM,15.00625,15.013671875,14.8475,14.864765625,,,,,,,,
20100738,TSM,15.003125,15.0068359375,14.84375,14.8573828125,,,,,,,,
20100739,TSM,15.0015625,15.0034179688,14.841875,14.8536914063,,,,,,,,
20100740,TSM,15.00078125,15.0017089844,14.8409375,14.8518457031,,,,,,,,
20100741,TSM,15.000390625,15.0008544922,14.84046875,14.8509228516,,,,,,,,
20100742,TSM,15.0001953125,15.0004272461,14.840234375,14.8504614258,,,,,,,,
20100743,TSM,15.0000976563,15.000213623,14.8401171875,14.8502307129,,,,,,,,
20100744,TSM,15.0000488281,15.0001068115,14.8400585937,14.8501153564,,,,,,,,
20100745,TSM,15.0000244141,15.0000534058,14.8400292969,14.8500576782,,,,,,,,
20100746,TSM,15.000012207,15.0000267029,14.8400146484,14.8500288391,,,,,,,,
20100747,TSM,15.0000061035,15.0000133514,14.8400073242,14.8500144196,,,,,,,,
20100748,TSM,15.0000030518,15.0000066757,14.8400036621,14.8500072098,,,,,,,,
20100749,TSM,15.0000015259,15.0000033379,14.8400018311,14.8500036049,,,,,,,,
