<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20110214,MCF,6.51,7.59,6.51,7.59,1600.0,15.0,17.5,15.0,17.5,0.0,0.0,0.0
20110215,MCF,7.03,7.03,7.03,7.02,300.0,16.2,16.2,16.2,16.2,0.0,0.0,0.0
20110216,MCF,7.5,7.5,7.5,7.5,1900.0,17.3,17.3,17.3,17.3,0.0,0.0,0.0
20110217,MCF,7.285,7.285,7.285,7.28,,,,,,,,
20110218,MCF,7.1775,7.1775,7.1775,7.17,,,,,,,,
20110219,MCF,7.12375,7.12375,7.12375,7.115,,,,,,,,
20110220,MCF,7.096875,7.096875,7.096875,7.0875,,,,,,,,
20110221,MCF,7.07,7.07,7.07,7.06,500.0,16.3,16.3,16.3,16.3,0.0,0.0,0.0
20110222,MCF,7.045,7.045,7.045,7.04,,,,,,,,
20110223,MCF,7.0325,7.0325,7.0325,7.03,,,,,,,,
20110224,MCF,7.02625,7.02625,7.02625,7.025,,,,,,,,
20110225,MCF,7.02,7.02,7.02,7.02,300.0,16.2,16.2,16.2,16.2,0.0,0.0,0.0
20110226,MCF,7.02,7.02,7.02,7.02,,,,,,,,
20110227,MCF,7.02,7.02,7.02,7.02,,,,,,,,
20110228,MCF,7.02,7.02,7.02,7.02,,,,,,,,
20110229,MCF,7.02,7.02,7.02,7.02,,,,,,,,
20110230,MCF,7.02,7.02,7.02,7.02,,,,,,,,
20110231,MCF,7.02,7.02,7.02,7.02,,,,,,,,
20110232,MCF,7.02,7.02,7.02,7.02,,,,,,,,
20110233,MCF,7.02,7.02,7.02,7.02,,,,,,,,
20110234,MCF,7.02,7.02,7.02,7.02,,,,,,,,
20110235,MCF,7.02,7.02,7.02,7.02,,,,,,,,
20110236,MCF,7.02,7.02,7.02,7.02,,,,,,,,
20110237,MCF,7.02,7.02,7.02,7.02,,,,,,,,
20110238,MCF,7.02,7.02,7.02,7.02,,,,,,,,
20110239,MCF,7.02,7.02,7.02,7.02,,,,,,,,
20110240,MCF,7.02,7.02,7.02,7.02,,,,,,,,
20110241,MCF,7.02,7.02,7.02,7.02,,,,,,,,
20110242,MCF,7.02,7.02,7.02,7.02,,,,,,,,
20110243,MCF,7.02,7.02,7.02,7.02,,,,,,,,
20110244,MCF,7.02,7.02,7.02,7.02,,,,,,,,
20110245,MCF,7.02,7.02,7.02,7.02,,,,,,,,
20110246,MCF,7.02,7.02,7.02,7.02,,,,,,,,
20110247,MCF,7.02,7.02,7.02,7.02,,,,,,,,
20110248,MCF,7.02,7.02,7.02,7.02,,,,,,,,
20110249,MCF,7.02,7.02,7.02,7.02,,,,,,,,
20110250,MCF,7.02,7.02,7.02,7.02,,,,,,,,
20110251,MCF,7.02,7.02,7.02,7.02,,,,,,,,
20110252,MCF,7.02,7.02,7.02,7.02,,,,,,,,
20110253,MCF,7.02,7.02,7.02,7.02,,,,,,,,
20110254,MCF,7.02,7.02,7.02,7.02,,,,,,,,
20110255,MCF,7.02,7.02,7.02,7.02,,,,,,,,
20110256,MCF,7.02,7.02,7.02,7.02,,,,,,,,
20110257,MCF,7.02,7.02,7.02,7.02,,,,,,,,
20110258,MCF,7.02,7.02,7.02,7.02,,,,,,,,
20110259,MCF,7.02,7.02,7.02,7.02,,,,,,,,
20110260,MCF,7.02,7.02,7.02,7.02,,,,,,,,
20110261,MCF,7.02,7.02,7.02,7.02,,,,,,,,
20110262,MCF,7.02,7.02,7.02,7.02,,,,,,,,
20110263,MCF,7.02,7.02,7.02,7.02,,,,,,,,
20110264,MCF,7.02,7.02,7.02,7.02,,,,,,,,
20110265,MCF,7.02,7.02,7.02,7.02,,,,,,,,
20110266,MCF,7.02,7.02,7.02,7.02,,,,,,,,
20110267,MCF,7.02,7.02,7.02,7.02,,,,,,,,
20110268,MCF,7.02,7.02,7.02,7.02,,,,,,,,
20110269,MCF,7.02,7.02,7.02,7.02,,,,,,,,
20110270,MCF,7.02,7.02,7.02,7.02,,,,,,,,
20110271,MCF,7.02,7.02,7.02,7.02,,,,,,,,
20110272,MCF,7.02,7.02,7.02,7.02,,,,,,,,
20110273,MCF,7.02,7.02,7.02,7.02,,,,,,,,
20110274,MCF,7.02,7.02,7.02,7.02,,,,,,,,
20110275,MCF,7.02,7.02,7.02,7.02,,,,,,,,
20110276,MCF,7.02,7.02,7.02,7.02,,,,,,,,
