<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20061229,CIC,19.99,23.99,17.99,20.39,6500.0,50.0,60.0,45.0,51.0,6000.0,0.0,0.0
20061230,CIC,19.19,21.19,18.19,19.39,,,,,,,,
20061231,CIC,18.79,19.79,18.29,18.89,,,,,,,,
20061232,CIC,18.59,19.09,18.34,18.64,,,,,,,,
20061233,CIC,18.49,18.74,18.365,18.515,,,,,,,,
20061234,CIC,18.44,18.565,18.3775,18.4525,,,,,,,,
20061235,CIC,18.415,18.4775,18.38375,18.42125,,,,,,,,
20061236,CIC,18.4025,18.43375,18.386875,18.405625,,,,,,,,
20061237,CIC,18.39625,18.411875,18.3884375,18.3978125,,,,,,,,
20061238,CIC,18.393125,18.4009375,18.38921875,18.39390625,,,,,,,,
20061239,CIC,18.3915625,18.39546875,18.389609375,18.391953125,,,,,,,,
20061240,CIC,18.39078125,18.392734375,18.3898046875,18.3909765625,,,,,,,,
20061241,CIC,18.390390625,18.3913671875,18.3899023438,18.3904882813,,,,,,,,
20061242,CIC,18.3901953125,18.3906835938,18.3899511719,18.3902441406,,,,,,,,
20061243,CIC,18.3900976562,18.3903417969,18.3899755859,18.3901220703,,,,,,,,
20061244,CIC,18.3900488281,18.3901708984,18.389987793,18.3900610352,,,,,,,,
20061245,CIC,18.3900244141,18.3900854492,18.3899938965,18.3900305176,,,,,,,,
20061246,CIC,18.390012207,18.3900427246,18.3899969482,18.3900152588,,,,,,,,
20061247,CIC,18.3900061035,18.3900213623,18.3899984741,18.3900076294,,,,,,,,
20061248,CIC,18.3900030518,18.3900106812,18.3899992371,18.3900038147,,,,,,,,
20061249,CIC,18.3900015259,18.3900053406,18.3899996185,18.3900019073,,,,,,,,
20061250,CIC,18.3900007629,18.3900026703,18.3899998093,18.3900009537,,,,,,,,
20061251,CIC,18.3900003815,18.3900013351,18.3899999046,18.3900004768,,,,,,,,
20061252,CIC,18.3900001907,18.3900006676,18.3899999523,18.3900002384,,,,,,,,
20061253,CIC,18.3900000954,18.3900003338,18.3899999762,18.3900001192,,,,,,,,
20061254,CIC,18.3900000477,18.3900001669,18.3899999881,18.3900000596,,,,,,,,
20061255,CIC,18.3900000238,18.3900000834,18.389999994,18.3900000298,,,,,,,,
20061256,CIC,18.3900000119,18.3900000417,18.389999997,18.3900000149,,,,,,,,
20061257,CIC,18.390000006,18.3900000209,18.3899999985,18.3900000075,,,,,,,,
20061258,CIC,18.390000003,18.3900000104,18.3899999993,18.3900000037,,,,,,,,
20061259,CIC,18.3900000015,18.3900000052,18.3899999996,18.3900000019,,,,,,,,
20061260,CIC,18.3900000007,18.3900000026,18.3899999998,18.3900000009,,,,,,,,
20061261,CIC,18.3900000004,18.3900000013,18.3899999999,18.3900000005,,,,,,,,
20061262,CIC,18.3900000002,18.3900000007,18.39,18.3900000002,,,,,,,,
20061263,CIC,18.3900000001,18.3900000003,18.39,18.3900000001,,,,,,,,
20061264,CIC,18.39,18.3900000002,18.39,18.3900000001,,,,,,,,
20061265,CIC,18.39,18.3900000001,18.39,18.39,,,,,,,,
20061266,CIC,18.39,18.39,18.39,18.39,,,,,,,,
20061267,CIC,18.39,18.39,18.39,18.39,,,,,,,,
20061268,CIC,18.39,18.39,18.39,18.39,,,,,,,,
20061269,CIC,18.39,18.39,18.39,18.39,,,,,,,,
20061270,CIC,18.39,18.39,18.39,18.39,,,,,,,,
20061271,CIC,18.39,18.39,18.39,18.39,,,,,,,,
20061272,CIC,18.39,18.39,18.39,18.39,,,,,,,,
20061273,CIC,18.39,18.39,18.39,18.39,,,,,,,,
20061274,CIC,18.39,18.39,18.39,18.39,,,,,,,,
20061275,CIC,18.39,18.39,18.39,18.39,,,,,,,,
20061276,CIC,18.39,18.39,18.39,18.39,,,,,,,,
20061277,CIC,18.39,18.39,18.39,18.39,,,,,,,,
20061278,CIC,18.39,18.39,18.39,18.39,,,,,,,,
20061279,CIC,18.39,18.39,18.39,18.39,,,,,,,,
20061280,CIC,18.39,18.39,18.39,18.39,,,,,,,,
