<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20110331,DTV,2.08,2.08,2.08,2.08,100.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0
20110332,DTV,2.14,2.14,2.14,2.14,,,,,,,,
20110333,DTV,2.17,2.17,2.17,2.17,,,,,,,,
20110334,DTV,2.185,2.185,2.185,2.185,,,,,,,,
20110335,DTV,2.1925,2.1925,2.1925,2.1925,,,,,,,,
20110336,DTV,2.19625,2.19625,2.19625,2.19625,,,,,,,,
20110337,DTV,2.198125,2.198125,2.198125,2.198125,,,,,,,,
20110338,DTV,2.1990625,2.1990625,2.1990625,2.1990625,,,,,,,,
20110339,DTV,2.19953125,2.19953125,2.19953125,2.19953125,,,,,,,,
20110340,DTV,2.199765625,2.199765625,2.199765625,2.199765625,,,,,,,,
20110341,DTV,2.1998828125,2.1998828125,2.1998828125,2.1998828125,,,,,,,,
20110342,DTV,2.19994140625,2.19994140625,2.19994140625,2.19994140625,,,,,,,,
20110343,DTV,2.19997070313,2.19997070313,2.19997070313,2.19997070313,,,,,,,,
20110344,DTV,2.19998535156,2.19998535156,2.19998535156,2.19998535156,,,,,,,,
20110345,DTV,2.19999267578,2.19999267578,2.19999267578,2.19999267578,,,,,,,,
20110346,DTV,2.19999633789,2.19999633789,2.19999633789,2.19999633789,,,,,,,,
20110347,DTV,2.19999816895,2.19999816895,2.19999816895,2.19999816895,,,,,,,,
20110348,DTV,2.19999908447,2.19999908447,2.19999908447,2.19999908447,,,,,,,,
20110349,DTV,2.19999954224,2.19999954224,2.19999954224,2.19999954224,,,,,,,,
20110350,DTV,2.19999977112,2.19999977112,2.19999977112,2.19999977112,,,,,,,,
20110351,DTV,2.19999988556,2.19999988556,2.19999988556,2.19999988556,,,,,,,,
20110352,DTV,2.19999994278,2.19999994278,2.19999994278,2.19999994278,,,,,,,,
20110353,DTV,2.19999997139,2.19999997139,2.19999997139,2.19999997139,,,,,,,,
20110354,DTV,2.19999998569,2.19999998569,2.19999998569,2.19999998569,,,,,,,,
20110355,DTV,2.19999999285,2.19999999285,2.19999999285,2.19999999285,,,,,,,,
20110356,DTV,2.19999999642,2.19999999642,2.19999999642,2.19999999642,,,,,,,,
20110357,DTV,2.19999999821,2.19999999821,2.19999999821,2.19999999821,,,,,,,,
20110358,DTV,2.19999999911,2.19999999911,2.19999999911,2.19999999911,,,,,,,,
20110359,DTV,2.19999999955,2.19999999955,2.19999999955,2.19999999955,,,,,,,,
20110360,DTV,2.19999999978,2.19999999978,2.19999999978,2.19999999978,,,,,,,,
20110361,DTV,2.19999999989,2.19999999989,2.19999999989,2.19999999989,,,,,,,,
20110362,DTV,2.19999999994,2.19999999994,2.19999999994,2.19999999994,,,,,,,,
20110363,DTV,2.19999999997,2.19999999997,2.19999999997,2.19999999997,,,,,,,,
20110364,DTV,2.19999999999,2.19999999999,2.19999999999,2.19999999999,,,,,,,,
20110365,DTV,2.19999999999,2.19999999999,2.19999999999,2.19999999999,,,,,,,,
20110366,DTV,2.2,2.2,2.2,2.2,,,,,,,,
20110367,DTV,2.2,2.2,2.2,2.2,,,,,,,,
20110368,DTV,2.2,2.2,2.2,2.2,,,,,,,,
20110369,DTV,2.2,2.2,2.2,2.2,,,,,,,,
20110370,DTV,2.2,2.2,2.2,2.2,,,,,,,,
20110371,DTV,2.2,2.2,2.2,2.2,,,,,,,,
20110372,DTV,2.2,2.2,2.2,2.2,,,,,,,,
20110373,DTV,2.2,2.2,2.2,2.2,,,,,,,,
20110374,DTV,2.2,2.2,2.2,2.2,,,,,,,,
20110375,DTV,2.2,2.2,2.2,2.2,,,,,,,,
20110376,DTV,2.2,2.2,2.2,2.2,,,,,,,,
20110377,DTV,2.2,2.2,2.2,2.2,,,,,,,,
20110378,DTV,2.2,2.2,2.2,2.2,,,,,,,,
20110379,DTV,2.2,2.2,2.2,2.2,,,,,,,,
20110380,DTV,2.2,2.2,2.2,2.2,,,,,,,,
20110381,DTV,2.2,2.2,2.2,2.2,,,,,,,,
20110382,DTV,2.2,2.2,2.2,2.2,,,,,,,,
