<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20100222,TAS,18.0,18.0,15.8,16.5,269100.0,18.0,18.0,15.8,16.5,0.0,9300.0,0.0
20100223,TAS,16.2,16.2,15.3,15.3,123400.0,16.2,16.2,15.3,15.3,0.0,0.0,0.0
20100224,TAS,16.0,16.3,15.0,15.7,53800.0,16.0,16.3,15.0,15.7,0.0,2300.0,0.0
20100225,TAS,15.5,15.7,15.2,15.3,50500.0,15.5,15.7,15.2,15.3,0.0,0.0,0.0
20100226,TAS,15.7,15.7,15.0,15.4,20100.0,15.7,15.7,15.0,15.4,9300.0,0.0,9300.0
20100227,TAS,15.8,15.8,15.1,15.4,,,,,,,,
20100228,TAS,15.85,15.85,15.15,15.4,,,,,,,,
20100229,TAS,15.875,15.875,15.175,15.4,,,,,,,,
20100230,TAS,15.8875,15.8875,15.1875,15.4,,,,,,,,
20100231,TAS,15.89375,15.89375,15.19375,15.4,,,,,,,,
20100232,TAS,15.896875,15.896875,15.196875,15.4,,,,,,,,
20100233,TAS,15.8984375,15.8984375,15.1984375,15.4,,,,,,,,
20100234,TAS,15.89921875,15.89921875,15.19921875,15.4,,,,,,,,
20100235,TAS,15.899609375,15.899609375,15.199609375,15.4,,,,,,,,
20100236,TAS,15.8998046875,15.8998046875,15.1998046875,15.4,,,,,,,,
20100237,TAS,15.8999023438,15.8999023438,15.1999023437,15.4,,,,,,,,
20100238,TAS,15.8999511719,15.8999511719,15.1999511719,15.4,,,,,,,,
20100239,TAS,15.8999755859,15.8999755859,15.1999755859,15.4,,,,,,,,
20100240,TAS,15.899987793,15.899987793,15.199987793,15.4,,,,,,,,
20100241,TAS,15.8999938965,15.8999938965,15.1999938965,15.4,,,,,,,,
20100242,TAS,15.8999969482,15.8999969482,15.1999969482,15.4,,,,,,,,
20100243,TAS,15.8999984741,15.8999984741,15.1999984741,15.4,,,,,,,,
20100244,TAS,15.8999992371,15.8999992371,15.1999992371,15.4,,,,,,,,
20100245,TAS,15.8999996185,15.8999996185,15.1999996185,15.4,,,,,,,,
20100246,TAS,15.8999998093,15.8999998093,15.1999998093,15.4,,,,,,,,
20100247,TAS,15.8999999046,15.8999999046,15.1999999046,15.4,,,,,,,,
20100248,TAS,15.8999999523,15.8999999523,15.1999999523,15.4,,,,,,,,
20100249,TAS,15.8999999762,15.8999999762,15.1999999762,15.4,,,,,,,,
20100250,TAS,15.8999999881,15.8999999881,15.1999999881,15.4,,,,,,,,
20100251,TAS,15.899999994,15.899999994,15.199999994,15.4,,,,,,,,
20100252,TAS,15.899999997,15.899999997,15.199999997,15.4,,,,,,,,
20100253,TAS,15.8999999985,15.8999999985,15.1999999985,15.4,,,,,,,,
20100254,TAS,15.8999999993,15.8999999993,15.1999999993,15.4,,,,,,,,
20100255,TAS,15.8999999996,15.8999999996,15.1999999996,15.4,,,,,,,,
20100256,TAS,15.8999999998,15.8999999998,15.1999999998,15.4,,,,,,,,
20100257,TAS,15.8999999999,15.8999999999,15.1999999999,15.4,,,,,,,,
20100258,TAS,15.9,15.9,15.2,15.4,,,,,,,,
20100259,TAS,15.9,15.9,15.2,15.4,,,,,,,,
20100260,TAS,15.9,15.9,15.2,15.4,,,,,,,,
20100261,TAS,15.9,15.9,15.2,15.4,,,,,,,,
20100262,TAS,15.9,15.9,15.2,15.4,,,,,,,,
20100263,TAS,15.9,15.9,15.2,15.4,,,,,,,,
20100264,TAS,15.9,15.9,15.2,15.4,,,,,,,,
20100265,TAS,15.9,15.9,15.2,15.4,,,,,,,,
20100266,TAS,15.9,15.9,15.2,15.4,,,,,,,,
20100267,TAS,15.9,15.9,15.2,15.4,,,,,,,,
20100268,TAS,15.9,15.9,15.2,15.4,,,,,,,,
20100269,TAS,15.9,15.9,15.2,15.4,,,,,,,,
20100270,TAS,15.9,15.9,15.2,15.4,,,,,,,,
20100271,TAS,15.9,15.9,15.2,15.4,,,,,,,,
20100272,TAS,15.9,15.9,15.2,15.4,,,,,,,,
20100273,TAS,15.9,15.9,15.2,15.4,,,,,,,,
20100274,TAS,15.9,15.9,15.2,15.4,,,,,,,,
20100275,TAS,15.9,15.9,15.2,15.4,,,,,,,,
20100276,TAS,15.9,15.9,15.2,15.4,,,,,,,,
20100277,TAS,15.9,15.9,15.2,15.4,,,,,,,,
20100278,TAS,15.9,15.9,15.2,15.4,,,,,,,,
20100279,TAS,15.9,15.9,15.2,15.4,,,,,,,,
20100280,TAS,15.9,15.9,15.2,15.4,,,,,,,,
20100281,TAS,15.9,15.9,15.2,15.4,,,,,,,,
20100282,TAS,15.9,15.9,15.2,15.4,,,,,,,,
20100283,TAS,15.9,15.9,15.2,15.4,,,,,,,,
20100284,TAS,15.9,15.9,15.2,15.4,,,,,,,,
20100285,TAS,15.9,15.9,15.2,15.4,,,,,,,,
20100286,TAS,15.9,15.9,15.2,15.4,,,,,,,,
20100287,TAS,15.9,15.9,15.2,15.4,,,,,,,,
20100288,TAS,15.9,15.9,15.2,15.4,,,,,,,,
20100289,TAS,15.9,15.9,15.2,15.4,,,,,,,,
20100290,TAS,15.9,15.9,15.2,15.4,,,,,,,,
20100291,TAS,15.9,15.9,15.2,15.4,,,,,,,,
20100292,TAS,15.9,15.9,15.2,15.4,,,,,,,,
20100293,TAS,15.9,15.9,15.2,15.4,,,,,,,,
20100294,TAS,15.9,15.9,15.2,15.4,,,,,,,,
20100295,TAS,15.9,15.9,15.2,15.4,,,,,,,,
20100296,TAS,15.9,15.9,15.2,15.4,,,,,,,,
20100297,TAS,15.9,15.9,15.2,15.4,,,,,,,,
20100298,TAS,15.9,15.9,15.2,15.4,,,,,,,,
20100299,TAS,15.9,15.9,15.2,15.4,,,,,,,,
20100300,TAS,15.9,15.9,15.2,15.4,,,,,,,,
20100301,TAS,15.9,15.9,15.2,15.4,70200.0,15.9,15.9,15.2,15.4,0.0,0.0,0.0
20100302,TAS,15.4,15.4,14.4,15.0,60800.0,15.4,15.4,14.4,15.0,0.0,0.0,0.0
20100303,TAS,15.0,15.8,15.0,15.8,212900.0,15.0,15.8,15.0,15.8,0.0,0.0,0.0
20100304,TAS,15.5,16.4,15.5,16.0,179500.0,15.5,16.4,15.5,16.0,0.0,0.0,0.0
20100305,TAS,15.9,16.2,15.8,16.1,80000.0,15.9,16.2,15.8,16.1,0.0,0.0,0.0
20100306,TAS,15.95,16.5,15.9,16.35,,,,,,,,
20100307,TAS,15.975,16.65,15.95,16.475,,,,,,,,
20100308,TAS,16.0,16.8,16.0,16.6,320100.0,16.0,16.8,16.0,16.6,0.0,0.0,0.0
20100309,TAS,16.6,16.6,15.8,16.0,139400.0,16.6,16.6,15.8,16.0,0.0,0.0,0.0
20100310,TAS,15.8,16.0,15.4,15.6,116600.0,15.8,16.0,15.4,15.6,0.0,0.0,0.0
20100311,TAS,16.0,16.4,15.7,16.4,217800.0,16.0,16.4,15.7,16.4,0.0,0.0,0.0
20100312,TAS,16.5,17.1,16.5,17.1,534500.0,16.5,17.1,16.5,17.1,23200.0,0.0,0.0
20100313,TAS,17.3,17.6,16.8,17.35,,,,,,,,
20100314,TAS,17.7,17.85,16.95,17.475,,,,,,,,
20100315,TAS,18.1,18.1,17.1,17.6,282800.0,18.1,18.1,17.1,17.6,0.0,0.0,0.0
20100316,TAS,17.0,17.0,16.5,16.5,169800.0,17.0,17.0,16.5,16.5,0.0,0.0,0.0
20100317,TAS,16.0,16.5,15.8,15.8,81900.0,16.0,16.5,15.8,15.8,0.0,0.0,0.0
20100318,TAS,16.4,16.5,15.3,16.2,171100.0,16.4,16.5,15.3,16.2,0.0,100.0,0.0
20100319,TAS,16.5,16.5,15.6,15.8,69300.0,16.5,16.5,15.6,15.8,0.0,0.0,0.0
20100320,TAS,16.15,16.15,15.5,15.75,,,,,,,,
20100321,TAS,15.975,15.975,15.45,15.725,,,,,,,,
20100322,TAS,15.8,15.8,15.4,15.7,128500.0,15.8,15.8,15.4,15.7,0.0,0.0,0.0
20100323,TAS,15.6,15.7,15.1,15.4,136000.0,15.6,15.7,15.1,15.4,0.0,0.0,0.0
20100324,TAS,15.7,16.0,15.3,15.7,158600.0,15.7,16.0,15.3,15.7,0.0,0.0,0.0
20100325,TAS,15.3,15.7,14.9,15.0,127100.0,15.3,15.7,14.9,15.0,0.0,0.0,0.0
20100326,TAS,15.7,15.7,14.7,15.0,71900.0,15.7,15.7,14.7,15.0,0.0,0.0,0.0
20100327,TAS,15.35,15.5,14.8,15.0,,,,,,,,
