<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20160329,KDM,11.0,11.6,10.7,11.6,600400.0,11.0,11.6,10.7,11.6,0.0,0.0,0.0
20160330,KDM,11.2,12.0,10.9,12.0,539000.0,11.2,12.0,10.9,12.0,0.0,0.0,0.0
20160331,KDM,11.7,12.2,11.7,11.8,570300.0,11.7,12.2,11.7,11.8,0.0,0.0,0.0
20160332,KDM,11.5,12.2,11.35,12.0,,,,,,,,
20160333,KDM,11.4,12.2,11.175,12.1,,,,,,,,
20160334,KDM,11.35,12.2,11.0875,12.15,,,,,,,,
20160335,KDM,11.325,12.2,11.04375,12.175,,,,,,,,
20160336,KDM,11.3125,12.2,11.021875,12.1875,,,,,,,,
20160337,KDM,11.30625,12.2,11.0109375,12.19375,,,,,,,,
20160338,KDM,11.303125,12.2,11.00546875,12.196875,,,,,,,,
20160339,KDM,11.3015625,12.2,11.002734375,12.1984375,,,,,,,,
20160340,KDM,11.30078125,12.2,11.0013671875,12.19921875,,,,,,,,
20160341,KDM,11.300390625,12.2,11.0006835938,12.199609375,,,,,,,,
20160342,KDM,11.3001953125,12.2,11.0003417969,12.1998046875,,,,,,,,
20160343,KDM,11.3000976563,12.2,11.0001708984,12.1999023437,,,,,,,,
20160344,KDM,11.3000488281,12.2,11.0000854492,12.1999511719,,,,,,,,
20160345,KDM,11.3000244141,12.2,11.0000427246,12.1999755859,,,,,,,,
20160346,KDM,11.300012207,12.2,11.0000213623,12.199987793,,,,,,,,
20160347,KDM,11.3000061035,12.2,11.0000106812,12.1999938965,,,,,,,,
20160348,KDM,11.3000030518,12.2,11.0000053406,12.1999969482,,,,,,,,
20160349,KDM,11.3000015259,12.2,11.0000026703,12.1999984741,,,,,,,,
20160350,KDM,11.3000007629,12.2,11.0000013351,12.1999992371,,,,,,,,
20160351,KDM,11.3000003815,12.2,11.0000006676,12.1999996185,,,,,,,,
20160352,KDM,11.3000001907,12.2,11.0000003338,12.1999998093,,,,,,,,
20160353,KDM,11.3000000954,12.2,11.0000001669,12.1999999046,,,,,,,,
20160354,KDM,11.3000000477,12.2,11.0000000834,12.1999999523,,,,,,,,
