<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20111005,FLC,7.87,10.53,6.11,10.53,1004400.0,12.1,16.2,9.4,16.2,0.0,0.0,0.0
20111006,FLC,9.69,9.69,9.69,9.68,1100.0,14.9,14.9,14.9,14.9,0.0,0.0,0.0
20111007,FLC,10.33,10.33,10.26,10.33,181500.0,15.9,15.9,15.8,15.9,0.0,0.0,0.0
20111008,FLC,10.655,10.685,10.425,10.69,,,,,,,,
20111009,FLC,10.8175,10.8625,10.5075,10.87,,,,,,,,
20111010,FLC,10.98,11.04,10.59,11.05,120300.0,16.9,17.0,16.3,17.0,0.0,0.0,0.0
20111011,FLC,10.92,11.12,10.46,11.05,143300.0,16.8,17.1,16.1,17.0,0.0,0.0,0.0
20111012,FLC,10.14,10.6,10.14,10.4,134200.0,15.6,16.3,15.6,16.0,0.0,0.0,0.0
20111013,FLC,10.72,10.86,9.75,9.94,44700.0,16.5,16.7,15.0,15.3,0.0,0.0,0.0
20111014,FLC,9.75,10.07,9.62,9.62,79500.0,15.0,15.5,14.8,14.8,0.0,0.0,0.0
20111015,FLC,9.425,9.585,9.36,9.36,,,,,,,,
20111016,FLC,9.2625,9.3425,9.23,9.23,,,,,,,,
20111017,FLC,9.1,9.1,9.1,9.1,5000.0,14.0,14.0,14.0,14.0,0.0,0.0,0.0
20111018,FLC,8.52,8.52,8.52,8.51,6500.0,13.1,13.1,13.1,13.1,0.0,0.0,0.0
20111019,FLC,7.93,9.09,7.93,7.99,248800.0,12.2,14.0,12.2,12.3,940600.0,0.0,0.0
20111020,FLC,7.47,8.31,7.47,8.32,50500.0,11.5,12.8,11.5,12.8,0.0,0.0,0.0
20111021,FLC,8.45,8.45,7.87,7.86,17200.0,13.0,13.0,12.1,12.1,0.0,0.0,0.0
20111022,FLC,8.35,8.35,7.835,7.895,,,,,,,,
20111023,FLC,8.3,8.3,7.8175,7.9125,,,,,,,,
20111024,FLC,8.25,8.25,7.8,7.93,43800.0,12.7,12.7,12.0,12.2,0.0,0.0,0.0
20111025,FLC,8.0,8.0,7.67,7.73,33700.0,12.3,12.3,11.8,11.9,0.0,0.0,0.0
20111026,FLC,7.73,7.73,7.6,7.6,11300.0,11.9,11.9,11.7,11.7,0.0,0.0,0.0
20111027,FLC,7.79,7.79,7.41,7.41,22500.0,12.0,12.0,11.4,11.4,0.0,0.0,0.0
20111028,FLC,7.21,8.26,7.21,7.8,169300.0,11.1,12.7,11.1,12.0,67000.0,0.0,0.0
20111029,FLC,7.475,8.16,7.21,7.635,,,,,,,,
20111030,FLC,7.6075,8.11,7.21,7.5525,,,,,,,,
20111031,FLC,7.74,8.06,7.21,7.47,112300.0,11.9,12.4,11.1,11.5,0.0,0.0,0.0
20111032,FLC,7.735,7.895,7.21,7.34,,,,,,,,
20111033,FLC,7.7325,7.8125,7.21,7.275,,,,,,,,
20111034,FLC,7.73125,7.77125,7.21,7.2425,,,,,,,,
20111035,FLC,7.730625,7.750625,7.21,7.22625,,,,,,,,
20111036,FLC,7.7303125,7.7403125,7.21,7.218125,,,,,,,,
20111037,FLC,7.73015625,7.73515625,7.21,7.2140625,,,,,,,,
20111038,FLC,7.730078125,7.732578125,7.21,7.21203125,,,,,,,,
20111039,FLC,7.7300390625,7.7312890625,7.21,7.211015625,,,,,,,,
20111040,FLC,7.73001953125,7.73064453125,7.21,7.2105078125,,,,,,,,
20111041,FLC,7.73000976563,7.73032226563,7.21,7.21025390625,,,,,,,,
20111042,FLC,7.73000488281,7.73016113281,7.21,7.21012695313,,,,,,,,
20111043,FLC,7.73000244141,7.73008056641,7.21,7.21006347656,,,,,,,,
20111044,FLC,7.7300012207,7.7300402832,7.21,7.21003173828,,,,,,,,
20111045,FLC,7.73000061035,7.7300201416,7.21,7.21001586914,,,,,,,,
20111046,FLC,7.73000030518,7.7300100708,7.21,7.21000793457,,,,,,,,
20111047,FLC,7.73000015259,7.7300050354,7.21,7.21000396729,,,,,,,,
20111048,FLC,7.73000007629,7.7300025177,7.21,7.21000198364,,,,,,,,
20111049,FLC,7.73000003815,7.73000125885,7.21,7.21000099182,,,,,,,,
20111050,FLC,7.73000001907,7.73000062943,7.21,7.21000049591,,,,,,,,
20111051,FLC,7.73000000954,7.73000031471,7.21,7.21000024796,,,,,,,,
20111052,FLC,7.73000000477,7.73000015736,7.21,7.21000012398,,,,,,,,
20111053,FLC,7.73000000238,7.73000007868,7.21,7.21000006199,,,,,,,,
20111054,FLC,7.73000000119,7.73000003934,7.21,7.21000003099,,,,,,,,
20111055,FLC,7.7300000006,7.73000001967,7.21,7.2100000155,,,,,,,,
20111056,FLC,7.7300000003,7.73000000983,7.21,7.21000000775,,,,,,,,
20111057,FLC,7.73000000015,7.73000000492,7.21,7.21000000387,,,,,,,,
20111058,FLC,7.73000000007,7.73000000246,7.21,7.21000000194,,,,,,,,
